subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
10,1,other1,1,gabor,90,0.016569238507492656,n,n,-1,i,0.834142606392561,-1,1,-1,congruent,CR,z,2,1.1180509555952085,0,
10,2,other1,1,gabor,90,0.016569238507492656,x,n,-1,z,1.0917395012420457,-1,0,-1,congruent,FA,i,3,1.1347068127543025,4548,
10,3,other1,1,cue,left,-1,-1,-1,z,z,-1,0.6814731956856122,-1,1,none,none,-1,-1,-1,9401,
10,4,other1,1,cue,right,-1,-1,-1,i,i,-1,0.7963477305220295,-1,1,none,none,-1,-1,-1,12532,
10,5,other1,1,cue,right,-1,-1,-1,i,i,-1,0.23124320085844374,-1,1,none,none,-1,-1,-1,15682,
10,6,other1,1,cue,right,-1,-1,-1,i,i,-1,0.27201059523758886,-1,1,none,none,-1,-1,-1,18466,
10,7,other1,1,gabor,0,0.016569238507492656,x,x,-1,i,0.749823073517291,-1,1,-1,incongruent,hit,z,4,0.7428235815450535,21099,
10,8,other1,1,cue,right,-1,-1,-1,i,i,-1,0.23354487711912952,-1,1,none,none,-1,-1,-1,25016,
10,9,other1,1,cue,right,-1,-1,-1,i,i,-1,0.318504916501297,-1,1,none,none,-1,-1,-1,27699,
10,10,other1,1,cue,left,-1,-1,-1,z,z,-1,0.2763048304104814,-1,1,none,none,-1,-1,-1,30365,
10,11,other1,1,cue,left,-1,-1,-1,z,z,-1,0.2742204962851247,-1,1,none,none,-1,-1,-1,33199,
10,12,other1,1,cue,left,-1,-1,-1,z,z,-1,0.33803537300900643,-1,1,none,none,-1,-1,-1,35832,
10,13,other1,1,gabor,0,0.016569238507492656,n,x,-1,z,0.9577761061118508,-1,0,-1,incongruent,miss,space,0,1.2617574991672882,38732,
