subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
4,1,same1,1,cue,left,-1,-1,-1,z,x,-1,0.3346565661686327,-1,0,none,none,-1,-1,-1,0,
4,2,same1,1,cue,left,-1,-1,-1,x,x,-1,0.34049246072208916,-1,1,none,none,-1,-1,-1,2867,
4,3,same1,1,gabor,90,0.009007785163330858,n,n,-1,x,0.6563868447756249,-1,1,-1,incongruent,CR,i,1,1.3402267389792542,5567,
4,4,same1,1,gabor,90,0.009007785163330858,n,n,-1,x,0.9351086003225646,-1,1,-1,incongruent,CR,x,2,1.3280192824895494,9983,
4,5,same1,1,gabor,90,0.009007785163330858,z,n,-1,n,0.9608655616957549,-1,0,-1,sameWEincongruent,FA,space,0,1.5676446148336254,14766,
4,6,same1,1,gabor,0,0.009007785163330858,x,x,-1,n,0.9503703208774823,-1,1,-1,incongruent,hit,z,3,1.1515381909721327,19816,
4,7,same1,1,cue,right,-1,-1,-1,n,n,-1,0.7182642994393973,-1,1,none,none,-1,-1,-1,24433,
4,8,same1,1,gabor,90,0.009007785163330858,n,n,-1,x,1.2258258493493486,-1,1,-1,incongruent,CR,n,2,1.958766667126838,31149,
4,9,same1,1,gabor,0,0.009007785163330858,x,x,-1,n,0.9335058220713108,-1,1,-1,incongruent,hit,n,4,0.8624425357538712,36848,
4,10,same1,1,gabor,90,0.009007785163330858,n,n,-1,n,0.7211864706168853,-1,1,-1,congruent,CR,z,4,0.7622930864727095,41166,
4,11,same1,1,gabor,0,0.009007785163330858,n,x,-1,n,1.0412294929628843,-1,0,-1,congruent,miss,i,1,3.4538803822088084,45165,
4,12,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3885831040897756,-1,1,none,none,-1,-1,-1,52282,
4,13,same1,1,gabor,0,0.009007785163330858,x,x,-1,x,0.8584920367957238,-1,1,-1,congruent,hit,x,4,0.5664281314839172,55131,
4,14,same1,1,cue,right,-1,-1,-1,n,n,-1,0.6213073509698006,-1,1,none,none,-1,-1,-1,59082,
4,15,same1,1,gabor,90,0.009007785163330858,x,n,-1,n,0.8541598508272727,-1,0,-1,incongruent,FA,n,4,0.7460879001373542,62065,
4,16,same1,1,cue,right,-1,-1,-1,n,n,-1,0.6448356288310606,-1,1,none,none,-1,-1,-1,66081,
4,17,same1,1,cue,right,-1,-1,-1,n,n,-1,0.34168206470349105,-1,1,none,none,-1,-1,-1,69282,
4,18,same1,1,cue,left,-1,-1,-1,x,x,-1,0.45747952944111603,-1,1,none,none,-1,-1,-1,72182,
4,19,same1,1,cue,left,-1,-1,-1,x,x,-1,0.4243445658357814,-1,1,none,none,-1,-1,-1,74998,
4,20,same1,1,gabor,90,0.009007785163330858,n,n,-1,x,0.8971334307134384,-1,1,-1,incongruent,CR,z,2,1.1469902020871814,77983,
4,21,same1,1,cue,right,-1,-1,-1,x,n,-1,0.6139800355431362,-1,0,none,none,-1,-1,-1,82464,
4,22,same1,1,gabor,0,0.009007785163330858,x,x,-1,n,0.7597499143703317,-1,1,-1,incongruent,hit,i,3,0.9746842442364141,85430,
4,23,same1,1,gabor,0,0.009007785163330858,x,x,-1,x,1.0425342942326097,-1,1,-1,congruent,hit,z,2,0.9254446999257198,89597,
4,24,same1,1,gabor,0,0.009007785163330858,x,x,-1,x,0.9903176680381875,-1,1,-1,congruent,hit,i,2,0.972293132550476,94081,
