subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
4,1,other2,1,cue,right,-1,-1,-1,i,i,-1,0.35225141577575414,-1,1,none,none,-1,-1,-1,2749,
4,2,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2418248325411696,-1,1,none,none,-1,-1,-1,5516,
4,3,other2,1,gabor,90,0.009007785163330858,n,n,-1,z,0.8017773405408661,-1,1,-1,incongruent,CR,x,4,0.935733737598639,8317,
4,4,other2,1,gabor,0,0.009007785163330858,x,x,-1,i,0.6995324526124023,-1,1,-1,incongruent,hit,x,2,1.6855213906001154,12482,
4,5,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6793210886298766,-1,1,none,none,-1,-1,-1,17382,
4,6,other2,1,gabor,90,0.009007785163330858,n,n,-1,i,0.6981616048979049,-1,1,-1,congruent,CR,i,3,1.2041050169191294,20516,
4,7,other2,1,cue,left,-1,-1,-1,z,z,-1,0.33283222513637156,-1,1,none,none,-1,-1,-1,25050,
4,8,other2,1,gabor,0,0.009007785163330858,x,x,-1,z,0.8017688927393465,-1,1,-1,congruent,hit,n,1,0.863621387989042,27933,
4,9,other2,1,cue,left,-1,-1,-1,z,z,-1,0.32142654176095675,-1,1,none,none,-1,-1,-1,32132,
4,10,other2,1,cue,left,-1,-1,-1,z,z,-1,0.27034883274427557,-1,1,none,none,-1,-1,-1,35017,
4,11,other2,1,gabor,0,0.009007785163330858,x,x,-1,i,0.6821549418873474,-1,1,-1,incongruent,hit,i,4,0.6531866641471424,37732,
4,12,other2,1,gabor,0,0.009007785163330858,x,x,-1,i,0.8038620274419372,-1,1,-1,incongruent,hit,i,2,0.905784746957579,41682,
4,13,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6157352582031308,-1,1,none,none,-1,-1,-1,45814,
4,14,other2,1,gabor,0,0.009007785163330858,x,x,-1,z,0.7605355598661845,-1,1,-1,congruent,hit,i,2,0.9204240181734349,48983,
4,15,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4681732935823675,-1,1,none,none,-1,-1,-1,53282,
4,16,other2,1,cue,right,-1,-1,-1,i,i,-1,0.28809420680590847,-1,1,none,none,-1,-1,-1,56198,
4,17,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3077706713866064,-1,1,none,none,-1,-1,-1,61697,
4,18,other2,1,gabor,90,0.009007785163330858,n,n,-1,i,1.0734797414061177,-1,1,-1,congruent,CR,i,1,0.5413861612742039,64565,
4,19,other2,1,gabor,0,0.009007785163330858,x,x,-1,z,0.9293011210993427,-1,1,-1,congruent,hit,i,2,1.4333134426033212,68782,
4,20,other2,1,gabor,0,0.009007785163330858,x,x,-1,z,0.721021354505865,-1,1,-1,congruent,hit,x,2,2.0899529534272006,73781,
4,21,other2,1,gabor,90,0.009007785163330858,n,n,-1,z,1.079713450588315,-1,1,-1,incongruent,CR,n,3,0.98669317740314,79013,
4,22,other2,1,gabor,90,0.009007785163330858,x,n,-1,z,0.6964639808811626,-1,0,-1,congruent,FA,x,4,1.54641337087196,83614,
4,23,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6012518873158115,-1,1,none,none,-1,-1,-1,88380,
4,24,other2,1,gabor,90,0.009007785163330858,n,n,-1,z,0.800111203780034,-1,1,-1,incongruent,CR,n,3,2.197953481798322,91430,
4,25,other2,1,cue,left,-1,-1,-1,z,z,-1,0.6957198064064869,-1,1,none,none,-1,-1,-1,97047,
4,26,other2,1,gabor,90,0.009007785163330858,n,n,-1,i,0.885556103381532,-1,1,-1,congruent,CR,x,3,1.367518512204697,100096,
4,27,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6982107557396375,-1,1,none,none,-1,-1,-1,104780,
4,28,other2,1,gabor,0,0.009007785163330858,x,x,-1,i,0.6692866369612602,-1,1,-1,incongruent,hit,z,4,0.575192341069851,107929,
4,29,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3077476319267589,-1,1,none,none,-1,-1,-1,114345,
4,30,other2,1,gabor,90,0.009007785163330858,n,n,-1,i,0.7855237713447423,-1,1,-1,congruent,CR,n,3,0.7354436708301364,117213,
4,31,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2913554419956199,-1,1,none,none,-1,-1,-1,121364,
4,32,other2,1,gabor,90,0.009007785163330858,n,n,-1,i,0.7051510082837922,-1,1,-1,congruent,CR,n,2,0.8670968901351443,124013,
4,33,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5597578245833574,-1,1,none,none,-1,-1,-1,131461,
4,34,other2,1,gabor,0,0.009007785163330858,x,x,-1,i,0.7476269358903664,-1,1,-1,incongruent,hit,x,2,2.291525165997882,134378,
4,35,other2,1,gabor,90,0.009007785163330858,n,n,-1,z,0.7863236245048029,-1,1,-1,incongruent,CR,z,3,0.992266038150774,139829,
4,36,other2,1,cue,left,-1,-1,-1,z,z,-1,0.6450871429078688,-1,1,none,none,-1,-1,-1,144128,
4,37,other2,1,cue,right,-1,-1,-1,i,i,-1,0.30186373850483506,-1,1,none,none,-1,-1,-1,147329,
4,38,other2,1,cue,left,-1,-1,-1,z,z,-1,0.32784610256931046,-1,1,none,none,-1,-1,-1,150078,
4,39,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2376815701245505,-1,1,none,none,-1,-1,-1,152963,
4,40,other2,1,gabor,0,0.009007785163330858,x,x,-1,z,0.6814057755309477,-1,1,-1,congruent,hit,n,4,0.6433480478663114,155645,
4,41,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2803099421398656,-1,1,none,none,-1,-1,-1,176310,
4,42,other2,2,gabor,90,0.009007785163330858,n,n,-1,i,0.7711260304386087,-1,1,-1,congruent,CR,n,2,0.8259656988557253,179010,
4,43,other2,2,gabor,0,0.009007785163330858,x,x,-1,i,0.5547252391115762,-1,1,-1,incongruent,hit,i,4,0.5787262098401698,183228,
4,44,other2,2,cue,left,-1,-1,-1,z,z,-1,0.23254300314692955,-1,1,none,none,-1,-1,-1,186876,
4,45,other2,2,gabor,90,0.009007785163330858,n,n,-1,z,0.705472024723349,-1,1,-1,incongruent,CR,i,3,1.0434182414137467,189661,
4,46,other2,2,cue,right,-1,-1,-1,i,i,-1,0.5952620123880479,-1,1,none,none,-1,-1,-1,193827,
4,47,other2,2,cue,left,-1,-1,-1,z,z,-1,0.2810602604677115,-1,1,none,none,-1,-1,-1,196877,
4,48,other2,2,cue,left,-1,-1,-1,z,z,-1,0.26390738445297757,-1,1,none,none,-1,-1,-1,199509,
4,49,other2,2,gabor,90,0.009007785163330858,n,n,-1,z,0.6636757611086068,-1,1,-1,incongruent,CR,z,4,0.7147119991022919,202127,
4,50,other2,2,gabor,90,0.009007785163330858,i,n,-1,i,1.0944947984571627,-1,0,-1,otherWEcongruent,FA,space,0,0.9614480759755679,205943,
4,51,other2,2,cue,left,-1,-1,-1,z,z,-1,0.6522128630822408,-1,1,none,none,-1,-1,-1,210610,
4,52,other2,2,gabor,90,0.009007785163330858,n,n,-1,i,0.8841026976133435,-1,1,-1,congruent,CR,x,2,3.0470027969895455,213609,
