3,35,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.37126348639321805,-1,1,none,none,-1,-1,-1,165544,50581,15:47:41.427673,feet
3,36,feet2,1,gabor,0,0.018278902818462617,4,3,-1,q,0.54180613693552,-1,0,-1,incongruent,miss,c,1,3.043685217604434,172126,50581,15:47:41.427673,feet
3,37,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.21476085352878727,-1,1,none,none,-1,-1,-1,207693,50581,15:47:41.427673,feet
3,38,feet2,2,gabor,0,0.018278902818462617,3,3,-1,c,0.43562761524663074,-1,1,-1,incongruent,hit,q,3,1.599497964632974,210560,50581,15:47:41.427673,feet
3,39,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.26928088060867594,-1,1,none,none,-1,-1,-1,215943,50581,15:47:41.427673,feet
3,40,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3141614753712929,-1,1,none,none,-1,-1,-1,218642,50581,15:47:41.427673,feet
3,41,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.27077539005222206,-1,1,none,none,-1,-1,-1,224325,50581,15:47:41.427673,feet
3,42,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.28665704886589083,-1,1,none,none,-1,-1,-1,226925,50581,15:47:41.427673,feet
3,43,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.3314320449389925,-1,1,-1,incongruent,CR,3,4,1.7844285325354576,229642,50581,15:47:41.427673,feet
3,44,feet2,2,gabor,0,0.018278902818462617,3,3,-1,c,0.5432169354189682,-1,1,-1,incongruent,hit,q,2,0.015143619976697664,235092,50581,15:47:41.427673,feet
3,45,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.26463338631128863,-1,1,-1,incongruent,CR,q,2,4.494486020461409,245392,50581,15:47:41.427673,feet
3,46,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.5110104872937882,-1,1,-1,incongruent,CR,c,3,5.7610109672878025,253491,50581,15:47:41.427673,feet
3,47,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.4045685448763834,-1,1,none,none,-1,-1,-1,262991,50581,15:47:41.427673,feet
3,48,feet2,2,gabor,90,0.018278902818462617,3,4,-1,c,0.31748188214533,-1,0,-1,incongruent,FA,4,2,2.9573496495468135,265824,50581,15:47:41.427673,feet
3,49,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3031024126803459,-1,1,none,none,-1,-1,-1,272340,50581,15:47:41.427673,feet
3,50,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.29381126403859525,-1,1,none,none,-1,-1,-1,275174,50581,15:47:41.427673,feet
3,51,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3017749411628756,-1,1,none,none,-1,-1,-1,277991,50581,15:47:41.427673,feet
3,52,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.320655986735801,-1,1,none,none,-1,-1,-1,280724,50581,15:47:41.427673,feet
3,53,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.31436652882530325,-1,1,none,none,-1,-1,-1,283473,50581,15:47:41.427673,feet
3,54,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.29617360270913196,-1,1,none,none,-1,-1,-1,286123,50581,15:47:41.427673,feet
3,55,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3032437229257994,-1,1,none,none,-1,-1,-1,288757,50581,15:47:41.427673,feet
