13.0032 	INFO 	Loaded monitor calibration from ['2020_12_14 11:08']
33.2270 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.2562 	EXP 	unnamed TextStim: color = 'white'
33.2562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.2611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.2895 	EXP 	unnamed TextStim: color = 'white'
33.2895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.2942 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.3228 	EXP 	unnamed TextStim: color = 'white'
33.3228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.3271 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.3562 	EXP 	unnamed TextStim: color = 'white'
33.3562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.3611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.3895 	EXP 	unnamed TextStim: color = 'white'
33.3895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.3941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.4228 	EXP 	unnamed TextStim: color = 'white'
33.4228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.4273 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.4562 	EXP 	unnamed TextStim: color = 'white'
33.4562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.4611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.4895 	EXP 	unnamed TextStim: color = 'white'
33.4895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.4941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.5228 	EXP 	unnamed TextStim: color = 'white'
33.5228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.5271 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.5561 	EXP 	unnamed TextStim: color = 'white'
33.5561 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.5612 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.5895 	EXP 	unnamed TextStim: color = 'white'
33.5895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.5941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.6228 	EXP 	unnamed TextStim: color = 'white'
33.6228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.6271 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.6562 	EXP 	unnamed TextStim: color = 'white'
33.6562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.6611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.6895 	EXP 	unnamed TextStim: color = 'white'
33.6895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.6942 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.7228 	EXP 	unnamed TextStim: color = 'white'
33.7228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.7271 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.7562 	EXP 	unnamed TextStim: color = 'white'
33.7562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.7611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.7894 	EXP 	unnamed TextStim: color = 'white'
33.7894 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.7941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.8228 	EXP 	unnamed TextStim: color = 'white'
33.8228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.8272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.8562 	EXP 	unnamed TextStim: color = 'white'
33.8562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.8611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.8895 	EXP 	unnamed TextStim: color = 'white'
33.8895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.8941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.9229 	EXP 	unnamed TextStim: color = 'white'
33.9229 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.9272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.9562 	EXP 	unnamed TextStim: color = 'white'
33.9562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.9612 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
33.9895 	EXP 	unnamed TextStim: color = 'white'
33.9895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
33.9941 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.0228 	EXP 	unnamed TextStim: color = 'white'
34.0228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.0272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.0562 	EXP 	unnamed TextStim: color = 'white'
34.0562 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.0611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.0895 	EXP 	unnamed TextStim: color = 'white'
34.0895 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.0942 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.1228 	EXP 	unnamed TextStim: color = 'white'
34.1228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.1272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.1561 	EXP 	unnamed TextStim: color = 'white'
34.1561 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.1612 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.1896 	EXP 	unnamed TextStim: color = 'white'
34.1896 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.1943 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.2228 	EXP 	unnamed TextStim: color = 'white'
34.2228 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
34.2272 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
34.2561 	EXP 	unnamed TextStim: color = 'white'
34.2561 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la couleur de la croix que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du stimulus qui arrive (vertical ou horizontal)"
