subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,1,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3763182510765546,-1,1,none,none,-1,-1,-1,0,
2,2,same2,1,gabor,90,0.014898281078557554,n,n,-1,n,0.6802344513189382,-1,1,-1,congruent,CR,x,1,0.6901365021531092,3017,
2,3,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4167808408546989,-1,1,none,none,-1,-1,-1,6816,
2,4,same2,1,gabor,90,0.014898281078557554,n,n,-1,x,0.6577374003927616,-1,1,-1,incongruent,CR,n,2,1.5496934192660774,9784,
2,5,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2884953890015822,-1,1,none,none,-1,-1,-1,14415,
2,6,same2,1,gabor,0,0.014898281078557554,x,x,-1,n,0.7501006064030662,-1,1,-1,incongruent,hit,x,1,1.998224796176146,17267,
2,7,same2,1,gabor,0,0.014898281078557554,x,x,-1,x,0.7310740923921912,-1,1,-1,congruent,hit,x,2,0.9001231852444107,22549,
2,8,same2,1,gabor,0,0.014898281078557554,x,x,-1,x,0.5647916756270206,-1,1,-1,congruent,hit,i,2,0.7397561945899724,26716,
2,9,same2,1,gabor,0,0.014898281078557554,x,x,-1,n,0.5996759859426675,-1,1,-1,incongruent,hit,x,2,0.9175553565610244,30449,
2,10,same2,1,cue,left,-1,-1,-1,x,x,-1,0.39832762974310754,-1,1,none,none,-1,-1,-1,34498,
2,11,same2,1,cue,left,-1,-1,-1,x,x,-1,0.29621942640551424,-1,1,none,none,-1,-1,-1,37248,
2,12,same2,1,gabor,90,0.014898281078557554,n,n,-1,n,0.711184744075581,-1,1,-1,congruent,CR,z,2,2.0720000092160262,40099,
2,13,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3137030529051117,-1,1,none,none,-1,-1,-1,45398,
2,14,same2,1,gabor,90,0.014898281078557554,n,n,-1,x,0.8046576924725741,-1,1,-1,incongruent,CR,i,2,0.8015431179073857,48165,
2,15,same2,1,gabor,0,0.014898281078557554,n,x,-1,x,0.831347956845093,-1,0,-1,incongruent,miss,n,1,0.8353457173934657,52298,
2,16,same2,1,gabor,0,0.014898281078557554,x,x,-1,n,0.7621825906380764,-1,1,-1,incongruent,hit,i,1,1.4261115087583676,56397,
2,17,same2,1,gabor,90,0.014898281078557554,n,n,-1,n,0.7268263518117237,-1,1,-1,congruent,CR,i,1,1.0157802295361762,61098,
2,18,same2,1,cue,right,-1,-1,-1,n,n,-1,0.5605750385529973,-1,1,none,none,-1,-1,-1,65264,
2,19,same2,1,gabor,0,0.014898281078557554,x,x,-1,x,0.6274498811153535,-1,1,-1,congruent,hit,x,2,0.8083586257325805,68181,
2,20,same2,1,cue,left,-1,-1,-1,x,x,-1,0.44926211731126386,-1,1,none,none,-1,-1,-1,72030,
2,21,same2,1,gabor,0,0.014898281078557554,x,x,-1,n,0.6820887578869588,-1,1,-1,incongruent,hit,n,1,1.364044269889746,74830,
2,22,same2,1,cue,left,-1,-1,-1,x,x,-1,0.38279507627612475,-1,1,none,none,-1,-1,-1,79314,
2,23,same2,1,gabor,90,0.014898281078557554,x,n,-1,x,0.7056517758946939,-1,0,-1,congruent,FA,space,0,1.259647462875364,82248,
2,24,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4583508690548115,-1,1,none,none,-1,-1,-1,86831,
2,25,same2,1,gabor,90,0.014898281078557554,n,n,-1,n,0.6271814693755005,-1,1,-1,congruent,CR,z,1,1.1210014714652061,92396,
2,26,same2,1,cue,right,-1,-1,-1,n,n,-1,0.4247736739916945,-1,1,none,none,-1,-1,-1,96664,
2,27,same2,1,cue,right,-1,-1,-1,n,n,-1,0.29362132364258287,-1,1,none,none,-1,-1,-1,99547,
2,28,same2,1,gabor,90,0.014898281078557554,n,n,-1,x,0.851480373303275,-1,1,-1,incongruent,CR,x,1,0.8313514127903545,102397,
2,29,same2,1,gabor,0,0.014898281078557554,x,x,-1,n,0.6832703071340802,-1,1,-1,incongruent,hit,i,2,0.7502192605197706,106612,
2,30,same2,1,cue,left,-1,-1,-1,n,x,-1,0.4251039087512254,-1,0,none,none,-1,-1,-1,110479,
2,31,same2,1,gabor,90,0.014898281078557554,x,n,-1,x,0.9538696601803167,-1,0,-1,congruent,FA,z,1,0.6177732347032361,113464,
2,32,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3456647856082782,-1,1,none,none,-1,-1,-1,117664,
2,33,same2,1,cue,right,-1,-1,-1,n,n,-1,0.49342256839645415,-1,1,none,none,-1,-1,-1,120362,
2,34,same2,1,gabor,90,0.014898281078557554,x,n,-1,n,0.8362596228871553,-1,0,-1,incongruent,FA,x,1,0.7283070323110223,123212,
2,35,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4412297328017303,-1,1,none,none,-1,-1,-1,127295,
2,36,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2649557946215282,-1,1,none,none,-1,-1,-1,130297,
2,37,same2,1,cue,right,-1,-1,-1,n,n,-1,0.36074499425558315,-1,1,none,none,-1,-1,-1,133113,
2,38,same2,1,cue,left,-1,-1,-1,x,x,-1,0.3235340648670899,-1,1,none,none,-1,-1,-1,135829,
2,39,same2,1,gabor,0,0.014898281078557554,x,x,-1,x,0.5724116506826249,-1,1,-1,congruent,hit,n,2,0.7794043332942238,138612,
2,40,same2,1,cue,left,-1,-1,-1,x,x,-1,0.31029280303209816,-1,1,none,none,-1,-1,-1,142378,
2,41,same2,2,cue,left,-1,-1,-1,x,x,-1,0.4693307907818962,-1,1,none,none,-1,-1,-1,156611,
2,42,same2,2,gabor,90,0.014898281078557554,n,n,-1,n,0.6982357016031528,-1,1,-1,congruent,CR,x,1,0.6842107082075017,159477,
2,43,same2,2,gabor,0,0.014898281078557554,x,x,-1,x,0.49000655861618725,-1,1,-1,congruent,hit,z,2,1.2680265938815865,163496,
2,44,same2,2,gabor,90,0.014898281078557554,n,n,-1,n,0.6598781664133639,-1,1,-1,congruent,CR,z,1,0.5905649625528895,167879,
2,45,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3685162629099068,-1,1,none,none,-1,-1,-1,171544,
