7,1,same2,1,gabor,90,0.013214047230052617,x,x,-1,x,0.687882868716315,-1,1,-1,congruent,CR,n,2,0.930789969545458,0,49343,16:29:06.659397,same
7,2,same2,1,gabor,0,0.013214047230052617,n,n,-1,n,0.5855765460955809,-1,1,-1,congruent,hit,i,4,0.7595965576997514,4367,49343,16:29:06.659397,same
7,3,same2,1,gabor,0,0.013214047230052617,n,n,-1,x,0.491443977376548,-1,1,-1,incongruent,hit,n,4,0.7174003115746928,8133,49343,16:29:06.659397,same
7,4,same2,1,gabor,0,0.013214047230052617,n,n,-1,n,0.5863541394269305,-1,1,-1,congruent,hit,x,3,0.6962459329947706,11766,49343,16:29:06.659397,same
7,5,same2,1,gabor,90,0.013214047230052617,n,x,-1,n,0.5260232648247438,-1,0,-1,congruent,FA,n,2,0.9109377237978151,15667,49343,16:29:06.659397,same
7,6,same2,1,cue,left,-1,-1,-1,x,x,-1,0.6277213366620344,-1,1,none,none,-1,-1,-1,19516,49343,16:29:06.659397,same
7,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3256445672723203,-1,1,none,none,-1,-1,-1,22701,49343,16:29:06.659397,same
7,8,same2,1,gabor,0,0.013214047230052617,n,n,-1,x,0.5613789936137437,-1,1,-1,incongruent,hit,x,3,0.7283949052853131,25584,49343,16:29:06.659397,same
7,9,same2,1,cue,right,-1,-1,-1,n,n,-1,0.40518718111479757,-1,1,none,none,-1,-1,-1,29500,49343,16:29:06.659397,same
7,10,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4101203868076482,-1,1,none,none,-1,-1,-1,32365,49343,16:29:06.659397,same
7,11,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4438122578662842,-1,1,none,none,-1,-1,-1,35132,49343,16:29:06.659397,same
7,12,same2,1,gabor,90,0.013214047230052617,x,x,-1,x,0.6796515153087057,-1,1,-1,congruent,CR,x,2,1.3066578501025106,38032,49343,16:29:06.659397,same
7,13,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3834272397280074,-1,1,none,none,-1,-1,-1,42449,49343,16:29:06.659397,same
7,14,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4142667832479674,-1,1,none,none,-1,-1,-1,45282,49343,16:29:06.659397,same
7,15,same2,1,gabor,90,0.013214047230052617,n,x,-1,n,0.7362149982204755,-1,0,-1,congruent,FA,x,4,0.6400806546685089,48249,49343,16:29:06.659397,same
7,16,same2,1,cue,left,-1,-1,-1,x,x,-1,0.31576855596858877,-1,1,none,none,-1,-1,-1,52148,49343,16:29:06.659397,same
7,17,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2967319192271134,-1,1,none,none,-1,-1,-1,55015,49343,16:29:06.659397,same
7,18,same2,1,gabor,90,0.013214047230052617,x,x,-1,n,0.8996727964063211,-1,1,-1,incongruent,CR,i,1,0.6615591264685463,57765,49343,16:29:06.659397,same
7,19,same2,1,cue,right,-1,-1,-1,n,n,-1,0.34039810474587284,-1,1,none,none,-1,-1,-1,61748,49343,16:29:06.659397,same
7,20,same2,1,cue,right,-1,-1,-1,n,n,-1,0.42019838037867885,-1,1,none,none,-1,-1,-1,64548,49343,16:29:06.659397,same
7,21,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4530450746851784,-1,1,none,none,-1,-1,-1,67314,49343,16:29:06.659397,same
7,22,same2,1,gabor,90,0.013214047230052617,n,x,-1,n,0.5578704157032917,-1,0,-1,congruent,FA,x,4,0.8058616329308279,70315,49343,16:29:06.659397,same
7,23,same2,1,cue,right,-1,-1,-1,n,n,-1,0.6386134032513837,-1,1,none,none,-1,-1,-1,74298,49343,16:29:06.659397,same
7,24,same2,1,cue,right,-1,-1,-1,n,n,-1,0.37444402076835104,-1,1,none,none,-1,-1,-1,77499,49343,16:29:06.659397,same
7,25,same2,1,gabor,0,0.013214047230052617,n,n,-1,x,0.6332662491086012,-1,1,-1,incongruent,hit,n,4,0.5663582789111388,80231,49343,16:29:06.659397,same
7,26,same2,1,gabor,90,0.013214047230052617,n,x,-1,x,0.6722284749685059,-1,0,-1,incongruent,FA,n,1,1.7791911416566109,84065,49343,16:29:06.659397,same
7,27,same2,1,cue,right,-1,-1,-1,x,n,-1,0.48188130738572,-1,0,none,none,-1,-1,-1,89030,49343,16:29:06.659397,same
7,28,same2,1,cue,left,-1,-1,-1,x,x,-1,0.30462996349342575,-1,1,none,none,-1,-1,-1,91863,49343,16:29:06.659397,same
7,29,same2,1,gabor,90,0.013214047230052617,n,x,-1,x,0.7945037783351836,-1,0,-1,incongruent,FA,z,1,0.5444216990395034,94614,49343,16:29:06.659397,same
7,30,same2,1,gabor,0,0.013214047230052617,x,n,-1,x,0.6442366510264037,-1,0,-1,congruent,miss,x,2,0.9522983930887676,98581,49343,16:29:06.659397,same
