subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
7,1,other1,1,cue,left,-1,-1,-1,z,z,-1,0.46547005612887915,-1,1,none,none,-1,-1,-1,0,
7,2,other1,1,cue,right,-1,-1,-1,i,i,-1,0.28928391910130813,-1,1,none,none,-1,-1,-1,2998,
7,3,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4602523088763064,-1,1,none,none,-1,-1,-1,5749,
7,4,other1,1,cue,left,-1,-1,-1,z,z,-1,0.31896993651366756,-1,1,none,none,-1,-1,-1,8665,
7,5,other1,1,cue,right,-1,-1,-1,i,i,-1,0.5718068081846468,-1,1,none,none,-1,-1,-1,11532,
7,6,other1,1,gabor,90,0.013214047230052617,n,x,-1,i,0.6066268615679746,-1,0,-1,congruent,FA,i,3,1.8045391482721698,14665,
7,7,other1,1,cue,left,-1,-1,-1,z,z,-1,0.36534905876646917,-1,1,none,none,-1,-1,-1,19515,
7,8,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4562092075500459,-1,1,none,none,-1,-1,-1,22432,
7,9,other1,1,gabor,90,0.013214047230052617,n,x,-1,z,0.6121210864496334,-1,0,-1,incongruent,FA,i,3,1.1219930657873647,25348,
7,10,other1,1,gabor,0,0.013214047230052617,n,n,-1,i,0.6908158355633987,-1,1,-1,congruent,hit,z,1,3.380779966430964,29597,
7,11,other1,1,cue,right,-1,-1,-1,i,i,-1,0.2943737954503831,-1,1,none,none,-1,-1,-1,36299,
7,12,other1,1,gabor,0,0.013214047230052617,n,n,-1,z,0.600292067895225,-1,1,-1,incongruent,hit,x,4,0.7742805917696387,39048,
7,13,other1,1,cue,left,-1,-1,-1,z,z,-1,0.49094132568711757,-1,1,none,none,-1,-1,-1,45597,
7,14,other1,1,gabor,90,0.013214047230052617,n,x,-1,i,0.5087050133458888,-1,0,-1,congruent,FA,x,3,1.3586690520542106,48547,
7,15,other1,1,gabor,0,0.013214047230052617,n,n,-1,i,0.5294538914033637,-1,1,-1,congruent,hit,i,4,0.6343990393938839,53032,
7,16,other1,1,gabor,0,0.013214047230052617,n,n,-1,i,0.6502554154096742,-1,1,-1,congruent,hit,i,2,1.8462500225598433,56613,
7,17,other1,1,cue,right,-1,-1,-1,i,i,-1,0.30598508787215906,-1,1,none,none,-1,-1,-1,61630,
7,18,other1,1,gabor,0,0.013214047230052617,n,n,-1,i,0.6998339982237667,-1,1,-1,congruent,hit,x,1,1.156856126801813,64396,
7,19,other1,1,gabor,0,0.013214047230052617,n,n,-1,i,0.7565468558541397,-1,1,-1,congruent,hit,i,4,1.6035007443774703,68779,
7,20,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3571895127429343,-1,1,none,none,-1,-1,-1,73764,
7,21,other1,1,gabor,90,0.013214047230052617,n,x,-1,i,0.6401620619699315,-1,0,-1,congruent,FA,n,3,1.8290542660306528,76479,
7,22,other1,1,gabor,0,0.013214047230052617,x,n,-1,z,0.6767938118159691,-1,0,-1,congruent,miss,space,0,1.175743388824685,81362,
7,23,other1,1,cue,right,-1,-1,-1,i,i,-1,0.5135491318028471,-1,1,none,none,-1,-1,-1,85846,
7,24,other1,1,gabor,90,0.013214047230052617,n,x,-1,i,0.5433829879475525,-1,0,-1,congruent,FA,z,3,0.8553879921923908,88914,
7,25,other1,1,cue,right,-1,-1,-1,i,i,-1,0.6391721184600101,-1,1,none,none,-1,-1,-1,92729,
7,26,other1,1,gabor,90,0.013214047230052617,n,x,-1,z,0.6989792215540547,-1,0,-1,incongruent,FA,n,4,3.2128735663964108,95829,
7,27,other1,1,cue,left,-1,-1,-1,x,z,-1,0.4615640416268434,-1,0,none,none,-1,-1,-1,102363,
7,28,other1,1,cue,right,-1,-1,-1,i,i,-1,0.5734387941888599,-1,1,none,none,-1,-1,-1,105179,
7,29,other1,1,gabor,90,0.013214047230052617,n,x,-1,i,0.6003823071209808,-1,0,-1,congruent,FA,i,3,1.6142933558203367,108313,
7,30,other1,1,gabor,0,0.013214047230052617,n,n,-1,z,0.6668156573891793,-1,1,-1,incongruent,hit,i,4,2.6949983276940657,113045,
7,31,other1,1,gabor,0,0.013214047230052617,n,n,-1,z,0.6766440531005173,-1,1,-1,incongruent,hit,n,4,0.8466658909933358,119012,
7,32,other1,1,gabor,90,0.013214047230052617,n,x,-1,z,0.5984112520250164,-1,0,-1,incongruent,FA,n,4,1.0054565932041442,123163,
