11,35,feet2,1,gabor,0,0.03269551289451672,3,3,-1,q,0.582644797883404,-1,1,-1,congruent,hit,3,4,1.2986887714796467,122496,18462,16:02:58.857603,feet
11,36,feet2,1,gabor,0,0.03269551289451672,3,3,-1,c,0.7412571005552309,-1,1,-1,incongruent,hit,q,3,1.3393473386604455,127628,18462,16:02:58.857603,feet
11,37,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.6625545897222764,-1,1,none,none,-1,-1,-1,143177,18462,16:02:58.857603,feet
11,38,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.3722403702668089,-1,1,none,none,-1,-1,-1,146227,18462,16:02:58.857603,feet
11,39,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.43524515599710867,-1,1,none,none,-1,-1,-1,149044,18462,16:02:58.857603,feet
11,40,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.27864383635824197,-1,1,none,none,-1,-1,-1,157577,18462,16:02:58.857603,feet
11,41,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.2575363864270912,-1,1,none,none,-1,-1,-1,160294,18462,16:02:58.857603,feet
11,42,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.2863137571293919,-1,1,none,none,-1,-1,-1,162977,18462,16:02:58.857603,feet
11,43,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.4060538384364918,-1,1,none,none,-1,-1,-1,165794,18462,16:02:58.857603,feet
11,44,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.30111677333479747,-1,1,none,none,-1,-1,-1,168626,18462,16:02:58.857603,feet
11,45,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.2919342953427986,-1,1,none,none,-1,-1,-1,171460,18462,16:02:58.857603,feet
11,46,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.2586983559995133,-1,1,none,none,-1,-1,-1,174077,18462,16:02:58.857603,feet
11,47,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.4606687123377924,-1,1,none,none,-1,-1,-1,176660,18462,16:02:58.857603,feet
11,48,feet2,2,gabor,90,0.03269551289451672,4,4,-1,q,0.456402525305748,-1,1,-1,incongruent,CR,4,4,1.0072947574299178,179543,18462,16:02:58.857603,feet
11,49,feet2,2,gabor,0,0.03269551289451672,4,3,-1,q,0.6948409088581684,-1,0,-1,incongruent,miss,4,2,1.0851351989585964,184343,18462,16:02:58.857603,feet
11,50,feet2,2,gabor,90,0.03269551289451672,4,4,-1,q,0.4966759452727274,-1,1,-1,incongruent,CR,3,3,1.2525632641736593,193226,18462,16:02:58.857603,feet
11,51,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.34628843648170005,-1,1,none,none,-1,-1,-1,198326,18462,16:02:58.857603,feet
11,52,feet2,2,gabor,90,0.03269551289451672,4,4,-1,c,0.48030622851729277,-1,1,-1,congruent,CR,q,4,0.9771538196582696,201210,18462,16:02:58.857603,feet
11,53,feet2,2,gabor,0,0.03269551289451672,3,3,-1,c,0.7976802080047491,-1,1,-1,incongruent,hit,q,3,1.122666508970724,208826,18462,16:02:58.857603,feet
11,54,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.635436846416269,-1,1,none,none,-1,-1,-1,214092,18462,16:02:58.857603,feet
11,55,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.4292241107505106,-1,1,none,none,-1,-1,-1,217058,18462,16:02:58.857603,feet
11,56,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.5621674841277127,-1,1,none,none,-1,-1,-1,219925,18462,16:02:58.857603,feet
11,57,feet2,2,gabor,90,0.03269551289451672,4,4,-1,c,0.5009693959655124,-1,1,-1,congruent,CR,4,4,0.876744826335198,222925,18462,16:02:58.857603,feet
11,58,feet2,2,gabor,90,0.03269551289451672,4,4,-1,q,0.43272998722386546,-1,1,-1,incongruent,CR,4,4,0.7805797483197239,227642,18462,16:02:58.857603,feet
11,59,feet2,2,gabor,0,0.03269551289451672,3,3,-1,q,0.45848032350841095,-1,1,-1,congruent,hit,c,3,1.4063065072987229,232108,18462,16:02:58.857603,feet
11,60,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.2962177621629962,-1,1,none,none,-1,-1,-1,237207,18462,16:02:58.857603,feet
11,61,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.3220199378010875,-1,1,none,none,-1,-1,-1,239941,18462,16:02:58.857603,feet
11,62,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.3848945491517952,-1,1,none,none,-1,-1,-1,242591,18462,16:02:58.857603,feet
11,63,feet2,2,gabor,0,0.03269551289451672,4,3,-1,q,0.44470564653602196,-1,0,-1,incongruent,miss,3,1,1.0205852164144744,245509,18462,16:02:58.857603,feet
11,64,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.3323659213456267,-1,1,none,none,-1,-1,-1,250307,18462,16:02:58.857603,feet
11,65,feet2,2,gabor,0,0.03269551289451672,3,3,-1,c,0.638363274079893,-1,1,-1,incongruent,hit,c,2,1.3211709243405494,253074,18462,16:02:58.857603,feet
11,66,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.3698119844120811,-1,1,none,none,-1,-1,-1,258373,18462,16:02:58.857603,feet
11,67,feet2,2,gabor,0,0.03269551289451672,3,3,-1,c,0.5016836270951899,-1,1,-1,incongruent,hit,q,2,1.7186655090481509,261074,18462,16:02:58.857603,feet
11,68,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.23950819426681846,-1,1,none,none,-1,-1,-1,266640,18462,16:02:58.857603,feet
11,69,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.2852282026069588,-1,1,none,none,-1,-1,-1,269307,18462,16:02:58.857603,feet
11,70,feet2,2,cue,blue,-1,-1,-1,q,q,-1,0.2682394855401071,-1,1,none,none,-1,-1,-1,272124,18462,16:02:58.857603,feet
11,71,feet2,2,cue,yellow,-1,-1,-1,c,c,-1,0.777761991306761,-1,1,none,none,-1,-1,-1,278591,18462,16:02:58.857603,feet
11,72,feet2,2,gabor,90,0.03269551289451672,4,4,-1,c,0.5035579078248702,-1,1,-1,congruent,CR,4,3,1.03152216862145,281891,18462,16:02:58.857603,feet
11,73,feet2,3,gabor,0,0.03269551289451672,4,3,-1,c,0.3563226158985344,-1,0,-1,congruent,miss,q,1,0.9963201736900373,301906,18462,16:02:58.857603,feet
11,74,feet2,3,gabor,90,0.03269551289451672,4,4,-1,q,0.5442203149614215,-1,1,-1,incongruent,CR,q,4,0.963053130730259,306756,18462,16:02:58.857603,feet
11,75,feet2,3,gabor,0,0.03269551289451672,4,3,-1,c,0.5783885947239469,-1,0,-1,congruent,miss,3,1,1.783568383216334,315173,18462,16:02:58.857603,feet
11,76,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.3242935735725041,-1,1,none,none,-1,-1,-1,320973,18462,16:02:58.857603,feet
11,77,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.34222960687839077,-1,1,none,none,-1,-1,-1,323721,18462,16:02:58.857603,feet
11,78,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.3110288422649319,-1,1,none,none,-1,-1,-1,326488,18462,16:02:58.857603,feet
11,79,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.2739310628712701,-1,1,none,none,-1,-1,-1,329238,18462,16:02:58.857603,feet
11,80,feet2,3,gabor,90,0.03269551289451672,4,4,-1,q,0.5087184197509487,-1,1,-1,incongruent,CR,c,4,0.806602337223012,331939,18462,16:02:58.857603,feet
11,81,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.6542737325362395,-1,1,none,none,-1,-1,-1,339521,18462,16:02:58.857603,feet
11,82,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.3231888192858605,-1,1,none,none,-1,-1,-1,342604,18462,16:02:58.857603,feet
11,83,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.439793579524121,-1,1,none,none,-1,-1,-1,348288,18462,16:02:58.857603,feet
11,84,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.30742658299277537,-1,1,none,none,-1,-1,-1,354821,18462,16:02:58.857603,feet
11,85,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.27021014907222707,-1,1,none,none,-1,-1,-1,357554,18462,16:02:58.857603,feet
11,86,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.3581615690673061,-1,1,none,none,-1,-1,-1,360154,18462,16:02:58.857603,feet
11,87,feet2,3,gabor,90,0.03269551289451672,4,4,-1,c,0.6319774333678652,-1,1,-1,congruent,CR,4,4,1.3986319785835803,362937,18462,16:02:58.857603,feet
11,88,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.7846765934555151,-1,1,none,none,-1,-1,-1,368304,18462,16:02:58.857603,feet
11,89,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.3354179154484882,-1,1,none,none,-1,-1,-1,371520,18462,16:02:58.857603,feet
11,90,feet2,3,gabor,0,0.03269551289451672,3,3,-1,c,0.5802256279202993,-1,1,-1,incongruent,hit,3,2,1.4272684230345476,374187,18462,16:02:58.857603,feet
11,91,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.31208674913068535,-1,1,none,none,-1,-1,-1,379536,18462,16:02:58.857603,feet
11,92,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.2699378964534844,-1,1,none,none,-1,-1,-1,382187,18462,16:02:58.857603,feet
11,93,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.36968641797284363,-1,1,none,none,-1,-1,-1,384887,18462,16:02:58.857603,feet
11,94,feet2,3,gabor,90,0.03269551289451672,4,4,-1,c,0.5824716160313983,-1,1,-1,congruent,CR,4,4,1.3824392836322659,387586,18462,16:02:58.857603,feet
11,95,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.5732530424902507,-1,1,none,none,-1,-1,-1,392786,18462,16:02:58.857603,feet
11,96,feet2,3,gabor,0,0.03269551289451672,3,3,-1,q,0.44007351204709266,-1,1,-1,congruent,hit,c,1,1.4449771311628865,395887,18462,16:02:58.857603,feet
11,97,feet2,3,gabor,90,0.03269551289451672,4,4,-1,c,0.5187775588565273,-1,1,-1,congruent,CR,q,4,0.9096939212395228,401204,18462,16:02:58.857603,feet
11,98,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.6643766470988339,-1,1,none,none,-1,-1,-1,409735,18462,16:02:58.857603,feet
11,99,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.30816385383877787,-1,1,none,none,-1,-1,-1,412835,18462,16:02:58.857603,feet
11,100,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.26983575371923507,-1,1,none,none,-1,-1,-1,418402,18462,16:02:58.857603,feet
11,101,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.3616090782597894,-1,1,none,none,-1,-1,-1,421102,18462,16:02:58.857603,feet
11,102,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.3104505454466562,-1,1,none,none,-1,-1,-1,424003,18462,16:02:58.857603,feet
11,103,feet2,3,gabor,0,0.03269551289451672,3,3,-1,q,0.3662200930120889,-1,1,-1,congruent,hit,4,1,1.1503037978254724,426836,18462,16:02:58.857603,feet
11,104,feet2,3,cue,yellow,-1,-1,-1,c,c,-1,0.37383740643781493,-1,1,none,none,-1,-1,-1,434618,18462,16:02:58.857603,feet
11,105,feet2,3,gabor,0,0.03269551289451672,3,3,-1,q,0.3666743593712454,-1,1,-1,congruent,hit,4,1,0.8195867520080355,437318,18462,16:02:58.857603,feet
11,106,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.3102550918702036,-1,1,none,none,-1,-1,-1,445417,18462,16:02:58.857603,feet
11,107,feet2,3,cue,blue,-1,-1,-1,q,q,-1,0.30114403699553804,-1,1,none,none,-1,-1,-1,448252,18462,16:02:58.857603,feet
11,108,feet2,3,gabor,90,0.03269551289451672,3,4,-1,q,0.429960997604212,-1,0,-1,congruent,FA,q,1,1.5838862544696894,450884,18462,16:02:58.857603,feet
11,109,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.3884584088991687,-1,1,none,none,-1,-1,-1,478083,18462,16:02:58.857603,feet
11,110,feet2,4,gabor,0,0.03269551289451672,3,3,-1,q,0.6152421531551227,-1,1,-1,congruent,hit,4,1,2.1530773953891185,481084,18462,16:02:58.857603,feet
11,111,feet2,4,gabor,90,0.03269551289451672,4,4,-1,c,0.5338812433292333,-1,1,-1,congruent,CR,3,4,1.162777114957862,487200,18462,16:02:58.857603,feet
11,112,feet2,4,gabor,0,0.03269551289451672,3,3,-1,c,0.7645913388332701,-1,1,-1,incongruent,hit,q,4,0.8124659444220015,492233,18462,16:02:58.857603,feet
11,113,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.25671463663093164,-1,1,none,none,-1,-1,-1,507216,18462,16:02:58.857603,feet
11,114,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.2725747917138506,-1,1,none,none,-1,-1,-1,510000,18462,16:02:58.857603,feet
11,115,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.3133554693777114,-1,1,none,none,-1,-1,-1,512800,18462,16:02:58.857603,feet
11,116,feet2,4,gabor,0,0.03269551289451672,3,3,-1,c,0.5482906644247123,-1,1,-1,incongruent,hit,c,3,1.3531884468138742,515549,18462,16:02:58.857603,feet
11,117,feet2,4,gabor,90,0.03269551289451672,4,4,-1,q,0.6439834283009986,-1,1,-1,incongruent,CR,c,3,1.3408399281324819,520798,18462,16:02:58.857603,feet
11,118,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.3886308227592963,-1,1,none,none,-1,-1,-1,526116,18462,16:02:58.857603,feet
11,119,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.4444353138896986,-1,1,none,none,-1,-1,-1,528932,18462,16:02:58.857603,feet
11,120,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.3572346045766608,-1,1,none,none,-1,-1,-1,531899,18462,16:02:58.857603,feet
11,121,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.3621981269461685,-1,1,none,none,-1,-1,-1,534581,18462,16:02:58.857603,feet
11,122,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.3197678057658777,-1,1,none,none,-1,-1,-1,541048,18462,16:02:58.857603,feet
11,123,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.3056014536523435,-1,1,none,none,-1,-1,-1,543798,18462,16:02:58.857603,feet
11,124,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.34152958356935414,-1,1,none,none,-1,-1,-1,546531,18462,16:02:58.857603,feet
11,125,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.330205948164803,-1,1,none,none,-1,-1,-1,549198,18462,16:02:58.857603,feet
11,126,feet2,4,gabor,90,0.03269551289451672,3,4,-1,q,0.46627849868673366,-1,0,-1,congruent,FA,3,1,1.6700424967530125,552066,18462,16:02:58.857603,feet
11,127,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.5478590537823038,-1,1,none,none,-1,-1,-1,557548,18462,16:02:58.857603,feet
11,128,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.6326356011959433,-1,1,none,none,-1,-1,-1,560431,18462,16:02:58.857603,feet
11,129,feet2,4,cue,blue,-1,-1,-1,q,q,-1,0.651587685886625,-1,1,none,none,-1,-1,-1,563598,18462,16:02:58.857603,feet
11,130,feet2,4,cue,yellow,-1,-1,-1,c,c,-1,0.29923788466112455,-1,1,none,none,-1,-1,-1,566781,18462,16:02:58.857603,feet
