18,1,other1,1,cue,left,-1,-1,-1,z,z,-1,0.6114933101096085,-1,1,none,none,-1,-1,-1,0,42259,12:47:48.983497,other
18,2,other1,1,cue,right,-1,-1,-1,i,i,-1,0.364271484677829,-1,1,none,none,-1,-1,-1,3182,42259,12:47:48.983497,other
18,3,other1,1,cue,right,-1,-1,-1,i,i,-1,0.39622337214700565,-1,1,none,none,-1,-1,-1,5998,42259,12:47:48.983497,other
18,4,other1,1,gabor,90,0.014875001662835681,n,n,-1,i,0.6260868864017084,-1,1,-1,congruent,CR,z,2,1.1189116313933027,8849,42259,12:47:48.983497,other
18,5,other1,1,cue,left,-1,-1,-1,z,z,-1,0.49868943886644956,-1,1,none,none,-1,-1,-1,13032,42259,12:47:48.983497,other
18,6,other1,1,gabor,0,0.014875001662835681,x,x,-1,z,0.8015600016587996,-1,1,-1,congruent,hit,i,1,0.7995048820610009,16083,42259,12:47:48.983497,other
18,7,other1,1,gabor,90,0.014875001662835681,n,n,-1,i,0.872256192622217,-1,1,-1,congruent,CR,i,2,1.331163016448727,20316,42259,12:47:48.983497,other
18,8,other1,1,cue,right,-1,-1,-1,i,i,-1,0.2750481140667489,-1,1,none,none,-1,-1,-1,25048,42259,12:47:48.983497,other
18,9,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4339197643216721,-1,1,none,none,-1,-1,-1,27681,42259,12:47:48.983497,other
18,10,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4867350324166182,-1,1,none,none,-1,-1,-1,30565,42259,12:47:48.983497,other
18,11,other1,1,gabor,0,0.014875001662835681,x,x,-1,i,0.7376397151092533,-1,1,-1,incongruent,hit,z,1,0.737488038681704,33498,42259,12:47:48.983497,other
18,12,other1,1,gabor,0,0.014875001662835681,x,x,-1,z,0.9293026570639995,-1,1,-1,congruent,hit,x,1,1.0422989077760576,37498,42259,12:47:48.983497,other
18,13,other1,1,gabor,0,0.014875001662835681,x,x,-1,z,0.8501271778047794,-1,1,-1,congruent,hit,x,1,1.0780288822636521,42082,42259,12:47:48.983497,other
18,14,other1,1,gabor,0,0.014875001662835681,n,x,-1,z,1.0208242135481669,-1,0,-1,incongruent,miss,n,1,0.8897857637655306,46415,42259,12:47:48.983497,other
