11,1,same2,1,gabor,90,0.018063038024132363,x,x,-1,x,0.8306106046838977,-1,1,-1,congruent,CR,x,4,2.338478505207604,0,17118,17:26:01.008276,same
11,2,same2,1,gabor,0,0.018063038024132363,n,n,-1,x,0.5402979584050627,-1,1,-1,incongruent,hit,x,4,0.4761908601867617,5868,17118,17:26:01.008276,same
11,3,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2670674056298594,-1,1,none,none,-1,-1,-1,9501,17118,17:26:01.008276,same
11,4,same2,1,cue,right,-1,-1,-1,n,n,-1,0.49379326923008193,-1,1,none,none,-1,-1,-1,12217,17118,17:26:01.008276,same
11,5,same2,1,cue,right,-1,-1,-1,n,n,-1,0.4327846404394222,-1,1,none,none,-1,-1,-1,15166,17118,17:26:01.008276,same
11,6,same2,1,cue,left,-1,-1,-1,x,x,-1,0.32441961777840334,-1,1,none,none,-1,-1,-1,18049,17118,17:26:01.008276,same
11,7,same2,1,gabor,0,0.018063038024132363,n,n,-1,n,0.482431958664165,-1,1,-1,congruent,hit,z,4,0.5562948772148957,20933,17118,17:26:01.008276,same
11,8,same2,1,cue,right,-1,-1,-1,n,n,-1,0.6882161778576119,-1,1,none,none,-1,-1,-1,24383,17118,17:26:01.008276,same
11,9,same2,1,gabor,0,0.018063038024132363,n,n,-1,n,1.2380979260724416,-1,1,-1,congruent,hit,n,4,0.601892950166075,27634,17118,17:26:01.008276,same
11,10,same2,1,cue,left,-1,-1,-1,x,x,-1,0.5117524112120009,-1,1,none,none,-1,-1,-1,31999,17118,17:26:01.008276,same
11,11,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4125672138234222,-1,1,none,none,-1,-1,-1,34866,17118,17:26:01.008276,same
11,12,same2,1,cue,left,-1,-1,-1,x,x,-1,0.37838728294991597,-1,1,none,none,-1,-1,-1,37732,17118,17:26:01.008276,same
11,13,same2,1,cue,left,-1,-1,-1,x,x,-1,0.3332665179059404,-1,1,none,none,-1,-1,-1,40466,17118,17:26:01.008276,same
11,14,same2,1,gabor,0,0.018063038024132363,n,n,-1,n,0.45817527068902564,-1,1,-1,congruent,hit,i,4,0.4782198987868469,43149,17118,17:26:01.008276,same
11,15,same2,1,cue,right,-1,-1,-1,n,n,-1,0.45207970696537814,-1,1,none,none,-1,-1,-1,46499,17118,17:26:01.008276,same
11,16,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3638357277450268,-1,1,none,none,-1,-1,-1,49299,17118,17:26:01.008276,same
11,17,same2,1,gabor,0,0.018063038024132363,n,n,-1,x,0.6795850838771003,-1,1,-1,incongruent,hit,n,3,0.15357372295147798,52216,17118,17:26:01.008276,same
11,18,same2,1,gabor,90,0.018063038024132363,n,x,-1,x,0.6683439642820304,-1,0,-1,incongruent,FA,n,2,0.808359531507449,55682,17118,17:26:01.008276,same
11,19,same2,1,gabor,90,0.018063038024132363,x,x,-1,x,0.7612101118611463,-1,1,-1,congruent,CR,x,3,1.3521725957671151,59582,17118,17:26:01.008276,same
11,20,same2,1,gabor,90,0.018063038024132363,x,x,-1,n,0.9198264795668365,-1,1,-1,incongruent,CR,z,2,2.5128375859057996,64215,17118,17:26:01.008276,same
11,21,same2,1,gabor,0,0.018063038024132363,n,n,-1,x,0.4785416880258708,-1,1,-1,incongruent,hit,z,4,0.43351269819504523,70265,17118,17:26:01.008276,same
11,22,same2,1,gabor,0,0.018063038024132363,n,n,-1,x,0.5843880762895424,-1,1,-1,incongruent,hit,x,4,0.5913484005959617,73798,17118,17:26:01.008276,same
11,23,same2,1,gabor,90,0.018063038024132363,n,x,-1,x,0.7732184568776574,-1,0,-1,incongruent,FA,x,2,1.4922046748524735,77498,17118,17:26:01.008276,same
11,24,same2,1,cue,right,-1,-1,-1,n,n,-1,0.7299834996629215,-1,1,none,none,-1,-1,-1,82181,17118,17:26:01.008276,same
11,25,same2,1,cue,right,-1,-1,-1,n,n,-1,0.29466217697699904,-1,1,none,none,-1,-1,-1,85465,17118,17:26:01.008276,same
11,26,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2765002847336291,-1,1,none,none,-1,-1,-1,88315,17118,17:26:01.008276,same
11,27,same2,1,gabor,90,0.018063038024132363,x,x,-1,n,0.9873626683784096,-1,1,-1,incongruent,CR,z,1,2.401416717450047,91148,17118,17:26:01.008276,same
11,28,same2,1,gabor,0,0.018063038024132363,n,n,-1,n,0.5072162581127486,-1,1,-1,congruent,hit,n,4,0.9330785899182956,96964,17118,17:26:01.008276,same
11,29,same2,1,cue,left,-1,-1,-1,x,x,-1,0.7568260214593465,-1,1,none,none,-1,-1,-1,100930,17118,17:26:01.008276,same
11,30,same2,1,cue,right,-1,-1,-1,n,n,-1,0.29261470653545985,-1,1,none,none,-1,-1,-1,104147,17118,17:26:01.008276,same
11,31,same2,1,gabor,90,0.018063038024132363,n,x,-1,n,0.674578918811676,-1,0,-1,congruent,FA,z,2,3.6134439551060495,106998,17118,17:26:01.008276,same
11,32,same2,1,cue,left,-1,-1,-1,x,x,-1,0.5811379281622067,-1,1,none,none,-1,-1,-1,113914,17118,17:26:01.008276,same
11,33,same2,1,cue,left,-1,-1,-1,x,x,-1,0.47987914855730196,-1,1,none,none,-1,-1,-1,116846,17118,17:26:01.008276,same
11,34,same2,1,cue,left,-1,-1,-1,x,x,-1,0.41468418766817194,-1,1,none,none,-1,-1,-1,119680,17118,17:26:01.008276,same
11,35,same2,1,gabor,0,0.018063038024132363,n,n,-1,n,0.6324759838862519,-1,1,-1,congruent,hit,i,4,0.4445414676119981,122647,17118,17:26:01.008276,same
11,36,same2,1,gabor,0,0.018063038024132363,n,n,-1,x,0.4764523619451211,-1,1,-1,incongruent,hit,i,2,0.30334549450890336,126346,17118,17:26:01.008276,same
11,37,same2,1,gabor,90,0.018063038024132363,x,x,-1,n,0.7201704638173396,-1,1,-1,incongruent,CR,i,4,0.6021659718244337,129646,17118,17:26:01.008276,same
11,38,same2,1,gabor,90,0.018063038024132363,x,x,-1,n,0.7670019341912848,-1,1,-1,incongruent,CR,z,1,1.2059431938323542,133496,17118,17:26:01.008276,same
11,39,same2,1,gabor,90,0.018063038024132363,x,x,-1,x,0.8067325374613574,-1,1,-1,congruent,CR,i,1,1.0766472786726808,138096,17118,17:26:01.008276,same
11,40,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2691747795579431,-1,1,none,none,-1,-1,-1,145346,17118,17:26:01.008276,same
11,41,same2,2,gabor,0,0.018063038024132363,n,n,-1,x,0.5736384724768868,-1,1,-1,incongruent,hit,z,4,0.6606613421681686,155946,17118,17:26:01.008276,same
11,42,same2,2,cue,left,-1,-1,-1,x,x,-1,0.2603309514015564,-1,1,none,none,-1,-1,-1,162378,17118,17:26:01.008276,same
11,43,same2,2,gabor,90,0.018063038024132363,n,x,-1,x,0.5883574502458941,-1,0,-1,incongruent,FA,i,2,0.9221953552532796,164995,17118,17:26:01.008276,same
11,44,same2,2,cue,left,-1,-1,-1,x,x,-1,0.3579187224877387,-1,1,none,none,-1,-1,-1,169129,17118,17:26:01.008276,same
11,45,same2,2,gabor,0,0.018063038024132363,n,n,-1,x,0.5547239466868632,-1,1,-1,incongruent,hit,z,4,0.6187454136397719,172029,17118,17:26:01.008276,same
11,46,same2,2,gabor,0,0.018063038024132363,n,n,-1,n,0.5185165132024849,-1,1,-1,congruent,hit,z,1,0.3914089952759241,175728,17118,17:26:01.008276,same
11,47,same2,2,cue,right,-1,-1,-1,n,n,-1,0.7532798118736537,-1,1,none,none,-1,-1,-1,179263,17118,17:26:01.008276,same
11,48,same2,2,cue,left,-1,-1,-1,x,x,-1,0.305231302336324,-1,1,none,none,-1,-1,-1,182461,17118,17:26:01.008276,same
11,49,same2,2,cue,left,-1,-1,-1,x,x,-1,0.46415601939952467,-1,1,none,none,-1,-1,-1,185111,17118,17:26:01.008276,same
11,50,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3948434618214378,-1,1,none,none,-1,-1,-1,188027,17118,17:26:01.008276,same
11,51,same2,2,gabor,90,0.018063038024132363,x,x,-1,n,0.8966806940661627,-1,1,-1,incongruent,CR,n,1,0.7066165320557047,190877,17118,17:26:01.008276,same
11,52,same2,2,cue,left,-1,-1,-1,x,x,-1,0.6514289093465777,-1,1,none,none,-1,-1,-1,195010,17118,17:26:01.008276,same
