1,1,other2,1,gabor,90,0.020034811918652622,x,x,-1,i,0.6033995487337052,-1,1,-1,incongruent,CR,i,2,0.8336124947581993,0,7463,10:35:15.271896,other
1,2,other2,1,gabor,0,0.020034811918652622,n,n,-1,z,0.5294643940546848,-1,1,-1,incongruent,hit,n,1,0.4574146349705188,3867,7463,10:35:15.271896,other
1,3,other2,1,gabor,0,0.020034811918652622,n,n,-1,i,0.7212536690335583,-1,1,-1,congruent,hit,n,4,0.5302062645819205,7467,7463,10:35:15.271896,other
1,4,other2,1,cue,left,-1,-1,-1,z,z,-1,0.35904536776342866,-1,1,none,none,-1,-1,-1,11334,7463,10:35:15.271896,other
1,5,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24685703402337822,-1,1,none,none,-1,-1,-1,14133,7463,10:35:15.271896,other
1,6,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2836464395591065,-1,1,none,none,-1,-1,-1,16816,7463,10:35:15.271896,other
1,7,other2,1,cue,left,-1,-1,-1,z,z,-1,0.30651156503972743,-1,1,none,none,-1,-1,-1,19432,7463,10:35:15.271896,other
1,8,other2,1,gabor,90,0.020034811918652622,i,x,-1,i,0.32040666178227184,-1,0,-1,otherWEcongruent,FA,space,0,1.8423221776279206,22284,7463,10:35:15.271896,other
1,9,other2,1,gabor,0,0.020034811918652622,n,n,-1,i,0.5980705222427787,-1,1,-1,congruent,hit,z,3,1.1650754081438208,26949,7463,10:35:15.271896,other
1,10,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4559447175902278,-1,1,none,none,-1,-1,-1,31316,7463,10:35:15.271896,other
1,11,other2,1,cue,right,-1,-1,-1,i,i,-1,0.279700164501719,-1,1,none,none,-1,-1,-1,34115,7463,10:35:15.271896,other
1,12,other2,1,gabor,0,0.020034811918652622,n,n,-1,z,0.619570175883382,-1,1,-1,incongruent,hit,x,2,0.6085945623808584,36832,7463,10:35:15.271896,other
1,13,other2,1,gabor,90,0.020034811918652622,x,x,-1,z,0.5983765630353446,-1,1,-1,congruent,CR,z,3,0.6842139013938322,40566,7463,10:35:15.271896,other
1,14,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3831089290183627,-1,1,none,none,-1,-1,-1,44349,7463,10:35:15.271896,other
1,15,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5938128305206192,-1,1,none,none,-1,-1,-1,50698,7463,10:35:15.271896,other
1,16,other2,1,gabor,0,0.020034811918652622,n,n,-1,z,0.6915665602246008,-1,1,-1,incongruent,hit,i,1,1.3185147383410367,53832,7463,10:35:15.271896,other
1,17,other2,1,cue,right,-1,-1,-1,i,i,-1,0.36720939948418163,-1,1,none,none,-1,-1,-1,58348,7463,10:35:15.271896,other
1,18,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4350629053983539,-1,1,none,none,-1,-1,-1,61048,7463,10:35:15.271896,other
1,19,other2,1,gabor,90,0.020034811918652622,x,x,-1,z,0.5970099392220618,-1,1,-1,congruent,CR,z,2,0.6348791273271672,63814,7463,10:35:15.271896,other
1,20,other2,1,gabor,0,0.020034811918652622,n,n,-1,i,0.5928670607950153,-1,1,-1,congruent,hit,z,2,1.0295500240376896,67547,7463,10:35:15.271896,other
1,21,other2,1,cue,left,-1,-1,-1,z,z,-1,0.36761028604269086,-1,1,none,none,-1,-1,-1,71564,7463,10:35:15.271896,other
1,22,other2,1,gabor,90,0.020034811918652622,n,x,-1,i,0.6365068649902241,-1,0,-1,congruent,FA,n,4,0.671379771663851,74465,7463,10:35:15.271896,other
1,23,other2,1,gabor,90,0.020034811918652622,x,x,-1,i,0.8782737148976594,-1,1,-1,incongruent,CR,i,4,1.0342078343369394,78382,7463,10:35:15.271896,other
1,24,other2,1,gabor,90,0.020034811918652622,x,x,-1,z,0.6847488007965694,-1,1,-1,congruent,CR,n,2,0.4477261591532624,85630,7463,10:35:15.271896,other
1,25,other2,1,gabor,0,0.020034811918652622,n,n,-1,i,0.5595197501911571,-1,1,-1,congruent,hit,x,3,0.6155697581011736,89163,7463,10:35:15.271896,other
1,26,other2,1,gabor,90,0.020034811918652622,x,x,-1,z,0.568321974880746,-1,1,-1,congruent,CR,n,4,0.9112735136859555,92948,7463,10:35:15.271896,other
1,27,other2,1,gabor,90,0.020034811918652622,x,x,-1,z,0.5691944023333235,-1,1,-1,congruent,CR,i,4,0.9121885641347944,96930,7463,10:35:15.271896,other
1,28,other2,1,cue,right,-1,-1,-1,i,i,-1,0.27005315970791344,-1,1,none,none,-1,-1,-1,100813,7463,10:35:15.271896,other
1,29,other2,1,gabor,0,0.020034811918652622,n,n,-1,i,0.57770940178807,-1,1,-1,congruent,hit,z,2,0.7136575599374737,103513,7463,10:35:15.271896,other
1,30,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3505633915310682,-1,1,none,none,-1,-1,-1,107196,7463,10:35:15.271896,other
1,31,other2,1,cue,left,-1,-1,-1,z,z,-1,0.34853591928231253,-1,1,none,none,-1,-1,-1,110081,7463,10:35:15.271896,other
1,32,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3322604626014254,-1,1,none,none,-1,-1,-1,112863,7463,10:35:15.271896,other
1,33,other2,1,gabor,0,0.020034811918652622,x,n,-1,z,0.6541074744609432,-1,0,-1,congruent,miss,i,3,0.6100921271104198,115630,7463,10:35:15.271896,other
1,34,other2,1,gabor,90,0.020034811918652622,x,x,-1,i,0.5160231746222053,-1,1,-1,incongruent,CR,i,2,0.4288652913646729,119497,7463,10:35:15.271896,other
1,35,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5055959002052077,-1,1,none,none,-1,-1,-1,122945,7463,10:35:15.271896,other
1,36,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3674739692532967,-1,1,none,none,-1,-1,-1,125997,7463,10:35:15.271896,other
1,37,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3084311358297782,-1,1,none,none,-1,-1,-1,128696,7463,10:35:15.271896,other
1,38,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3261914855379473,-1,1,none,none,-1,-1,-1,131446,7463,10:35:15.271896,other
1,39,other2,1,gabor,0,0.020034811918652622,x,n,-1,z,0.6830868879378613,-1,0,-1,congruent,miss,z,4,0.57405572783955,134112,7463,10:35:15.271896,other
1,40,other2,1,cue,left,-1,-1,-1,z,z,-1,0.315581431425926,-1,1,none,none,-1,-1,-1,140495,7463,10:35:15.271896,other
1,41,other2,2,cue,left,-1,-1,-1,z,z,-1,0.3496994118791008,-1,1,none,none,-1,-1,-1,157662,7463,10:35:15.271896,other
1,42,other2,2,cue,left,-1,-1,-1,z,z,-1,0.28749863683196963,-1,1,none,none,-1,-1,-1,160411,7463,10:35:15.271896,other
1,43,other2,2,cue,left,-1,-1,-1,z,z,-1,0.3673940991343443,-1,1,none,none,-1,-1,-1,163229,7463,10:35:15.271896,other
1,44,other2,2,cue,left,-1,-1,-1,z,z,-1,0.30829597101364925,-1,1,none,none,-1,-1,-1,165928,7463,10:35:15.271896,other
1,45,other2,2,cue,right,-1,-1,-1,i,i,-1,0.27405396148105865,-1,1,none,none,-1,-1,-1,168762,7463,10:35:15.271896,other
1,46,other2,2,cue,right,-1,-1,-1,i,i,-1,0.39671449658044367,-1,1,none,none,-1,-1,-1,174094,7463,10:35:15.271896,other
1,47,other2,2,cue,left,-1,-1,-1,z,z,-1,0.3675338718421699,-1,1,none,none,-1,-1,-1,176828,7463,10:35:15.271896,other
1,48,other2,2,cue,right,-1,-1,-1,i,i,-1,0.35240770009386324,-1,1,none,none,-1,-1,-1,179627,7463,10:35:15.271896,other
1,49,other2,2,gabor,90,0.020034811918652622,x,x,-1,z,0.5402411002419285,-1,1,-1,congruent,CR,n,3,0.48524514750624803,182512,7463,10:35:15.271896,other
1,50,other2,2,cue,left,-1,-1,-1,z,z,-1,0.4441469794501245,-1,1,none,none,-1,-1,-1,186145,7463,10:35:15.271896,other
