12,1,same1,1,gabor,90,0.018152966715420698,n,n,-1,x,0.6196467409670277,-1,1,-1,incongruent,CR,n,4,1.344650657704733,0,26362,16:41:58.033211,same
12,2,same1,1,cue,right,-1,-1,-1,n,n,-1,0.23338266375048988,-1,1,none,none,-1,-1,-1,4650,26362,16:41:58.033211,same
12,3,same1,1,cue,right,-1,-1,-1,n,n,-1,0.24223986716879153,-1,1,none,none,-1,-1,-1,7232,26362,16:41:58.033211,same
12,4,same1,1,cue,left,-1,-1,-1,x,x,-1,0.24615890896575365,-1,1,none,none,-1,-1,-1,9933,26362,16:41:58.033211,same
12,5,same1,1,gabor,90,0.018152966715420698,n,n,-1,n,0.5567585231287921,-1,1,-1,congruent,CR,x,3,1.716731152043394,15382,26362,16:41:58.033211,same
12,6,same1,1,cue,right,-1,-1,-1,n,n,-1,0.31249731204252384,-1,1,none,none,-1,-1,-1,20283,26362,16:41:58.033211,same
12,7,same1,1,gabor,90,0.018152966715420698,n,n,-1,n,0.6503443657343269,-1,1,-1,congruent,CR,z,4,0.9983085068474793,23049,26362,16:41:58.033211,same
12,8,same1,1,gabor,90,0.018152966715420698,n,n,-1,n,0.4962510675027261,-1,1,-1,congruent,CR,z,3,1.0011608135755523,27333,26362,16:41:58.033211,same
12,9,same1,1,cue,left,-1,-1,-1,x,x,-1,0.24968666097311143,-1,1,none,none,-1,-1,-1,31467,26362,16:41:58.033211,same
12,10,same1,1,gabor,90,0.018152966715420698,n,n,-1,x,0.4097092090955812,-1,1,-1,incongruent,CR,z,4,0.5596811007417273,34266,26362,16:41:58.033211,same
12,11,same1,1,cue,left,-1,-1,-1,x,x,-1,0.30650163120617435,-1,1,none,none,-1,-1,-1,37648,26362,16:41:58.033211,same
12,12,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3363176059669968,-1,1,none,none,-1,-1,-1,40315,26362,16:41:58.033211,same
12,13,same1,1,gabor,0,0.018152966715420698,n,x,-1,x,0.5772565017846318,-1,0,-1,incongruent,miss,x,3,0.8802599485138671,43098,26362,16:41:58.033211,same
