subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,313,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.25424138839389343,-1,1,none,none,-1,-1,-1,1364871,24897,16:49:55.690305,feet
15,314,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.34324123402893747,-1,1,none,none,-1,-1,-1,1367454,24897,16:49:55.690305,feet
15,315,feet2,9,gabor,90,0.01602694685737935,3,4,-1,q,0.3927332504426886,-1,0,-1,congruent,FA,4,2,1.9596715789539303,1373154,24897,16:49:55.690305,feet
15,316,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.3994300784343068,-1,1,none,none,-1,-1,-1,1378855,24897,16:49:55.690305,feet
15,317,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.3982842450213866,-1,1,none,none,-1,-1,-1,1381687,24897,16:49:55.690305,feet
15,318,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.32117587698121497,-1,1,none,none,-1,-1,-1,1384622,24897,16:49:55.690305,feet
15,319,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.338985061925996,-1,1,none,none,-1,-1,-1,1387370,24897,16:49:55.690305,feet
15,320,feet2,9,gabor,0,0.01602694685737935,3,3,-1,q,0.3217119304144944,-1,1,-1,congruent,hit,q,1,2.460813572442021,1390137,24897,16:49:55.690305,feet
15,321,feet2,9,gabor,90,0.01602694685737935,4,4,-1,q,0.42639172296640027,-1,1,-1,incongruent,CR,3,3,1.5212946842393649,1396355,24897,16:49:55.690305,feet
15,322,feet2,9,gabor,90,0.01602694685737935,4,4,-1,q,0.380324535042746,-1,1,-1,incongruent,CR,c,2,6.833835339437428,1401537,24897,16:49:55.690305,feet
15,323,feet2,9,cue,blue,-1,-1,-1,c,c,-1,0.37453508116504963,-1,1,none,none,-1,-1,-1,1412086,24897,16:49:55.690305,feet
15,324,feet2,9,cue,yellow,-1,-1,-1,q,q,-1,0.48336775185543956,-1,1,none,none,-1,-1,-1,1414988,24897,16:49:55.690305,feet
15,325,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4334790712600807,-1,1,none,none,-1,-1,-1,1445851,24897,16:49:55.690305,feet
15,326,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.27839067236345727,-1,1,none,none,-1,-1,-1,1448920,24897,16:49:55.690305,feet
15,327,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4061979450261788,-1,1,none,none,-1,-1,-1,1451535,24897,16:49:55.690305,feet
15,328,feet2,10,gabor,90,0.01602694685737935,4,4,-1,q,0.33702286060542974,-1,1,-1,incongruent,CR,c,2,3.089154594585125,1454469,24897,16:49:55.690305,feet
15,329,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3507225585572087,-1,1,none,none,-1,-1,-1,1461319,24897,16:49:55.690305,feet
15,330,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3475246695934402,-1,1,none,none,-1,-1,-1,1464202,24897,16:49:55.690305,feet
15,331,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3133781426895439,-1,1,none,none,-1,-1,-1,1466885,24897,16:49:55.690305,feet
15,332,feet2,10,gabor,90,0.01602694685737935,3,4,-1,c,0.21324981241923524,-1,0,-1,incongruent,FA,q,2,3.6262282957877687,1469736,24897,16:49:55.690305,feet
15,333,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4838005113242616,-1,1,none,none,-1,-1,-1,1476818,24897,16:49:55.690305,feet
15,334,feet2,10,gabor,0,0.01602694685737935,4,3,-1,c,0.7035605314149507,-1,0,-1,congruent,miss,c,1,0.7915462530399964,1479734,24897,16:49:55.690305,feet
15,335,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.41439579943016724,-1,1,none,none,-1,-1,-1,1484568,24897,16:49:55.690305,feet
15,336,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.29636804599340394,-1,1,none,none,-1,-1,-1,1487518,24897,16:49:55.690305,feet
15,337,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.2778603788156033,-1,1,none,none,-1,-1,-1,1492983,24897,16:49:55.690305,feet
15,338,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.4447358093675575,-1,1,none,none,-1,-1,-1,1495801,24897,16:49:55.690305,feet
15,339,feet2,10,gabor,90,0.01602694685737935,3,4,-1,c,0.1695802732338052,-1,0,-1,incongruent,FA,c,4,1.2915370372220423,1498583,24897,16:49:55.690305,feet
15,340,feet2,10,cue,blue,-1,-1,-1,q,c,-1,0.3422701171721201,-1,0,none,none,-1,-1,-1,1503384,24897,16:49:55.690305,feet
15,341,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3232160287661827,-1,1,none,none,-1,-1,-1,1506050,24897,16:49:55.690305,feet
15,342,feet2,10,gabor,0,0.01602694685737935,4,3,-1,q,0.2518686991643335,-1,0,-1,incongruent,miss,3,1,4.8397265513103775,1511533,24897,16:49:55.690305,feet
15,343,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.4672842288928223,-1,1,none,none,-1,-1,-1,1520068,24897,16:49:55.690305,feet
15,344,feet2,10,gabor,0,0.01602694685737935,4,3,-1,q,0.3732798099081265,-1,0,-1,incongruent,miss,4,1,1.1580827718717046,1523067,24897,16:49:55.690305,feet
15,345,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3729898956225952,-1,1,none,none,-1,-1,-1,1528033,24897,16:49:55.690305,feet
15,346,feet2,10,gabor,90,0.01602694685737935,4,4,-1,c,0.30970602307479567,-1,1,-1,congruent,CR,q,2,2.7856369935234397,1530732,24897,16:49:55.690305,feet
15,347,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3724845615843151,-1,1,none,none,-1,-1,-1,1537066,24897,16:49:55.690305,feet
15,348,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3443014371296158,-1,1,none,none,-1,-1,-1,1539766,24897,16:49:55.690305,feet
15,349,feet2,10,gabor,90,0.01602694685737935,3,4,-1,q,0.48708633455498784,-1,0,-1,congruent,FA,q,1,0.9741139182660845,1542432,24897,16:49:55.690305,feet
15,350,feet2,10,gabor,0,0.01602694685737935,4,3,-1,q,0.5307758413464398,-1,0,-1,incongruent,miss,c,1,0.672693299869934,1547333,24897,16:49:55.690305,feet
15,351,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3355087784511852,-1,1,none,none,-1,-1,-1,1551982,24897,16:49:55.690305,feet
15,352,feet2,10,gabor,90,0.01602694685737935,4,4,-1,q,0.7022826046058981,-1,1,-1,incongruent,CR,c,2,1.6133319100017616,1554850,24897,16:49:55.690305,feet
15,353,feet2,10,gabor,0,0.01602694685737935,4,3,-1,c,0.5190514004589204,-1,0,-1,congruent,miss,c,1,0.6618616413834388,1560415,24897,16:49:55.690305,feet
15,354,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.41777493282006617,-1,1,none,none,-1,-1,-1,1564931,24897,16:49:55.690305,feet
15,355,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.30871916252726805,-1,1,none,none,-1,-1,-1,1567882,24897,16:49:55.690305,feet
15,356,feet2,10,gabor,0,0.01602694685737935,4,3,-1,c,0.4704206790675016,-1,0,-1,congruent,miss,3,2,1.1433739418134792,1570615,24897,16:49:55.690305,feet
15,357,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.35610382848153677,-1,1,none,none,-1,-1,-1,1578297,24897,16:49:55.690305,feet
15,358,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3289624754916076,-1,1,none,none,-1,-1,-1,1580981,24897,16:49:55.690305,feet
15,359,feet2,10,cue,blue,-1,-1,-1,c,c,-1,0.3376622080022571,-1,1,none,none,-1,-1,-1,1583747,24897,16:49:55.690305,feet
15,360,feet2,10,cue,yellow,-1,-1,-1,q,q,-1,0.3595486245776556,-1,1,none,none,-1,-1,-1,1586615,24897,16:49:55.690305,feet
15,361,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3183604444784578,-1,1,none,none,-1,-1,-1,1624679,24897,16:49:55.690305,feet
15,362,feet2,11,gabor,0,0.01602694685737935,4,3,-1,c,0.47128926994537323,-1,0,-1,congruent,miss,c,1,1.0172512439439743,1627446,24897,16:49:55.690305,feet
15,363,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.36207337480936985,-1,1,none,none,-1,-1,-1,1632380,24897,16:49:55.690305,feet
15,364,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.3107754419943376,-1,1,none,none,-1,-1,-1,1635280,24897,16:49:55.690305,feet
15,365,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2936255720542249,-1,1,none,none,-1,-1,-1,1637912,24897,16:49:55.690305,feet
15,366,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2724234299894306,-1,1,none,none,-1,-1,-1,1640629,24897,16:49:55.690305,feet
15,367,feet2,11,gabor,0,0.01602694685737935,4,3,-1,q,0.2821960373530601,-1,0,-1,incongruent,miss,c,1,1.457242058844713,1643430,24897,16:49:55.690305,feet
15,368,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.3181043215263344,-1,1,none,none,-1,-1,-1,1648512,24897,16:49:55.690305,feet
15,369,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.41990570681809913,-1,1,none,none,-1,-1,-1,1651162,24897,16:49:55.690305,feet
15,370,feet2,11,gabor,90,0.01602694685737935,4,4,-1,q,0.4306793824489432,-1,1,-1,incongruent,CR,4,3,1.673622177559082,1654011,24897,16:49:55.690305,feet
15,371,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.31651228890950733,-1,1,none,none,-1,-1,-1,1659362,24897,16:49:55.690305,feet
15,372,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.48122046618118475,-1,1,none,none,-1,-1,-1,1662012,24897,16:49:55.690305,feet
15,373,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.32101959206192987,-1,1,none,none,-1,-1,-1,1664828,24897,16:49:55.690305,feet
15,374,feet2,11,gabor,90,0.01602694685737935,3,4,-1,q,0.35487697266398754,-1,0,-1,congruent,FA,c,1,1.8858114028862474,1667679,24897,16:49:55.690305,feet
15,375,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.6286244085549697,-1,1,none,none,-1,-1,-1,1673161,24897,16:49:55.690305,feet
15,376,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.3573399001161306,-1,1,none,none,-1,-1,-1,1676128,24897,16:49:55.690305,feet
15,377,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.3381974934509344,-1,1,none,none,-1,-1,-1,1679012,24897,16:49:55.690305,feet
15,378,feet2,11,gabor,0,0.01602694685737935,3,3,-1,c,0.36912309184481273,-1,1,-1,incongruent,hit,3,1,1.8030909854714992,1681879,24897,16:49:55.690305,feet
15,379,feet2,11,gabor,90,0.01602694685737935,4,4,-1,c,0.44647491108662507,-1,1,-1,congruent,CR,c,2,0.8635290901147528,1691160,24897,16:49:55.690305,feet
15,380,feet2,11,gabor,0,0.01602694685737935,4,3,-1,c,0.6051083281035972,-1,0,-1,congruent,miss,3,1,1.6329942424181354,1699577,24897,16:49:55.690305,feet
15,381,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.32076001317909686,-1,1,none,none,-1,-1,-1,1705060,24897,16:49:55.690305,feet
15,382,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3957137996894744,-1,1,none,none,-1,-1,-1,1707810,24897,16:49:55.690305,feet
15,383,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.28944389448224683,-1,1,none,none,-1,-1,-1,1710644,24897,16:49:55.690305,feet
15,384,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.3052724464705534,-1,1,none,none,-1,-1,-1,1713461,24897,16:49:55.690305,feet
15,385,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.2401807375572389,-1,1,none,none,-1,-1,-1,1716294,24897,16:49:55.690305,feet
15,386,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.36681760129249597,-1,1,none,none,-1,-1,-1,1722526,24897,16:49:55.690305,feet
15,387,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.33963592909640283,-1,1,none,none,-1,-1,-1,1725226,24897,16:49:55.690305,feet
15,388,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.42444987324415706,-1,1,none,none,-1,-1,-1,1728094,24897,16:49:55.690305,feet
15,389,feet2,11,gabor,0,0.01602694685737935,3,3,-1,q,0.25830326032519224,-1,1,-1,congruent,hit,4,1,2.2133085632613074,1730943,24897,16:49:55.690305,feet
15,390,feet2,11,gabor,90,0.01602694685737935,4,4,-1,c,0.23256079176098865,-1,1,-1,congruent,CR,c,2,1.698565173883253,1742525,24897,16:49:55.690305,feet
15,391,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.48843069205395295,-1,1,none,none,-1,-1,-1,1747910,24897,16:49:55.690305,feet
15,392,feet2,11,gabor,0,0.01602694685737935,4,3,-1,q,0.28322475307504646,-1,0,-1,incongruent,miss,3,1,1.2280807520728558,1750825,24897,16:49:55.690305,feet
15,393,feet2,11,gabor,90,0.01602694685737935,4,4,-1,q,0.3868911896006466,-1,1,-1,incongruent,CR,3,2,3.5277999000081763,1755776,24897,16:49:55.690305,feet
15,394,feet2,11,cue,blue,-1,-1,-1,c,c,-1,0.33829349155894306,-1,1,none,none,-1,-1,-1,1766692,24897,16:49:55.690305,feet
15,395,feet2,11,cue,yellow,-1,-1,-1,q,q,-1,0.34318747508768865,-1,1,none,none,-1,-1,-1,1769358,24897,16:49:55.690305,feet
15,396,feet2,11,gabor,90,0.01602694685737935,4,4,-1,c,0.2450516815406445,-1,1,-1,congruent,CR,q,2,1.2548089292067743,1772242,24897,16:49:55.690305,feet
