15,86,hand1,3,gabor,90,0.01602694685737935,3,4,-1,4,0.30312093688007735,-1,0,-1,incongruent,FA,4,1,1.570097818231261,360021,33684,16:11:39.610207,hand
15,87,hand1,3,gabor,90,0.01602694685737935,4,4,-1,3,0.5677604563052228,-1,1,-1,incongruent,CR,c,3,1.4266712694552552,365237,33684,16:11:39.610207,hand
15,88,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.3714811893632941,-1,1,none,none,-1,-1,-1,370470,33684,16:11:39.610207,hand
15,89,hand1,3,gabor,90,0.01602694685737935,4,4,-1,4,0.7172909487608194,-1,1,-1,congruent,CR,c,2,1.027324901371685,373270,33684,16:11:39.610207,hand
15,90,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.3140386096711154,-1,1,none,none,-1,-1,-1,378354,33684,16:11:39.610207,hand
15,91,hand1,3,cue,black,-1,-1,-1,4,3,-1,0.36184144338130864,-1,0,none,none,-1,-1,-1,381205,33684,16:11:39.610207,hand
15,92,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.20779251199382998,-1,1,none,none,-1,-1,-1,383987,33684,16:11:39.610207,hand
15,93,hand1,3,cue,black,-1,-1,-1,3,3,-1,0.19937578190456406,-1,1,none,none,-1,-1,-1,386620,33684,16:11:39.610207,hand
15,94,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.23739487247257784,-1,1,none,none,-1,-1,-1,389354,33684,16:11:39.610207,hand
15,95,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.2073209692889577,-1,1,none,none,-1,-1,-1,392121,33684,16:11:39.610207,hand
15,96,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.3410828125752232,-1,1,none,none,-1,-1,-1,394753,33684,16:11:39.610207,hand
15,97,hand1,3,gabor,90,0.01602694685737935,4,4,-1,3,0.6179951140802586,-1,1,-1,incongruent,CR,c,3,1.0099077726981704,397420,33684,16:11:39.610207,hand
15,98,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.5496436934236044,-1,1,none,none,-1,-1,-1,402386,33684,16:11:39.610207,hand
15,99,hand1,3,gabor,0,0.01602694685737935,4,3,-1,4,0.6104273912551434,-1,0,-1,congruent,miss,4,1,1.218338096118714,405269,33684,16:11:39.610207,hand
15,100,hand1,3,gabor,0,0.01602694685737935,3,3,-1,4,0.5162271361314197,-1,1,-1,incongruent,hit,q,2,1.6141605656675893,410436,33684,16:11:39.610207,hand
15,101,hand1,3,cue,black,-1,-1,-1,4,3,-1,0.385590223246254,-1,0,none,none,-1,-1,-1,419586,33684,16:11:39.610207,hand
15,102,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.22255318103179889,-1,1,none,none,-1,-1,-1,422402,33684,16:11:39.610207,hand
15,103,hand1,3,cue,white,-1,-1,-1,4,4,-1,0.19836818576641235,-1,1,none,none,-1,-1,-1,424952,33684,16:11:39.610207,hand
