7,1,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.26221330325824965,-1,1,none,none,-1,-1,-1.0,0,16871,14:11:01.423597,same
7,2,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.24975107413411024,-1,1,none,none,-1,-1,-1.0,6315,16871,14:11:01.423597,same
7,3,same1,1,gabor,0,0.015341943711982404,x,x,-1,n,0.6335914943192621,-1.0,1,-1,incongruent,hit,space,0,1.902586563417572,9117,16871,14:11:01.423597,same
7,4,same1,1,gabor,90,0.015341943711982404,n,n,-1,n,0.6072715920381597,-1.0,1,-1,congruent,CR,x,4,1.7493211898217849,14182,16871,14:11:01.423597,same
7,5,same1,1,gabor,90,0.015341943711982404,n,n,-1,n,0.7120324216102745,-1.0,1,-1,congruent,CR,z,4,1.6890363948241431,19166,16871,14:11:01.423597,same
7,6,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.3506485128382337,-1,1,none,none,-1,-1,-1.0,24199,16871,14:11:01.423597,same
7,7,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.2595909897463571,-1,1,none,none,-1,-1,-1.0,26898,16871,14:11:01.423597,same
7,8,same1,1,gabor,90,0.015341943711982404,x,n,-1,x,0.6503180068721122,-1.0,0,-1,congruent,FA,space,0,4.014314245241621,29515,16871,14:11:01.423597,same
7,9,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.2391212772963627,-1,1,none,none,-1,-1,-1.0,36615,16871,14:11:01.423597,same
7,10,same1,1,gabor,0,0.015341943711982404,n,x,-1,n,0.6149146624902642,-1.0,0,-1,congruent,miss,space,0,1.8998206351388944,39215,16871,14:11:01.423597,same
7,11,same1,1,gabor,0,0.015341943711982404,n,x,-1,n,0.7765811160406884,-1.0,0,-1,congruent,miss,z,3,2.5835494274797384,44366,16871,14:11:01.423597,same
7,12,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3062700134287297,-1,1,none,none,-1,-1,-1.0,50147,16871,14:11:01.423597,same
7,13,same1,1,gabor,0,0.015341943711982404,n,x,-1,n,0.7522445567501563,-1.0,0,-1,congruent,miss,x,2,2.9281883918556564,52999,16871,14:11:01.423597,same
7,14,same1,1,gabor,90,0.015341943711982404,n,n,-1,n,0.6517641384707531,-1.0,1,-1,congruent,CR,i,2,0.7677038801721209,59097,16871,14:11:01.423597,same
7,15,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.3945139926472621,-1,1,none,none,-1,-1,-1.0,63148,16871,14:11:01.423597,same
7,16,same1,1,gabor,0,0.015341943711982404,x,x,-1,x,0.7483707979736209,-1.0,1,-1,congruent,hit,i,3,2.6844027065635596,65897,16871,14:11:01.423597,same
7,17,same1,1,gabor,0,0.015341943711982404,n,x,-1,x,0.7779224165369669,-1.0,0,-1,incongruent,miss,z,2,1.6717768948419691,71965,16871,14:11:01.423597,same
7,18,same1,1,gabor,90,0.015341943711982404,n,n,-1,x,0.5947283396089915,-1.0,1,-1,incongruent,CR,i,3,0.6327463175675803,76947,16871,14:11:01.423597,same
7,19,same1,1,gabor,0,0.015341943711982404,x,x,-1,x,0.5245060938359529,-1.0,1,-1,congruent,hit,z,3,0.8855094618702424,80713,16871,14:11:01.423597,same
7,20,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.4512844497858168,-1,1,none,none,-1,-1,-1.0,84546,16871,14:11:01.423597,same
7,21,same1,1,gabor,90,0.015341943711982404,n,n,-1,n,0.7072647184977541,-1.0,1,-1,congruent,CR,n,3,0.8691531221411424,87347,16871,14:11:01.423597,same
7,22,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.2269339898139151,-1,1,none,none,-1,-1,-1.0,91346,16871,14:11:01.423597,same
7,23,same1,1,gabor,90,0.015341943711982404,n,n,-1,x,0.7407926229625446,-1.0,1,-1,incongruent,CR,z,1,2.0846889377080515,94131,16871,14:11:01.423597,same
7,24,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.24246012866206,-1,1,none,none,-1,-1,-1.0,99379,16871,14:11:01.423597,same
7,25,same1,1,gabor,0,0.015341943711982404,x,x,-1,x,0.62634854843418,-1.0,1,-1,congruent,hit,x,2,0.8552213376224245,102180,16871,14:11:01.423597,same
7,26,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.6471196983020491,-1,1,none,none,-1,-1,-1.0,106079,16871,14:11:01.423597,same
7,27,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.2408001108979079,-1,1,none,none,-1,-1,-1.0,111829,16871,14:11:01.423597,same
7,28,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.4205055777438247,-1,1,none,none,-1,-1,-1.0,114529,16871,14:11:01.423597,same
7,29,same1,1,gabor,0,0.015341943711982404,x,x,-1,n,0.6905024942516321,-1.0,1,-1,incongruent,hit,n,1,1.7163093769322586,117395,16871,14:11:01.423597,same
7,30,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3212067173299147,-1,1,none,none,-1,-1,-1.0,122229,16871,14:11:01.423597,same
7,31,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.5476415114262636,-1,1,none,none,-1,-1,-1.0,127761,16871,14:11:01.423597,same
7,32,same1,1,gabor,0,0.015341943711982404,n,x,-1,x,0.8476205068054696,-1.0,0,-1,incongruent,miss,x,1,1.1635572533323284,130662,16871,14:11:01.423597,same
7,33,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.4613013878788479,-1,1,none,none,-1,-1,-1.0,135111,16871,14:11:01.423597,same
7,34,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.4692036561082205,-1,1,none,none,-1,-1,-1.0,138129,16871,14:11:01.423597,same
7,35,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.30514989503535617,-1,1,none,none,-1,-1,-1.0,141045,16871,14:11:01.423597,same
7,36,same1,1,gabor,90,0.015341943711982404,n,n,-1,x,0.8550335632317001,-1.0,1,-1,incongruent,CR,n,4,0.5777691250514181,143711,16871,14:11:01.423597,same
7,37,same1,1,gabor,90,0.015341943711982404,n,n,-1,x,0.7127078718167468,-1.0,1,-1,incongruent,CR,i,2,2.4576411312700657,147661,16871,14:11:01.423597,same
7,38,same1,1,gabor,90,0.015341943711982404,n,n,-1,n,0.7123219551267539,-1.0,1,-1,congruent,CR,i,2,0.7942645483872184,153260,16871,14:11:01.423597,same
7,39,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.42427604140902986,-1,1,none,none,-1,-1,-1.0,157278,16871,14:11:01.423597,same
7,40,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3129043245335197,-1,1,none,none,-1,-1,-1.0,160061,16871,14:11:01.423597,same
7,41,same1,2,gabor,0,0.015341943711982404,x,x,-1,x,0.757134754812796,-1.0,1,-1,congruent,hit,i,2,0.5481337952060129,175778,16871,14:11:01.423597,same
7,42,same1,2,gabor,90,0.015341943711982404,n,n,-1,n,0.6956741618978413,-1.0,1,-1,congruent,CR,x,1,2.0735196254972834,182510,16871,14:11:01.423597,same
7,43,same1,2,gabor,90,0.015341943711982404,n,n,-1,x,0.59940465150612,-1.0,1,-1,incongruent,CR,z,3,1.4053926193519146,187709,16871,14:11:01.423597,same
7,44,same1,2,gabor,0,0.015341943711982404,n,x,-1,n,0.9473379236296752,-1.0,0,-1,congruent,miss,x,3,3.4501635633969263,192244,16871,14:11:01.423597,same
7,45,same1,2,cue,left,-1.0,-1,-1,x,x,-1.0,0.20573660360241772,-1,1,none,none,-1,-1,-1.0,199176,16871,14:11:01.423597,same
7,46,same1,2,gabor,0,0.015341943711982404,n,x,-1,n,0.7035126866740029,-1.0,0,-1,congruent,miss,z,3,0.4974738776636514,201927,16871,14:11:01.423597,same
7,47,same1,2,gabor,90,0.015341943711982404,n,n,-1,x,0.6183948246452928,-1.0,1,-1,incongruent,CR,x,1,0.6713187867699162,205659,16871,14:11:01.423597,same
7,48,same1,2,gabor,90,0.015341943711982404,n,n,-1,n,0.525980641188653,-1.0,1,-1,congruent,CR,x,1,2.295028125838144,209577,16871,14:11:01.423597,same
7,49,same1,2,cue,left,-1.0,-1,-1,x,x,-1.0,0.3397940779268538,-1,1,none,none,-1,-1,-1.0,215010,16871,14:11:01.423597,same
7,50,same1,2,gabor,90,0.015341943711982404,n,n,-1,n,0.6336237500418065,-1.0,1,-1,congruent,CR,x,4,0.6706778962652606,217692,16871,14:11:01.423597,same
7,51,same1,2,gabor,0,0.015341943711982404,x,x,-1,x,0.5455759931392095,-1.0,1,-1,congruent,hit,z,3,0.8404301684713573,221508,16871,14:11:01.423597,same
7,52,same1,2,cue,left,-1.0,-1,-1,x,x,-1.0,0.4011195039984159,-1,1,none,none,-1,-1,-1.0,225509,16871,14:11:01.423597,same
7,53,same1,2,cue,right,-1.0,-1,-1,x,n,-1.0,0.4630443489313621,-1,0,none,none,-1,-1,-1.0,228358,16871,14:11:01.423597,same
7,54,same1,2,cue,right,-1.0,-1,-1,n,n,-1.0,0.2487749545052793,-1,1,none,none,-1,-1,-1.0,234125,16871,14:11:01.423597,same
7,55,same1,2,cue,right,-1.0,-1,-1,n,n,-1.0,0.2845741994915443,-1,1,none,none,-1,-1,-1.0,236824,16871,14:11:01.423597,same
7,56,same1,2,cue,left,-1.0,-1,-1,x,x,-1.0,0.2833995535656868,-1,1,none,none,-1,-1,-1.0,239659,16871,14:11:01.423597,same
7,57,same1,2,cue,right,-1.0,-1,-1,n,n,-1.0,0.3142352571176161,-1,1,none,none,-1,-1,-1.0,242492,16871,14:11:01.423597,same
7,58,same1,2,gabor,90,0.015341943711982404,n,n,-1,x,0.6562664998582477,-1.0,1,-1,incongruent,CR,i,3,0.4830114096948819,245158,16871,14:11:01.423597,same
7,59,same1,2,gabor,0,0.015341943711982404,x,x,-1,x,0.25694333245337475,-1.0,1,-1,congruent,hit,z,2,1.540869345504689,248725,16871,14:11:01.423597,same
7,60,same1,2,gabor,90,0.015341943711982404,n,n,-1,n,0.4966678685759689,-1.0,1,-1,congruent,CR,i,3,0.9866365306043008,253142,16871,14:11:01.423597,same
7,61,same1,2,gabor,0,0.015341943711982404,n,x,-1,n,0.8593577501469554,-1.0,0,-1,congruent,miss,i,3,1.4312874372790247,257258,16871,14:11:01.423597,same
7,62,same1,2,cue,right,-1.0,-1,-1,n,n,-1.0,0.407119452542247,-1,1,none,none,-1,-1,-1.0,262175,16871,14:11:01.423597,same
