7,1,other2,1,gabor,0,0.015341943711982404,n,x,-1,z,0.634467006811974,-1,0,-1,incongruent,miss,n,2,0.5434455794111273,0,24306,14:36:15.455919,other
7,2,other2,1,gabor,0,0.015341943711982404,n,x,-1,z,0.47125842248715344,-1,0,-1,incongruent,miss,z,4,0.4992433344887104,3683,24306,14:36:15.455919,other
7,3,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2841034195280372,-1,1,none,none,-1,-1,-1,7183,24306,14:36:15.455919,other
7,4,other2,1,cue,left,-1,-1,-1,z,z,-1,0.28300365296126984,-1,1,none,none,-1,-1,-1,10017,24306,14:36:15.455919,other
7,5,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4007343553021201,-1,1,none,none,-1,-1,-1,12649,24306,14:36:15.455919,other
7,6,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2674817380775494,-1,1,none,none,-1,-1,-1,15600,24306,14:36:15.455919,other
7,7,other2,1,cue,right,-1,-1,-1,i,i,-1,0.21839390305467532,-1,1,none,none,-1,-1,-1,18416,24306,14:36:15.455919,other
7,8,other2,1,cue,left,-1,-1,-1,z,z,-1,0.26022957627174037,-1,1,none,none,-1,-1,-1,20983,24306,14:36:15.455919,other
7,9,other2,1,gabor,0,0.015341943711982404,n,x,-1,z,0.692197839711298,-1,0,-1,incongruent,miss,z,2,1.0461533321886236,23800,24306,14:36:15.455919,other
7,10,other2,1,cue,right,-1,-1,-1,i,i,-1,0.26195717745395086,-1,1,none,none,-1,-1,-1,28150,24306,14:36:15.455919,other
7,11,other2,1,gabor,0,0.015341943711982404,n,x,-1,i,0.6166879592838086,-1,0,-1,congruent,miss,z,3,0.4306933943735203,30865,24306,14:36:15.455919,other
7,12,other2,1,gabor,0,0.015341943711982404,n,x,-1,z,0.5504734871392429,-1,0,-1,incongruent,miss,z,3,1.0704177000970958,34533,24306,14:36:15.455919,other
7,13,other2,1,gabor,90,0.015341943711982404,n,n,-1,i,0.6131978132161748,-1,1,-1,congruent,CR,x,1,0.6192979849001858,38582,24306,14:36:15.455919,other
7,14,other2,1,gabor,0,0.015341943711982404,n,x,-1,i,0.5871835723137337,-1,0,-1,congruent,miss,i,3,4.52898810339866,42433,24306,14:36:15.455919,other
7,15,other2,1,gabor,90,0.015341943711982404,n,n,-1,z,0.47750796889158664,-1,1,-1,incongruent,CR,n,3,0.6965404584680073,49964,24306,14:36:15.455919,other
7,16,other2,1,gabor,90,0.015341943711982404,n,n,-1,i,0.4583868528734456,-1,1,-1,congruent,CR,i,2,1.0463983220888622,53664,24306,14:36:15.455919,other
7,17,other2,1,gabor,90,0.015341943711982404,n,n,-1,z,0.7131360281455272,-1,1,-1,incongruent,CR,z,3,0.955178752386928,57682,24306,14:36:15.455919,other
7,18,other2,1,cue,right,-1,-1,-1,i,i,-1,0.7739845303094626,-1,1,none,none,-1,-1,-1,61764,24306,14:36:15.455919,other
7,19,other2,1,gabor,0,0.015341943711982404,n,x,-1,z,0.6727752862789202,-1,0,-1,incongruent,miss,i,1,0.45167151846544584,65099,24306,14:36:15.455919,other
7,20,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2395352257462946,-1,1,none,none,-1,-1,-1,68747,24306,14:36:15.455919,other
7,21,other2,1,cue,left,-1,-1,-1,z,z,-1,0.43145793181793124,-1,1,none,none,-1,-1,-1,71548,24306,14:36:15.455919,other
7,22,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4442761258887913,-1,1,none,none,-1,-1,-1,74431,24306,14:36:15.455919,other
7,23,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3640972295015672,-1,1,none,none,-1,-1,-1,77231,24306,14:36:15.455919,other
7,24,other2,1,gabor,90,0.015341943711982404,n,n,-1,z,0.6348824912474811,-1,1,-1,incongruent,CR,i,4,0.6078713948954828,80047,24306,14:36:15.455919,other
7,25,other2,1,gabor,0,0.015341943711982404,x,x,-1,i,0.8805881600765133,-1,1,-1,incongruent,hit,z,2,0.7155913030892407,83915,24306,14:36:15.455919,other
7,26,other2,1,gabor,90,0.015341943711982404,n,n,-1,z,0.6034527447900473,-1,1,-1,incongruent,CR,x,2,0.6734311526561214,88046,24306,14:36:15.455919,other
7,27,other2,1,cue,left,-1,-1,-1,z,z,-1,0.7922435737200431,-1,1,none,none,-1,-1,-1,91747,24306,14:36:15.455919,other
7,28,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3940777723892097,-1,1,none,none,-1,-1,-1,94897,24306,14:36:15.455919,other
7,29,other2,1,gabor,0,0.015341943711982404,n,x,-1,i,0.7478685302794474,-1,0,-1,congruent,miss,x,4,0.7648980162339285,97647,24306,14:36:15.455919,other
7,30,other2,1,gabor,90,0.015341943711982404,n,n,-1,i,0.5506697094569972,-1,1,-1,congruent,CR,n,3,0.6066456774060498,101781,24306,14:36:15.455919,other
7,31,other2,1,cue,left,-1,-1,-1,z,z,-1,0.6713932821312483,-1,1,none,none,-1,-1,-1,105564,24306,14:36:15.455919,other
7,32,other2,1,gabor,90,0.015341943711982404,n,n,-1,z,0.7703361775966187,-1,1,-1,incongruent,CR,z,1,0.6571673561338685,108697,24306,14:36:15.455919,other
7,33,other2,1,cue,right,-1,-1,-1,n,i,-1,0.5212862814496475,-1,0,none,none,-1,-1,-1,112546,24306,14:36:15.455919,other
7,34,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3248596780031221,-1,1,none,none,-1,-1,-1,115429,24306,14:36:15.455919,other
7,35,other2,1,cue,right,-1,-1,-1,i,i,-1,0.29770765485955053,-1,1,none,none,-1,-1,-1,118113,24306,14:36:15.455919,other
7,36,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5902616899147688,-1,1,none,none,-1,-1,-1,124412,24306,14:36:15.455919,other
7,37,other2,1,gabor,90,0.015341943711982404,n,n,-1,i,0.7242442848801147,-1,1,-1,congruent,CR,n,2,4.934104245121489,127463,24306,14:36:15.455919,other
7,38,other2,1,cue,left,-1,-1,-1,z,z,-1,0.42563346976749017,-1,1,none,none,-1,-1,-1,135747,24306,14:36:15.455919,other
7,39,other2,1,gabor,90,0.015341943711982404,n,n,-1,i,0.8015190141741186,-1,1,-1,congruent,CR,x,3,0.8164714619415463,138729,24306,14:36:15.455919,other
7,40,other2,1,gabor,0,0.015341943711982404,n,x,-1,i,0.6321972022778937,-1,0,-1,congruent,miss,z,2,1.0362734809186804,142979,24306,14:36:15.455919,other
7,41,other2,2,cue,left,-1,-1,-1,z,z,-1,0.4717318904258718,-1,1,none,none,-1,-1,-1,222659,24306,14:36:15.455919,other
7,42,other2,2,cue,left,-1,-1,-1,z,z,-1,0.33852381681936095,-1,1,none,none,-1,-1,-1,225976,24306,14:36:15.455919,other
7,43,other2,2,cue,left,-1,-1,-1,z,z,-1,0.35935103020528913,-1,1,none,none,-1,-1,-1,228658,24306,14:36:15.455919,other
7,44,other2,2,gabor,0,0.015341943711982404,n,x,-1,z,0.6123338206252811,-1,0,-1,incongruent,miss,i,4,0.4732870770894806,231560,24306,14:36:15.455919,other
7,45,other2,2,cue,right,-1,-1,-1,i,i,-1,0.3990858574397862,-1,1,none,none,-1,-1,-1,235277,24306,14:36:15.455919,other
7,46,other2,2,gabor,0,0.015341943711982404,n,x,-1,i,0.6808165613165329,-1,0,-1,congruent,miss,i,2,0.37979808685304306,238226,24306,14:36:15.455919,other
7,47,other2,2,cue,right,-1,-1,-1,i,i,-1,0.31763209198834375,-1,1,none,none,-1,-1,-1,241708,24306,14:36:15.455919,other
7,48,other2,2,gabor,90,0.015341943711982404,i,n,-1,i,0.8753277891883045,-1,0,-1,otherWEcongruent,FA,i,3,3.158431281293815,244576,24306,14:36:15.455919,other
7,49,other2,2,gabor,90,0.015341943711982404,n,n,-1,i,0.7422948180810636,-1,1,-1,congruent,CR,n,1,6.454021962308616,251125,24306,14:36:15.455919,other
7,50,other2,2,cue,right,-1,-1,-1,i,i,-1,0.6775614212328946,-1,1,none,none,-1,-1,-1,260741,24306,14:36:15.455919,other
7,51,other2,2,gabor,0,0.015341943711982404,n,x,-1,z,0.7403571706963703,-1,0,-1,incongruent,miss,i,4,0.8202795572833566,263975,24306,14:36:15.455919,other
7,52,other2,2,gabor,90,0.015341943711982404,n,n,-1,z,0.5971144951454335,-1,1,-1,incongruent,CR,z,1,1.0991310538520338,267958,24306,14:36:15.455919,other
7,53,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2358373374590883,-1,1,none,none,-1,-1,-1,272174,24306,14:36:15.455919,other
7,54,other2,2,cue,right,-1,-1,-1,i,i,-1,0.29277982512030576,-1,1,none,none,-1,-1,-1,274757,24306,14:36:15.455919,other
7,55,other2,2,gabor,90,0.015341943711982404,n,n,-1,z,0.5555499236033938,-1,1,-1,incongruent,CR,i,1,0.45153327964908385,277390,24306,14:36:15.455919,other
7,56,other2,2,cue,left,-1,-1,-1,z,z,-1,0.49835822207933234,-1,1,none,none,-1,-1,-1,280823,24306,14:36:15.455919,other
7,57,other2,2,gabor,90,0.015341943711982404,n,n,-1,i,0.573271371624287,-1,1,-1,congruent,CR,x,1,0.6272747484927095,283774,24306,14:36:15.455919,other
7,58,other2,2,gabor,0,0.015341943711982404,n,x,-1,z,0.6761463933671621,-1,0,-1,incongruent,miss,i,2,1.1588160459941719,287608,24306,14:36:15.455919,other
7,59,other2,2,cue,right,-1,-1,-1,i,i,-1,0.6257191778313427,-1,1,none,none,-1,-1,-1,292058,24306,14:36:15.455919,other
7,60,other2,2,gabor,90,0.015341943711982404,n,n,-1,z,0.5945732049403887,-1,1,-1,incongruent,CR,n,2,0.7135599605098832,295224,24306,14:36:15.455919,other
7,61,other2,2,gabor,90,0.015341943711982404,n,n,-1,z,0.5744137618276,-1,1,-1,incongruent,CR,x,1,0.5333771857567626,298956,24306,14:36:15.455919,other
7,62,other2,2,gabor,90,0.015341943711982404,n,n,-1,z,0.8802379550779733,-1,1,-1,incongruent,CR,i,1,0.8432060806644586,302490,24306,14:36:15.455919,other
7,63,other2,2,gabor,0,0.015341943711982404,n,x,-1,i,1.2709235005604569,-1,0,-1,congruent,miss,i,3,0.8178365702333394,306740,24306,14:36:15.455919,other
7,64,other2,2,cue,left,-1,-1,-1,z,z,-1,0.654619921979247,-1,1,none,none,-1,-1,-1,311356,24306,14:36:15.455919,other
7,65,other2,2,gabor,0,0.015341943711982404,n,x,-1,z,0.5984811394264398,-1,0,-1,incongruent,miss,i,2,0.49235136159404647,314356,24306,14:36:15.455919,other
7,66,other2,2,gabor,0,0.015341943711982404,x,x,-1,z,1.0942688875493332,-1,1,-1,congruent,hit,space,0,2.248273838802561,317972,24306,14:36:15.455919,other
7,67,other2,2,cue,right,-1,-1,-1,n,i,-1,0.2990013397647999,-1,0,none,none,-1,-1,-1,323839,24306,14:36:15.455919,other
7,68,other2,2,gabor,0,0.015341943711982404,n,x,-1,i,0.7538535029525519,-1,0,-1,congruent,miss,n,4,1.2017468778194598,326489,24306,14:36:15.455919,other
7,69,other2,2,cue,right,-1,-1,-1,i,i,-1,0.5905231916731282,-1,1,none,none,-1,-1,-1,330972,24306,14:36:15.455919,other
7,70,other2,2,gabor,90,0.015341943711982404,n,n,-1,i,0.825305690179448,-1,1,-1,congruent,CR,z,1,1.9903006271815684,333905,24306,14:36:15.455919,other
7,71,other2,2,gabor,0,0.015341943711982404,x,x,-1,i,1.120151417580928,-1,1,-1,incongruent,hit,x,2,0.8169633617217187,339340,24306,14:36:15.455919,other
