1,35,hand1,1,gabor,0,0.017454240264258028,4,4,-1,4,0.5391538818653316,-1,1,-1,congruent,hit,4,3,1.2478627785358185,132463,20794,10:41:33.845153,hand
1,36,hand1,1,gabor,90,0.017454240264258028,3,3,-1,4,0.5887952495181707,-1,1,-1,incongruent,CR,3,3,1.2346840621626143,137495,20794,10:41:33.845153,hand
1,37,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.3617546124546607,-1,1,none,none,-1,-1,-1,172110,20794,10:41:33.845153,hand
1,38,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.4265142563990594,-1,1,none,none,-1,-1,-1,175128,20794,10:41:33.845153,hand
1,39,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.4474404605794007,-1,1,none,none,-1,-1,-1,177895,20794,10:41:33.845153,hand
1,40,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.47028932888770214,-1,1,none,none,-1,-1,-1,180677,20794,10:41:33.845153,hand
1,41,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.37924482729613374,-1,1,none,none,-1,-1,-1,183577,20794,10:41:33.845153,hand
1,42,hand1,2,gabor,90,0.017454240264258028,3,3,-1,3,0.622968905217931,-1,1,-1,congruent,CR,q,4,1.9079183272860973,186394,20794,10:41:33.845153,hand
1,43,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.3667826460264223,-1,1,none,none,-1,-1,-1,192160,20794,10:41:33.845153,hand
1,44,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.38652345692480594,-1,1,none,none,-1,-1,-1,195061,20794,10:41:33.845153,hand
1,45,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.4833539986766482,-1,1,none,none,-1,-1,-1,197877,20794,10:41:33.845153,hand
1,46,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.3832207139316779,-1,1,none,none,-1,-1,-1,200793,20794,10:41:33.845153,hand
1,47,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.417041478012834,-1,1,none,none,-1,-1,-1,203610,20794,10:41:33.845153,hand
1,48,hand1,2,gabor,0,0.017454240264258028,4,4,-1,3,0.677682465894577,-1,1,-1,incongruent,hit,4,1,1.7825776755153129,209192,20794,10:41:33.845153,hand
1,49,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.49135914728458374,-1,1,none,none,-1,-1,-1,214993,20794,10:41:33.845153,hand
1,50,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.44821728293436536,-1,1,none,none,-1,-1,-1,217910,20794,10:41:33.845153,hand
1,51,hand1,2,gabor,0,0.017454240264258028,3,4,-1,3,0.6310247411965975,-1,0,-1,congruent,miss,4,1,1.6511057718707889,220692,20794,10:41:33.845153,hand
1,52,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.48668976525959806,-1,1,none,none,-1,-1,-1,226426,20794,10:41:33.845153,hand
1,53,hand1,2,gabor,0,0.017454240264258028,4,4,-1,3,0.6485844591752539,-1,1,-1,incongruent,hit,4,2,1.776464087421573,229242,20794,10:41:33.845153,hand
1,54,hand1,2,gabor,90,0.017454240264258028,3,3,-1,4,0.7052156920417474,-1,1,-1,incongruent,CR,4,4,1.4411874822162645,235009,20794,10:41:33.845153,hand
1,55,hand1,2,gabor,0,0.017454240264258028,4,4,-1,4,0.7358178080862672,-1,1,-1,congruent,hit,c,2,2.8846647280029174,243325,20794,10:41:33.845153,hand
1,56,hand1,2,gabor,0,0.017454240264258028,4,4,-1,4,0.719289117306289,-1,1,-1,congruent,hit,4,2,1.265294626101877,250376,20794,10:41:33.845153,hand
1,57,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.32508959568758655,-1,1,none,none,-1,-1,-1,255608,20794,10:41:33.845153,hand
1,58,hand1,2,gabor,90,0.017454240264258028,3,3,-1,4,0.5707924010416718,-1,1,-1,incongruent,CR,c,3,1.711568893160802,262024,20794,10:41:33.845153,hand
1,59,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.3793949694318144,-1,1,none,none,-1,-1,-1,267541,20794,10:41:33.845153,hand
1,60,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.36826678759962306,-1,1,none,none,-1,-1,-1,270358,20794,10:41:33.845153,hand
1,61,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.4421213586210797,-1,1,none,none,-1,-1,-1,273058,20794,10:41:33.845153,hand
1,62,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.2736588102520727,-1,1,none,none,-1,-1,-1,279590,20794,10:41:33.845153,hand
1,63,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.3445032426475336,-1,1,none,none,-1,-1,-1,282391,20794,10:41:33.845153,hand
1,64,hand1,2,gabor,90,0.017454240264258028,3,3,-1,3,0.6841984809916539,-1,1,-1,congruent,CR,4,3,1.4553265706654201,285174,20794,10:41:33.845153,hand
1,65,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.3899525343495043,-1,1,none,none,-1,-1,-1,290758,20794,10:41:33.845153,hand
1,66,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.05991669607419681,-1,1,none,none,-1,-1,-1,293473,20794,10:41:33.845153,hand
1,67,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.35570783953153295,-1,1,none,none,-1,-1,-1,295856,20794,10:41:33.845153,hand
1,68,hand1,2,gabor,90,0.017454240264258028,3,3,-1,4,0.6095620956771199,-1,1,-1,incongruent,CR,4,4,1.6665097406148561,298640,20794,10:41:33.845153,hand
1,69,hand1,2,cue,blue,-1,-1,-1,3,3,-1,0.3792502032297307,-1,1,none,none,-1,-1,-1,304358,20794,10:41:33.845153,hand
1,70,hand1,2,cue,yellow,-1,-1,-1,4,4,-1,0.43815161590964635,-1,1,none,none,-1,-1,-1,307173,20794,10:41:33.845153,hand
1,71,hand1,2,gabor,90,0.017454240264258028,3,3,-1,3,0.5578840173120625,-1,1,-1,congruent,CR,q,2,2.128861504055294,310040,20794,10:41:33.845153,hand
1,72,hand1,2,gabor,0,0.017454240264258028,3,4,-1,4,0.6745344729802127,-1,0,-1,incongruent,miss,q,2,2.396505028993488,316056,20794,10:41:33.845153,hand
1,73,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.25233670698753485,-1,1,none,none,-1,-1,-1,338890,20794,10:41:33.845153,hand
1,74,hand1,3,gabor,0,0.017454240264258028,3,4,-1,3,0.5532307630869582,-1,0,-1,congruent,miss,3,2,1.258084731620329,341740,20794,10:41:33.845153,hand
1,75,hand1,3,gabor,0,0.017454240264258028,4,4,-1,4,0.669766788175366,-1,1,-1,congruent,hit,4,2,1.4398250671320056,346788,20794,10:41:33.845153,hand
1,76,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.3734123237127278,-1,1,none,none,-1,-1,-1,352238,20794,10:41:33.845153,hand
1,77,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.419446440153024,-1,1,none,none,-1,-1,-1,355039,20794,10:41:33.845153,hand
1,78,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.3722050427022623,-1,1,none,none,-1,-1,-1,357888,20794,10:41:33.845153,hand
1,79,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.19314998584968635,-1,1,none,none,-1,-1,-1,360588,20794,10:41:33.845153,hand
1,80,hand1,3,gabor,0,0.017454240264258028,3,4,-1,3,0.6658392849394659,-1,0,-1,congruent,miss,q,1,1.060873228197579,363305,20794,10:41:33.845153,hand
1,81,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.45159644097884666,-1,1,none,none,-1,-1,-1,368354,20794,10:41:33.845153,hand
1,82,hand1,3,gabor,90,0.017454240264258028,3,3,-1,4,0.7554345885241673,-1,1,-1,incongruent,CR,3,2,1.8543168168025659,371339,20794,10:41:33.845153,hand
1,83,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.40119629874652674,-1,1,none,none,-1,-1,-1,377288,20794,10:41:33.845153,hand
1,84,hand1,3,cue,blue,-1,-1,-1,3,3,-1,0.5917520128068645,-1,1,none,none,-1,-1,-1,383054,20794,10:41:33.845153,hand
1,85,hand1,3,gabor,0,0.017454240264258028,4,4,-1,4,0.6324862270507765,-1,1,-1,congruent,hit,4,3,1.5004890179284303,386171,20794,10:41:33.845153,hand
1,86,hand1,3,cue,yellow,-1,-1,-1,4,4,-1,0.41026972209101586,-1,1,none,none,-1,-1,-1,391637,20794,10:41:33.845153,hand
1,87,hand1,3,gabor,90,0.017454240264258028,3,3,-1,3,0.6122070548371994,-1,1,-1,congruent,CR,3,2,1.6671786603096734,394470,20794,10:41:33.845153,hand
