subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
24,1,same1,1,cue,right,-1,-1,-1,n,n,-1,0.603758210718297,-1,1,none,none,-1,-1,-1,0,
24,2,same1,1,gabor,90,0.01569310157334198,n,n,-1,n,1.3676136176004547,-1,1,-1,congruent,CR,n,3,1.0704434114190917,3115,
24,3,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3172998573854784,-1,1,none,none,-1,-1,-1,7982,
24,4,same1,1,cue,right,-1,-1,-1,n,n,-1,0.23019463040373012,-1,1,none,none,-1,-1,-1,10748,
24,5,same1,1,gabor,0,0.01569310157334198,x,x,-1,n,0.9190428758270173,-1,1,-1,incongruent,hit,i,3,1.015904198496628,13331,
24,6,same1,1,gabor,90,0.01569310157334198,n,n,-1,x,0.7808048327751749,-1,1,-1,incongruent,CR,i,3,0.715768418773223,17799,
24,7,same1,1,gabor,0,0.01569310157334198,n,x,-1,x,1.208686446372667,-1,0,-1,incongruent,miss,z,2,1.2295134278315345,21916,
24,8,same1,1,gabor,0,0.01569310157334198,x,x,-1,n,0.9182265079193712,-1,1,-1,incongruent,hit,z,4,0.9352869076246861,26765,
24,9,same1,1,gabor,0,0.01569310157334198,x,x,-1,n,0.8190727504379538,-1,1,-1,incongruent,hit,i,4,0.4799755627218474,31248,
24,10,same1,1,gabor,0,0.01569310157334198,n,x,-1,x,0.5707936125163542,-1,0,-1,incongruent,miss,space,0,2.2657500255354535,35065,
24,11,same1,1,cue,left,-1,-1,-1,x,x,-1,0.4085088114743485,-1,1,none,none,-1,-1,-1,40532,
24,12,same1,1,cue,right,-1,-1,-1,n,n,-1,0.31325987302125213,-1,1,none,none,-1,-1,-1,43298,
24,13,same1,1,cue,left,-1,-1,-1,x,x,-1,0.35125554005071535,-1,1,none,none,-1,-1,-1,46165,
24,14,same1,1,cue,left,-1,-1,-1,x,x,-1,0.35107352763861854,-1,1,none,none,-1,-1,-1,48964,
24,15,same1,1,cue,right,-1,-1,-1,n,n,-1,0.2948965869982203,-1,1,none,none,-1,-1,-1,51764,
24,16,same1,1,gabor,90,0.01569310157334198,x,n,-1,x,0.628555289918495,-1,0,-1,congruent,FA,n,4,0.5306118765784049,54615,
24,17,same1,1,gabor,0,0.01569310157334198,x,x,-1,x,0.5425897524710308,-1,1,-1,congruent,hit,n,4,1.0864190325082745,58398,
24,18,same1,1,gabor,90,0.01569310157334198,x,n,-1,n,0.6922554102616232,-1,0,-1,incongruent,FA,x,4,0.5113550401692919,62447,
24,19,same1,1,cue,left,-1,-1,-1,x,x,-1,0.35503210560727894,-1,1,none,none,-1,-1,-1,66063,
24,20,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3200968582505084,-1,1,none,none,-1,-1,-1,68982,
24,21,same1,1,gabor,0,0.01569310157334198,x,x,-1,n,0.5166952229037634,-1,1,-1,incongruent,hit,i,4,0.39872122840733937,71647,
24,22,same1,1,gabor,90,0.01569310157334198,x,n,-1,n,0.6555541817160702,-1,0,-1,incongruent,FA,z,4,0.49148727180272545,74980,
24,23,same1,1,cue,left,-1,-1,-1,x,x,-1,0.36829251621793446,-1,1,none,none,-1,-1,-1,78546,
24,24,same1,1,gabor,90,0.01569310157334198,x,n,-1,x,0.653111989856825,-1,0,-1,congruent,FA,z,3,0.6491453480466589,81263,
24,25,same1,1,cue,left,-1,-1,-1,x,x,-1,0.24979398806090103,-1,1,none,none,-1,-1,-1,87729,
24,26,same1,1,cue,left,-1,-1,-1,x,x,-1,0.26157602781358946,-1,1,none,none,-1,-1,-1,90429,
