subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,304,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.3577245824917554,-1,1,none,none,-1,-1,-1,1399853,20775,11:31:25.026798,hand
2,305,hand2,9,cue,yellow,-1,-1,-1,4,3,-1,0.3094698216227698,-1,0,none,none,-1,-1,-1,1402738,20775,11:31:25.026798,hand
2,306,hand2,9,cue,blue,-1,-1,-1,3,4,-1,0.43330598007287335,-1,0,none,none,-1,-1,-1,1405370,20775,11:31:25.026798,hand
2,307,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2872587693946116,-1,1,none,none,-1,-1,-1,1408137,20775,11:31:25.026798,hand
2,308,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.4356518069471349,-1,1,none,none,-1,-1,-1,1417253,20775,11:31:25.026798,hand
2,309,hand2,9,gabor,90,0.018572166246627376,3,4,-1,4,0.3313832775447736,-1,0,-1,incongruent,FA,3,1,0.82439936425817,1420019,20775,11:31:25.026798,hand
2,310,hand2,9,gabor,90,0.018572166246627376,3,4,-1,3,0.43408203443686944,-1,0,-1,congruent,FA,3,2,0.8529989451653819,1427253,20775,11:31:25.026798,hand
2,311,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.3045005393214524,-1,1,none,none,-1,-1,-1,1437435,20775,11:31:25.026798,hand
2,312,hand2,9,gabor,0,0.018572166246627376,4,3,-1,3,0.1602577222392938,-1,0,-1,incongruent,miss,3,1,1.206208895710006,1440069,20775,11:31:25.026798,hand
2,313,hand2,9,gabor,0,0.018572166246627376,4,3,-1,4,0.3249736291272711,-1,0,-1,congruent,miss,3,1,0.9770221092940119,1444870,20775,11:31:25.026798,hand
2,314,hand2,9,gabor,0,0.018572166246627376,3,3,-1,3,0.30080650518630137,-1,1,-1,congruent,hit,3,3,0.6277561737788346,1449402,20775,11:31:25.026798,hand
2,315,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2425774681578332,-1,1,none,none,-1,-1,-1,1453769,20775,11:31:25.026798,hand
2,316,hand2,9,gabor,0,0.018572166246627376,3,3,-1,4,0.07735238359236973,-1,1,-1,incongruent,hit,3,2,0.9931860046026486,1456435,20775,11:31:25.026798,hand
2,317,hand2,9,gabor,0,0.018572166246627376,3,3,-1,4,0.16508953424818174,-1,1,-1,incongruent,hit,3,3,0.7950145130998862,1460736,20775,11:31:25.026798,hand
2,318,hand2,9,gabor,90,0.018572166246627376,3,4,-1,3,0.3148595787033628,-1,0,-1,congruent,FA,c,1,1.5478463819390527,1464919,20775,11:31:25.026798,hand
2,319,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.47161795239117055,-1,1,none,none,-1,-1,-1,1470135,20775,11:31:25.026798,hand
2,320,hand2,9,gabor,90,0.018572166246627376,3,4,-1,4,0.11545315853345528,-1,0,-1,incongruent,FA,c,4,1.495396473157598,1473035,20775,11:31:25.026798,hand
2,321,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.4652025440454963,-1,1,none,none,-1,-1,-1,1477985,20775,11:31:25.026798,hand
2,322,hand2,9,cue,blue,-1,-1,-1,3,4,-1,0.27402437371256383,-1,0,none,none,-1,-1,-1,1480785,20775,11:31:25.026798,hand
2,323,hand2,9,cue,yellow,-1,-1,-1,3,3,-1,0.21194616847606085,-1,1,none,none,-1,-1,-1,1483484,20775,11:31:25.026798,hand
2,324,hand2,9,cue,blue,-1,-1,-1,4,4,-1,0.2386741566215278,-1,1,none,none,-1,-1,-1,1486034,20775,11:31:25.026798,hand
2,325,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.13408537519626407,-1,1,none,none,-1,-1,-1,1498035,20775,11:31:25.026798,hand
2,326,hand2,10,gabor,90,0.018572166246627376,4,4,-1,3,0.07081793672477943,-1,1,-1,incongruent,CR,4,1,1.2998925965330272,1500534,20775,11:31:25.026798,hand
2,327,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.6166018802714461,-1,1,none,none,-1,-1,-1,1505351,20775,11:31:25.026798,hand
2,328,hand2,10,gabor,0,0.018572166246627376,3,3,-1,3,0.15836424174995045,-1,1,-1,congruent,hit,3,3,0.6173783186304718,1508300,20775,11:31:25.026798,hand
2,329,hand2,10,gabor,90,0.018572166246627376,4,4,-1,3,0.21887728241927107,-1,1,-1,incongruent,CR,c,3,1.5897821172648037,1519017,20775,11:31:25.026798,hand
2,330,hand2,10,gabor,90,0.018572166246627376,3,4,-1,3,0.32353902293925785,-1,0,-1,congruent,FA,c,1,2.243335090751316,1524166,20775,11:31:25.026798,hand
2,331,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.1712622576078502,-1,1,none,none,-1,-1,-1,1530067,20775,11:31:25.026798,hand
2,332,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.3080160156732745,-1,1,none,none,-1,-1,-1,1532767,20775,11:31:25.026798,hand
2,333,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.4138443337087665,-1,1,none,none,-1,-1,-1,1535600,20775,11:31:25.026798,hand
2,334,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.436714321755062,-1,1,none,none,-1,-1,-1,1538350,20775,11:31:25.026798,hand
2,335,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.4575372312174295,-1,1,none,none,-1,-1,-1,1541216,20775,11:31:25.026798,hand
2,336,hand2,10,gabor,90,0.018572166246627376,4,4,-1,4,0.5243896491774649,-1,1,-1,congruent,CR,3,1,0.07331928166786383,1543999,20775,11:31:25.026798,hand
2,337,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.37615827361878473,-1,1,none,none,-1,-1,-1,1548034,20775,11:31:25.026798,hand
2,338,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.4350727421369811,-1,1,none,none,-1,-1,-1,1550732,20775,11:31:25.026798,hand
2,339,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.4248603889336664,-1,1,none,none,-1,-1,-1,1553499,20775,11:31:25.026798,hand
2,340,hand2,10,gabor,0,0.018572166246627376,3,3,-1,4,0.2825390839943793,-1,1,-1,incongruent,hit,3,3,0.8856055163214478,1556450,20775,11:31:25.026798,hand
2,341,hand2,10,gabor,0,0.018572166246627376,3,3,-1,4,0.45640444528271473,-1,1,-1,incongruent,hit,q,3,1.4433236476934326,1561066,20775,11:31:25.026798,hand
2,342,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.30631798875583627,-1,1,none,none,-1,-1,-1,1566299,20775,11:31:25.026798,hand
2,343,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.396696642614188,-1,1,none,none,-1,-1,-1,1571965,20775,11:31:25.026798,hand
2,344,hand2,10,cue,blue,-1,-1,-1,3,4,-1,0.3546311169002365,-1,0,none,none,-1,-1,-1,1574799,20775,11:31:25.026798,hand
2,345,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.37846762094523,-1,1,none,none,-1,-1,-1,1577682,20775,11:31:25.026798,hand
2,346,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.329243272115491,-1,1,none,none,-1,-1,-1,1580498,20775,11:31:25.026798,hand
2,347,hand2,10,gabor,90,0.018572166246627376,4,4,-1,4,0.26298873473206186,-1,1,-1,congruent,CR,3,2,1.5311333734480286,1583366,20775,11:31:25.026798,hand
2,348,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.4419128492099844,-1,1,none,none,-1,-1,-1,1588497,20775,11:31:25.026798,hand
2,349,hand2,10,gabor,0,0.018572166246627376,3,3,-1,4,0.16565554322096432,-1,1,-1,incongruent,hit,c,2,2.6516456691679196,1591364,20775,11:31:25.026798,hand
2,350,hand2,10,gabor,90,0.018572166246627376,3,4,-1,4,0.1703118694076693,-1,0,-1,incongruent,FA,c,1,1.232017215274027,1600264,20775,11:31:25.026798,hand
2,351,hand2,10,cue,blue,-1,-1,-1,3,4,-1,0.49498252629655326,-1,0,none,none,-1,-1,-1,1605115,20775,11:31:25.026798,hand
2,352,hand2,10,gabor,0,0.018572166246627376,3,3,-1,3,0.19161323692969745,-1,1,-1,congruent,hit,3,4,0.8707076532937208,1607947,20775,11:31:25.026798,hand
2,353,hand2,10,cue,blue,-1,-1,-1,3,4,-1,0.4175360638719212,-1,0,none,none,-1,-1,-1,1612346,20775,11:31:25.026798,hand
2,354,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.44424485225590615,-1,1,none,none,-1,-1,-1,1615196,20775,11:31:25.026798,hand
2,355,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.31710095887501666,-1,1,none,none,-1,-1,-1,1618081,20775,11:31:25.026798,hand
2,356,hand2,10,gabor,0,0.018572166246627376,3,3,-1,3,0.4988624141242326,-1,1,-1,congruent,hit,q,3,3.2877479793205566,1623763,20775,11:31:25.026798,hand
2,357,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.48343694164668705,-1,1,none,none,-1,-1,-1,1630997,20775,11:31:25.026798,hand
2,358,hand2,10,cue,yellow,-1,-1,-1,3,3,-1,0.3262838208602261,-1,1,none,none,-1,-1,-1,1633912,20775,11:31:25.026798,hand
2,359,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.22722764274112706,-1,1,none,none,-1,-1,-1,1636563,20775,11:31:25.026798,hand
2,360,hand2,10,cue,blue,-1,-1,-1,4,4,-1,0.4229227489913683,-1,1,none,none,-1,-1,-1,1639113,20775,11:31:25.026798,hand
2,361,hand2,11,gabor,0,0.018572166246627376,3,3,-1,3,0.1673935056423943,-1,1,-1,congruent,hit,c,4,1.1922798526538827,1647696,20775,11:31:25.026798,hand
2,362,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.5131543326751853,-1,1,none,none,-1,-1,-1,1652428,20775,11:31:25.026798,hand
2,363,hand2,11,gabor,90,0.018572166246627376,3,4,-1,4,0.33986496423676726,-1,0,-1,incongruent,FA,q,2,1.6676344626512218,1659045,20775,11:31:25.026798,hand
2,364,hand2,11,cue,blue,-1,-1,-1,3,4,-1,0.46648931206891575,-1,0,none,none,-1,-1,-1,1664395,20775,11:31:25.026798,hand
2,365,hand2,11,cue,blue,-1,-1,-1,3,4,-1,0.3707189811530043,-1,0,none,none,-1,-1,-1,1675895,20775,11:31:25.026798,hand
2,366,hand2,11,gabor,90,0.018572166246627376,3,4,-1,3,0.25920676568875933,-1,0,-1,congruent,FA,q,1,1.4383136618980643,1685295,20775,11:31:25.026798,hand
2,367,hand2,11,cue,yellow,-1,-1,-1,4,3,-1,0.564038308900308,-1,0,none,none,-1,-1,-1,1690228,20775,11:31:25.026798,hand
2,368,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.1289310071924774,-1,1,none,none,-1,-1,-1,1693128,20775,11:31:25.026798,hand
2,369,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.3286331036906631,-1,1,none,none,-1,-1,-1,1695694,20775,11:31:25.026798,hand
2,370,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.24754521447812294,-1,1,none,none,-1,-1,-1,1698344,20775,11:31:25.026798,hand
2,371,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.21440949789121078,-1,1,none,none,-1,-1,-1,1701027,20775,11:31:25.026798,hand
2,372,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.4432403207274547,-1,1,none,none,-1,-1,-1,1703778,20775,11:31:25.026798,hand
2,373,hand2,11,gabor,0,0.018572166246627376,4,3,-1,4,0.1730301716579561,-1,0,-1,congruent,miss,c,2,4.215963910592109,1706544,20775,11:31:25.026798,hand
2,374,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.3836826601964276,-1,1,none,none,-1,-1,-1,1714177,20775,11:31:25.026798,hand
2,375,hand2,11,gabor,0,0.018572166246627376,3,3,-1,3,0.2764949990378227,-1,1,-1,congruent,hit,c,4,1.406455881443435,1716893,20775,11:31:25.026798,hand
2,376,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.2632433235712597,-1,1,none,none,-1,-1,-1,1722010,20775,11:31:25.026798,hand
2,377,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.37297802510511247,-1,1,none,none,-1,-1,-1,1724812,20775,11:31:25.026798,hand
2,378,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.26481232808964705,-1,1,none,none,-1,-1,-1,1730543,20775,11:31:25.026798,hand
2,379,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.1996951845840158,-1,1,none,none,-1,-1,-1,1733243,20775,11:31:25.026798,hand
2,380,hand2,11,gabor,0,0.018572166246627376,3,3,-1,3,0.05046772539299127,-1,1,-1,congruent,hit,q,4,1.140460848038856,1735776,20775,11:31:25.026798,hand
2,381,hand2,11,gabor,0,0.018572166246627376,3,3,-1,4,0.43024400209014857,-1,1,-1,incongruent,hit,q,2,4.116042591214864,1740411,20775,11:31:25.026798,hand
2,382,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.30973209036710614,-1,1,none,none,-1,-1,-1,1748209,20775,11:31:25.026798,hand
2,383,hand2,11,cue,yellow,-1,-1,-1,4,3,-1,0.38365078859169444,-1,0,none,none,-1,-1,-1,1750942,20775,11:31:25.026798,hand
2,384,hand2,11,gabor,0,0.018572166246627376,3,3,-1,4,0.18440411043866334,-1,1,-1,incongruent,hit,3,4,1.3321263083198573,1753659,20775,11:31:25.026798,hand
2,385,hand2,11,gabor,90,0.018572166246627376,4,4,-1,4,0.223350058885444,-1,1,-1,congruent,CR,c,3,1.1851337013804368,1758526,20775,11:31:25.026798,hand
2,386,hand2,11,gabor,90,0.018572166246627376,3,4,-1,3,0.20981461094197584,-1,0,-1,congruent,FA,c,1,1.0118155332984315,1763275,20775,11:31:25.026798,hand
2,387,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.47958047752854327,-1,1,none,none,-1,-1,-1,1767725,20775,11:31:25.026798,hand
2,388,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.26640898026562354,-1,1,none,none,-1,-1,-1,1770743,20775,11:31:25.026798,hand
2,389,hand2,11,cue,blue,-1,-1,-1,4,4,-1,0.23724147040957178,-1,1,none,none,-1,-1,-1,1773341,20775,11:31:25.026798,hand
2,390,hand2,11,cue,yellow,-1,-1,-1,4,3,-1,0.31076503754138685,-1,0,none,none,-1,-1,-1,1782508,20775,11:31:25.026798,hand
2,391,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.26876210304999404,-1,1,none,none,-1,-1,-1,1785359,20775,11:31:25.026798,hand
2,392,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.31951513690000866,-1,1,none,none,-1,-1,-1,1788058,20775,11:31:25.026798,hand
2,393,hand2,11,gabor,90,0.018572166246627376,4,4,-1,3,0.1833250838353706,-1,1,-1,incongruent,CR,c,4,0.9472901264462052,1790707,20775,11:31:25.026798,hand
2,394,hand2,11,gabor,90,0.018572166246627376,4,4,-1,4,0.40565179542772967,-1,1,-1,congruent,CR,c,2,1.302855887741316,1798024,20775,11:31:25.026798,hand
2,395,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.28250490841855935,-1,1,none,none,-1,-1,-1,1822806,20775,11:31:25.026798,hand
2,396,hand2,11,cue,yellow,-1,-1,-1,3,3,-1,0.26835506810402876,-1,1,none,none,-1,-1,-1,1825423,20775,11:31:25.026798,hand
