subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
13,1,other2,1,gabor,0,0.01707089303637839,x,n,-1,z,0.7555438907188545,-1,0,-1,congruent,miss,i,1,0.7623459326368902,0,
13,2,other2,1,cue,right,-1,-1,-1,i,i,-1,0.23623598331641915,-1,1,none,none,-1,-1,-1,4165,
13,3,other2,1,cue,left,-1,-1,-1,z,z,-1,0.25322726438434984,-1,1,none,none,-1,-1,-1,6949,
13,4,other2,1,gabor,90,0.01707089303637839,x,x,-1,z,0.7299365874896466,-1,1,-1,congruent,CR,x,1,0.5378462939738711,9648,
13,5,other2,1,gabor,90,0.01707089303637839,x,x,-1,z,0.48557762829386775,-1,1,-1,congruent,CR,z,2,1.0716222681817271,13549,
13,6,other2,1,gabor,90,0.01707089303637839,x,x,-1,z,0.6303208871149764,-1,1,-1,congruent,CR,x,2,0.7234133240763185,17532,
13,7,other2,1,gabor,90,0.01707089303637839,x,x,-1,i,0.6792388348439999,-1,1,-1,incongruent,CR,x,2,0.851268211801198,21298,
13,8,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3477696567642852,-1,1,none,none,-1,-1,-1,28797,
13,9,other2,1,gabor,0,0.01707089303637839,n,n,-1,i,0.6715754979036319,-1,1,-1,congruent,hit,x,1,0.7385414738705549,31699,
13,10,other2,1,gabor,0,0.01707089303637839,n,n,-1,i,0.5834715066098397,-1,1,-1,congruent,hit,n,1,0.6853788738117146,35532,
13,11,other2,1,gabor,90,0.01707089303637839,n,x,-1,i,0.4833331925360653,-1,0,-1,congruent,FA,n,1,0.726217236805951,39432,
13,12,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24060620117052167,-1,1,none,none,-1,-1,-1,46497,
13,13,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2966391446493617,-1,1,none,none,-1,-1,-1,49299,
13,14,other2,1,gabor,0,0.01707089303637839,n,n,-1,i,0.5304709513566195,-1,1,-1,congruent,hit,z,1,0.8514129769473584,52048,
13,15,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3713333522769062,-1,1,none,none,-1,-1,-1,56049,
13,16,other2,1,gabor,90,0.01707089303637839,x,x,-1,z,0.6302506164997794,-1,1,-1,congruent,CR,x,2,0.6990620600886359,58965,
13,17,other2,1,gabor,90,0.01707089303637839,x,x,-1,i,0.544864523630622,-1,1,-1,incongruent,CR,z,4,1.0328428726015773,62714,
13,18,other2,1,gabor,0,0.01707089303637839,n,n,-1,z,0.592587102923062,-1,1,-1,incongruent,hit,x,4,1.2465573158619918,66714,
13,19,other2,1,cue,left,-1,-1,-1,z,z,-1,0.34935400953372664,-1,1,none,none,-1,-1,-1,70980,
13,20,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24231151155527186,-1,1,none,none,-1,-1,-1,73680,
13,21,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24610574076359626,-1,1,none,none,-1,-1,-1,76380,
13,22,other2,1,gabor,0,0.01707089303637839,n,n,-1,z,0.7579714908661117,-1,1,-1,incongruent,hit,n,3,1.3178662462205466,78980,
13,23,other2,1,gabor,90,0.01707089303637839,x,x,-1,i,0.586650963935881,-1,1,-1,incongruent,CR,n,2,1.008661717260111,83680,
13,24,other2,1,gabor,90,0.01707089303637839,x,x,-1,z,0.5414139676481682,-1,1,-1,congruent,CR,i,2,1.0064176654950643,87797,
13,25,other2,1,cue,left,-1,-1,-1,z,z,-1,0.42324759294342584,-1,1,none,none,-1,-1,-1,91763,
13,26,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24010009914672992,-1,1,none,none,-1,-1,-1,94747,
13,27,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3398279253119654,-1,1,none,none,-1,-1,-1,97446,
13,28,other2,1,cue,left,-1,-1,-1,z,z,-1,0.21969128544515115,-1,1,none,none,-1,-1,-1,100246,
13,29,other2,1,cue,left,-1,-1,-1,z,z,-1,0.257547947214789,-1,1,none,none,-1,-1,-1,102913,
13,30,other2,1,cue,left,-1,-1,-1,z,z,-1,0.36836739474210844,-1,1,none,none,-1,-1,-1,105529,
13,31,other2,1,gabor,0,0.01707089303637839,n,n,-1,z,0.7082214315391866,-1,1,-1,incongruent,hit,n,3,1.1741440232731293,108447,
13,32,other2,1,gabor,0,0.01707089303637839,n,n,-1,z,0.724097982580588,-1,1,-1,incongruent,hit,z,3,0.9650171375819809,112845,
13,33,other2,1,cue,left,-1,-1,-1,z,z,-1,0.40770204337741234,-1,1,none,none,-1,-1,-1,116962,
13,34,other2,1,gabor,0,0.01707089303637839,n,n,-1,i,0.6615628952722545,-1,1,-1,congruent,hit,n,2,0.8815129916156366,119829,
13,35,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2823112350806696,-1,1,none,none,-1,-1,-1,123895,
13,36,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24120561335485036,-1,1,none,none,-1,-1,-1,126730,
13,37,other2,1,cue,right,-1,-1,-1,i,i,-1,0.28208583152400024,-1,1,none,none,-1,-1,-1,129529,
13,38,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2888821135561557,-1,1,none,none,-1,-1,-1,132362,
13,39,other2,1,gabor,90,0.01707089303637839,n,x,-1,i,0.6787250529714584,-1,0,-1,congruent,FA,i,3,2.017686691360268,135011,
13,40,other2,1,gabor,0,0.01707089303637839,n,n,-1,i,0.6463863624321675,-1,1,-1,congruent,hit,i,3,1.4982466905612455,140228,
13,41,other2,2,gabor,90,0.01707089303637839,n,x,-1,i,0.4879917887060401,-1,0,-1,congruent,FA,space,0,1.3629300619222704,148177,
13,42,other2,2,cue,left,-1,-1,-1,z,z,-1,0.38568199743622245,-1,1,none,none,-1,-1,-1,152560,
13,43,other2,2,gabor,0,0.01707089303637839,n,n,-1,i,0.6875307673931275,-1,1,-1,congruent,hit,i,1,0.6425061189193002,155394,
13,44,other2,2,gabor,90,0.01707089303637839,x,x,-1,z,0.6102630424952622,-1,1,-1,congruent,CR,n,3,0.6872627406769425,159345,
13,45,other2,2,cue,right,-1,-1,-1,i,i,-1,0.36514032235390914,-1,1,none,none,-1,-1,-1,163077,
13,46,other2,2,cue,right,-1,-1,-1,i,i,-1,0.22579714908670212,-1,1,none,none,-1,-1,-1,168743,
13,47,other2,2,gabor,0,0.01707089303637839,n,n,-1,i,0.6886439614499977,-1,1,-1,congruent,hit,space,0,1.8106825158261017,171411,
13,48,other2,2,gabor,90,0.01707089303637839,x,x,-1,i,1.0312923111659984,-1,1,-1,incongruent,CR,z,2,1.540312677356269,176410,
13,49,other2,2,gabor,0,0.01707089303637839,x,n,-1,z,0.5641209760474339,-1,0,-1,congruent,miss,n,2,0.6670317154707845,181510,
