subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
4,1,same2,1,gabor,90,0.008174972228831725,x,n,-1,x,0.5657580672632321,-1,0,-1,congruent,FA,x,1,0.7645947282653651,0,
4,2,same2,1,gabor,0,0.008174972228831725,x,x,-1,x,0.5594671434300835,-1,1,-1,congruent,hit,z,2,1.1105037654160697,3766,
4,3,same2,1,gabor,90,0.008174972228831725,x,n,-1,n,0.684268044122291,-1,0,-1,incongruent,FA,n,4,0.031162018072791398,7832,
4,4,same2,1,gabor,0,0.008174972228831725,x,x,-1,n,0.5192183633698733,-1,1,-1,incongruent,hit,space,0,1.0560515438774019,11166,
4,5,same2,1,cue,right,-1,-1,-1,n,n,-1,0.35581177991844015,-1,1,none,none,-1,-1,-1,15249,
4,6,same2,1,gabor,90,0.008174972228831725,x,n,-1,x,0.6276301460529794,-1,0,-1,congruent,FA,z,2,1.1135334540631447,18049,
4,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.42244419459530036,-1,1,none,none,-1,-1,-1,22383,
4,8,same2,1,gabor,90,0.008174972228831725,x,n,-1,n,0.612216749072104,-1,0,-1,incongruent,FA,x,2,1.7852492178099055,25249,
4,9,same2,1,gabor,90,0.008174972228831725,x,n,-1,n,0.6108493572755833,-1,0,-1,incongruent,FA,z,4,5.623665439430624,32898,
4,10,same2,1,gabor,0,0.008174972228831725,x,x,-1,x,0.5202739545093209,-1,1,-1,congruent,hit,i,2,0.8022734568548913,41548,
4,11,same2,1,gabor,0,0.008174972228831725,x,x,-1,n,0.559071248753753,-1,1,-1,incongruent,hit,n,1,0.791100472004473,45381,
4,12,same2,1,cue,left,-1,-1,-1,x,x,-1,0.385944318240945,-1,1,none,none,-1,-1,-1,49332,
4,13,same2,1,gabor,0,0.008174972228831725,x,x,-1,x,0.48476055092032766,-1,1,-1,congruent,hit,z,2,0.6876394847131451,52048,
4,14,same2,1,gabor,90,0.008174972228831725,n,n,-1,x,0.5625667184285703,-1,1,-1,incongruent,CR,n,3,0.8255049097097071,55731,
4,15,same2,1,gabor,90,0.008174972228831725,n,n,-1,x,0.6422667293336417,-1,1,-1,incongruent,CR,i,1,1.351269934893935,59715,
4,16,same2,1,gabor,0,0.008174972228831725,x,x,-1,n,0.4991617477426189,-1,1,-1,incongruent,hit,z,1,1.628971810456278,64114,
4,17,same2,1,cue,left,-1,-1,-1,x,x,-1,0.285803316761303,-1,1,none,none,-1,-1,-1,68631,
4,18,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3535681207649759,-1,1,none,none,-1,-1,-1,71347,
4,19,same2,1,cue,left,-1,-1,-1,x,x,-1,0.566431971394195,-1,1,none,none,-1,-1,-1,74030,
4,20,same2,1,cue,left,-1,-1,-1,x,x,-1,0.259373603232234,-1,1,none,none,-1,-1,-1,76930,
4,21,same2,1,gabor,90,0.008174972228831725,n,n,-1,n,0.6472125328509719,-1,1,-1,congruent,CR,n,4,1.3231199418805772,79630,
4,22,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2599165664469183,-1,1,none,none,-1,-1,-1,84097,
4,23,same2,1,gabor,90,0.008174972228831725,n,n,-1,n,0.6357815060728171,-1,1,-1,congruent,CR,x,4,1.792734737511637,86697,
4,24,same2,1,gabor,0,0.008174972228831725,x,x,-1,n,0.75951644786619,-1,1,-1,incongruent,hit,i,1,2.246322518611123,91630,
4,25,same2,1,gabor,0,0.008174972228831725,n,x,-1,x,0.49421824817181914,-1,0,-1,incongruent,miss,x,3,1.4650479911870207,97046,
4,26,same2,1,cue,left,-1,-1,-1,x,x,-1,0.5277786737533461,-1,1,none,none,-1,-1,-1,105046,
4,27,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2925197025761008,-1,1,none,none,-1,-1,-1,108114,
4,28,same2,1,gabor,0,0.008174972228831725,n,x,-1,n,0.7274386113676883,-1,0,-1,congruent,miss,z,4,0.9192413260279864,110846,
4,29,same2,1,cue,right,-1,-1,-1,n,n,-1,0.52521937403435,-1,1,none,none,-1,-1,-1,115113,
4,30,same2,1,cue,right,-1,-1,-1,n,n,-1,0.21677979040396167,-1,1,none,none,-1,-1,-1,120812,
4,31,same2,1,cue,left,-1,-1,-1,x,x,-1,0.23864538742418517,-1,1,none,none,-1,-1,-1,123462,
4,32,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2234205299973837,-1,1,none,none,-1,-1,-1,126247,
4,33,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2613334930720157,-1,1,none,none,-1,-1,-1,128912,
4,34,same2,1,cue,right,-1,-1,-1,n,n,-1,0.24527115137243527,-1,1,none,none,-1,-1,-1,131713,
4,35,same2,1,cue,left,-1,-1,-1,x,x,-1,0.25412214291282,-1,1,none,none,-1,-1,-1,134295,
4,36,same2,1,gabor,90,0.008174972228831725,n,n,-1,x,0.7418543998428504,-1,1,-1,incongruent,CR,i,4,2.7268123221147107,136879,
4,37,same2,1,cue,right,-1,-1,-1,n,n,-1,0.37154158545308746,-1,1,none,none,-1,-1,-1,142946,
4,38,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2233418118521513,-1,1,none,none,-1,-1,-1,145863,
4,39,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2640974599744368,-1,1,none,none,-1,-1,-1,152060,
4,40,same2,1,gabor,0,0.008174972228831725,x,x,-1,x,0.6238605068392644,-1,1,-1,congruent,hit,z,1,0.7248455204389757,154661,
4,41,same2,2,gabor,90,0.008174972228831725,x,n,-1,x,0.7444843539051362,-1,0,-1,congruent,FA,i,4,0.9524342722688743,161644,
4,42,same2,2,gabor,0,0.008174972228831725,n,x,-1,x,0.4912119829750736,-1,0,-1,incongruent,miss,x,1,1.2372891313680157,165978,
4,43,same2,2,cue,left,-1,-1,-1,x,x,-1,0.5858672896538337,-1,1,none,none,-1,-1,-1,173644,
4,44,same2,2,cue,left,-1,-1,-1,x,x,-1,0.23660562746226788,-1,1,none,none,-1,-1,-1,176761,
4,45,same2,2,gabor,0,0.008174972228831725,x,x,-1,n,0.6544926173919521,-1,1,-1,incongruent,hit,i,3,0.7533898721594596,179528,
4,46,same2,2,cue,right,-1,-1,-1,n,n,-1,0.5171498040872393,-1,1,none,none,-1,-1,-1,183343,
4,47,same2,2,cue,left,-1,-1,-1,x,x,-1,0.2590510508271109,-1,1,none,none,-1,-1,-1,186193,
4,48,same2,2,gabor,90,0.008174972228831725,n,n,-1,n,0.6158043765753973,-1,1,-1,congruent,CR,n,1,0.8619068683692603,188877,
4,49,same2,2,gabor,90,0.008174972228831725,n,n,-1,n,0.556685512940021,-1,1,-1,congruent,CR,i,2,0.9806668233359233,192760,
4,50,same2,2,cue,left,-1,-1,-1,x,x,-1,0.44749883650729316,-1,1,none,none,-1,-1,-1,196710,
4,51,same2,2,gabor,90,0.008174972228831725,x,n,-1,x,0.4482622105279006,-1,0,-1,congruent,FA,space,0,1.516146819707501,199493,
4,52,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3169899102540512,-1,1,none,none,-1,-1,-1,203959,
4,53,same2,2,cue,right,-1,-1,-1,n,n,-1,0.26795196119201137,-1,1,none,none,-1,-1,-1,206811,
4,54,same2,2,gabor,0,0.008174972228831725,n,x,-1,n,0.6717030920481193,-1,0,-1,congruent,miss,x,3,2.274702138216526,209510,
4,55,same2,2,gabor,90,0.008174972228831725,n,n,-1,n,0.6013935799783212,-1,1,-1,congruent,CR,n,2,0.9273919180668599,214859,
4,56,same2,2,gabor,90,0.008174972228831725,n,n,-1,n,0.5013101771401125,-1,1,-1,congruent,CR,z,1,1.8542239773159963,218993,
4,57,same2,2,gabor,90,0.008174972228831725,n,n,-1,n,0.5527411578368628,-1,1,-1,congruent,CR,z,3,1.6806443214627507,226492,
4,58,same2,2,cue,left,-1,-1,-1,x,x,-1,0.3104958552030439,-1,1,none,none,-1,-1,-1,231343,
4,59,same2,2,gabor,0,0.008174972228831725,n,x,-1,n,0.5652922862391279,-1,0,-1,congruent,miss,x,2,1.4043013898917707,234193,
4,60,same2,2,cue,right,-1,-1,-1,x,n,-1,0.40217024008597946,-1,0,none,none,-1,-1,-1,238675,
4,61,same2,2,cue,left,-1,-1,-1,x,x,-1,0.24089403846301138,-1,1,none,none,-1,-1,-1,241509,
4,62,same2,2,gabor,0,0.008174972228831725,n,x,-1,x,0.5977802250818058,-1,0,-1,incongruent,miss,z,2,1.4676660415279912,244175,
4,63,same2,2,cue,right,-1,-1,-1,n,n,-1,0.3344722505098616,-1,1,none,none,-1,-1,-1,248758,
4,64,same2,2,cue,left,-1,-1,-1,x,x,-1,0.4682900268344383,-1,1,none,none,-1,-1,-1,251424,
4,65,same2,2,cue,right,-1,-1,-1,n,n,-1,0.2682695217190485,-1,1,none,none,-1,-1,-1,254425,
4,66,same2,2,cue,left,-1,-1,-1,x,x,-1,0.27482923922434566,-1,1,none,none,-1,-1,-1,260658,
4,67,same2,2,gabor,90,0.008174972228831725,n,n,-1,x,0.5237210413251887,-1,1,-1,incongruent,CR,z,3,0.9006292843805568,263258,
4,68,same2,2,cue,right,-1,-1,-1,n,n,-1,0.35046969773611636,-1,1,none,none,-1,-1,-1,267191,
4,69,same2,2,gabor,0,0.008174972228831725,n,x,-1,n,0.46224063331101206,-1,0,-1,congruent,miss,i,3,0.7302889762358973,269974,
4,70,same2,2,gabor,0,0.008174972228831725,n,x,-1,x,0.4471409569341631,-1,0,-1,incongruent,miss,i,1,0.6669631076874794,273573,
