5,1,same1,1,gabor,0,0.01681108477171461,n,n,-1,x,0.5935981304105553,-1,1,-1,incongruent,hit,x,1,1.399579449875091,0,42898,10:57:16.200440,same
5,2,same1,1,cue,right,-1,-1,-1,n,n,-1,0.5033668585615487,-1,1,none,none,-1,-1,-1,4649,42898,10:57:16.200440,same
5,3,same1,1,cue,left,-1,-1,-1,x,x,-1,0.4612250634359043,-1,1,none,none,-1,-1,-1,7716,42898,10:57:16.200440,same
5,4,same1,1,cue,right,-1,-1,-1,n,n,-1,0.4449844252071671,-1,1,none,none,-1,-1,-1,10532,42898,10:57:16.200440,same
5,5,same1,1,gabor,0,0.01681108477171461,n,n,-1,x,0.6009132143053648,-1,1,-1,incongruent,hit,i,3,4.542757721349517,13433,42898,10:57:16.200440,same
5,6,same1,1,gabor,90,0.01681108477171461,x,x,-1,x,0.5144950019353018,-1,1,-1,congruent,CR,space,0,1.2113049341683109,21199,42898,10:57:16.200440,same
5,7,same1,1,cue,right,-1,-1,-1,n,n,-1,0.4402267407213003,-1,1,none,none,-1,-1,-1,25448,42898,10:57:16.200440,same
5,8,same1,1,gabor,0,0.01681108477171461,n,n,-1,n,0.5188310611133602,-1,1,-1,congruent,hit,i,1,1.5037535404239861,31899,42898,10:57:16.200440,same
5,9,same1,1,cue,right,-1,-1,-1,n,n,-1,0.7564894969987108,-1,1,none,none,-1,-1,-1,36349,42898,10:57:16.200440,same
5,10,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2883536952504073,-1,1,none,none,-1,-1,-1,39666,42898,10:57:16.200440,same
5,11,same1,1,cue,left,-1,-1,-1,x,x,-1,0.42326649791402815,-1,1,none,none,-1,-1,-1,42298,42898,10:57:16.200440,same
5,12,same1,1,gabor,0,0.01681108477171461,n,n,-1,n,0.729847615858489,-1,1,-1,congruent,hit,i,2,1.609867952176046,47831,42898,10:57:16.200440,same
5,13,same1,1,cue,right,-1,-1,-1,n,n,-1,0.3637174910759313,-1,1,none,none,-1,-1,-1,52598,42898,10:57:16.200440,same
