subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
6,1,other1,1,gabor,0,0.0154438477616483,i,x,-1,i,0.39558591326044734,-1,0,-1,otherWEcongruent,miss,space,0,5.657468220664441,0,
6,2,other1,1,gabor,0,0.0154438477616483,x,x,-1,i,0.7222549043701747,-1,1,-1,incongruent,hit,z,2,2.2901000995311733,8666,
6,3,other1,1,gabor,90,0.0154438477616483,n,n,-1,z,0.6567916234032509,-1,1,-1,incongruent,CR,x,2,3.6997689892666585,14300,
6,4,other1,1,cue,right,-1,-1,-1,i,i,-1,0.4333628496649453,-1,1,none,none,-1,-1,-1,21283,
6,5,other1,1,gabor,90,0.0154438477616483,x,n,-1,i,0.794051780809923,-1,0,-1,incongruent,FA,x,1,4.160029844006203,24267,
6,6,other1,1,gabor,0,0.0154438477616483,x,x,-1,z,0.7076243525862083,-1,1,-1,congruent,hit,i,3,1.3737147723991256,31632,
6,7,other1,1,gabor,0,0.0154438477616483,x,x,-1,z,0.5645405436123383,-1,1,-1,congruent,hit,i,3,0.9164832455780925,36215,
6,8,other1,1,cue,right,-1,-1,-1,i,i,-1,0.36929231459225775,-1,1,none,none,-1,-1,-1,40316,
6,9,other1,1,gabor,0,0.0154438477616483,x,x,-1,z,0.7681828794013654,-1,1,-1,congruent,hit,x,3,2.9602581667825234,43132,
6,10,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4267900259887938,-1,1,none,none,-1,-1,-1,49264,
6,11,other1,1,cue,right,-1,-1,-1,i,i,-1,0.299671915607405,-1,1,none,none,-1,-1,-1,52048,
6,12,other1,1,gabor,90,0.0154438477616483,n,n,-1,z,0.6215206312244845,-1,1,-1,incongruent,CR,i,4,1.962476883566751,54797,
6,13,other1,1,gabor,0,0.0154438477616483,x,x,-1,z,0.5892267437930059,-1,1,-1,congruent,hit,n,4,0.9481454630351891,59798,
6,14,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3709849597266839,-1,1,none,none,-1,-1,-1,63864,
6,15,other1,1,cue,right,-1,-1,-1,i,i,-1,0.39886598919906646,-1,1,none,none,-1,-1,-1,66581,
6,16,other1,1,gabor,90,0.0154438477616483,x,n,-1,z,0.5526087009948242,-1,0,-1,congruent,FA,n,2,1.6405817046870652,69532,
6,17,other1,1,cue,left,-1,-1,-1,z,z,-1,0.472392758181968,-1,1,none,none,-1,-1,-1,74349,
6,18,other1,1,cue,right,-1,-1,-1,i,i,-1,0.2872500967664564,-1,1,none,none,-1,-1,-1,77181,
6,19,other1,1,gabor,90,0.0154438477616483,x,n,-1,i,0.7181795770538884,-1,0,-1,incongruent,FA,i,2,1.80706994218599,79814,
6,20,other1,1,gabor,90,0.0154438477616483,x,n,-1,i,0.6408121010301784,-1,0,-1,incongruent,FA,i,2,3.148654024563257,84948,
6,21,other1,1,gabor,90,0.0154438477616483,x,n,-1,z,0.620355977709778,-1,0,-1,congruent,FA,i,2,3.8974467477253256,91263,
6,22,other1,1,gabor,0,0.0154438477616483,x,x,-1,i,0.6380815203701786,-1,1,-1,incongruent,hit,n,3,1.2590626401579357,98213,
6,23,other1,1,gabor,90,0.0154438477616483,x,n,-1,i,1.009734629491959,-1,0,-1,incongruent,FA,z,1,1.4876979872576612,102529,
6,24,other1,1,cue,left,-1,-1,-1,z,z,-1,0.33348910686095223,-1,1,none,none,-1,-1,-1,107446,
6,25,other1,1,cue,left,-1,-1,-1,z,z,-1,0.47429237603137153,-1,1,none,none,-1,-1,-1,110130,
6,26,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3532286975541865,-1,1,none,none,-1,-1,-1,113164,
6,27,other1,1,cue,left,-1,-1,-1,z,z,-1,0.4210708207640437,-1,1,none,none,-1,-1,-1,115863,
6,28,other1,1,cue,right,-1,-1,-1,i,i,-1,0.41796200610701817,-1,1,none,none,-1,-1,-1,118746,
6,29,other1,1,gabor,90,0.0154438477616483,x,n,-1,z,0.6827008441721318,-1,0,-1,congruent,FA,i,2,3.837548690427184,121512,
6,30,other1,1,cue,left,-1,-1,-1,z,z,-1,0.46126423081409484,-1,1,none,none,-1,-1,-1,128462,
6,31,other1,1,gabor,90,0.0154438477616483,x,n,-1,i,0.7011763269294988,-1,0,-1,incongruent,FA,z,2,2.3271628072718613,131279,
6,32,other1,1,gabor,0,0.0154438477616483,x,x,-1,z,0.5707689247556118,-1,1,-1,congruent,hit,i,3,1.145792501981532,136729,
6,33,other1,1,cue,right,-1,-1,-1,i,i,-1,0.44958467219225895,-1,1,none,none,-1,-1,-1,140961,
