subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
9,1,other2,1,gabor,90,0.011156923850749265,x,x,-1,z,0.6126338602753094,-1,1,-1,congruent,CR,space,0,1.273582217702824,0,
9,2,other2,1,cue,right,-1,-1,-1,i,i,-1,0.34543246929615634,-1,1,none,none,-1,-1,-1,4482,
9,3,other2,1,gabor,0,0.011156923850749265,n,n,-1,i,0.5493470567635086,-1,1,-1,congruent,hit,z,3,0.9492525174641742,7182,
9,4,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3537989285036929,-1,1,none,none,-1,-1,-1,14065,
9,5,other2,1,cue,right,-1,-1,-1,i,i,-1,0.29767130736081526,-1,1,none,none,-1,-1,-1,16865,
9,6,other2,1,cue,left,-1,-1,-1,z,z,-1,0.39248093854257604,-1,1,none,none,-1,-1,-1,19515,
9,7,other2,1,cue,left,-1,-1,-1,z,z,-1,0.35819335475525804,-1,1,none,none,-1,-1,-1,22365,
9,8,other2,1,gabor,0,0.011156923850749265,n,n,-1,i,0.5942255764516631,-1,1,-1,congruent,hit,z,3,1.4242145788662128,25081,
9,9,other2,1,gabor,90,0.011156923850749265,x,x,-1,z,0.5688885066015246,-1,1,-1,congruent,CR,n,2,1.5769197391300622,29715,
9,10,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3386469129964098,-1,1,none,none,-1,-1,-1,34466,
9,11,other2,1,cue,right,-1,-1,-1,i,i,-1,0.30250387065825635,-1,1,none,none,-1,-1,-1,37365,
9,12,other2,1,cue,left,-1,-1,-1,i,z,-1,0.6693144326413858,-1,0,none,none,-1,-1,-1,40215,
9,13,other2,1,gabor,0,0.011156923850749265,n,n,-1,z,0.6093000251898957,-1,1,-1,incongruent,hit,space,0,0.8540857719503947,43331,
9,14,other2,1,gabor,0,0.011156923850749265,i,n,-1,i,0.7729129163258222,-1,0,-1,otherWEcongruent,miss,space,0,2.3089353845775804,47415,
9,15,other2,1,gabor,90,0.011156923850749265,x,x,-1,i,0.9094826526911675,-1,1,-1,incongruent,CR,x,3,1.6634619815313272,53014,
9,16,other2,1,gabor,0,0.011156923850749265,x,n,-1,z,0.6981105195895907,-1,0,-1,congruent,miss,z,2,1.3483677187073226,58097,
9,17,other2,1,gabor,90,0.011156923850749265,x,x,-1,i,0.8682474671763885,-1,1,-1,incongruent,CR,n,2,2.3579410707593524,62680,
9,18,other2,1,cue,right,-1,-1,-1,i,i,-1,0.256677654012492,-1,1,none,none,-1,-1,-1,68331,
9,19,other2,1,gabor,90,0.011156923850749265,x,x,-1,i,0.8485224682517583,-1,1,-1,incongruent,CR,z,4,0.7884278060737415,71148,
9,20,other2,1,gabor,90,0.011156923850749265,x,x,-1,z,0.558164708809727,-1,1,-1,congruent,CR,n,3,0.6942767244399874,75414,
9,21,other2,1,gabor,90,0.011156923850749265,x,x,-1,i,0.5791541996645719,-1,1,-1,incongruent,CR,i,3,2.1230516149248615,79280,
9,22,other2,1,cue,right,-1,-1,-1,i,i,-1,0.24052303041844425,-1,1,none,none,-1,-1,-1,87346,
9,23,other2,1,gabor,0,0.011156923850749265,x,n,-1,i,0.792428638572801,-1,0,-1,incongruent,miss,x,4,1.0314126214188946,90147,
9,24,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2661315839591225,-1,1,none,none,-1,-1,-1,94512,
9,25,other2,1,gabor,0,0.011156923850749265,x,n,-1,z,0.758040448381962,-1,0,-1,congruent,miss,x,2,1.7100327623597877,97229,
9,26,other2,1,cue,left,-1,-1,-1,z,z,-1,0.35474432149794666,-1,1,none,none,-1,-1,-1,102113,
9,27,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4115228123100678,-1,1,none,none,-1,-1,-1,104912,
9,28,other2,1,gabor,0,0.011156923850749265,n,n,-1,i,0.8724303127860367,-1,1,-1,congruent,hit,x,2,0.9953893851793509,107779,
9,29,other2,1,gabor,90,0.011156923850749265,x,x,-1,i,0.6212940748205256,-1,1,-1,incongruent,CR,z,4,0.9541730153659955,112062,
9,30,other2,1,gabor,0,0.011156923850749265,n,n,-1,z,0.875880882018464,-1,1,-1,incongruent,hit,n,3,0.9028445500516682,118912,
9,31,other2,1,gabor,90,0.011156923850749265,z,x,-1,z,0.5555228307416655,-1,0,-1,otherWEcongruent,FA,x,4,0.203530593562391,123313,
9,32,other2,1,gabor,90,0.011156923850749265,x,x,-1,z,0.6323500273401805,-1,1,-1,congruent,CR,i,2,0.9973562019622477,126595,
9,33,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6062380577895965,-1,1,none,none,-1,-1,-1,130661,
9,34,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4448062520350504,-1,1,none,none,-1,-1,-1,137278,
9,35,other2,1,cue,right,-1,-1,-1,i,i,-1,0.21361427351394013,-1,1,none,none,-1,-1,-1,140279,
9,36,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4224677905913268,-1,1,none,none,-1,-1,-1,143046,
9,37,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4112808961499468,-1,1,none,none,-1,-1,-1,145928,
9,38,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4772533530349392,-1,1,none,none,-1,-1,-1,148895,
9,39,other2,1,cue,left,-1,-1,-1,z,z,-1,0.7439106246506526,-1,1,none,none,-1,-1,-1,151827,
9,40,other2,1,gabor,0,0.011156923850749265,n,n,-1,z,0.8237825089240687,-1,1,-1,incongruent,hit,i,3,1.1246832050283047,155028,
9,41,other2,2,cue,right,-1,-1,-1,i,i,-1,0.23020933811721989,-1,1,none,none,-1,-1,-1,181276,
9,42,other2,2,cue,left,-1,-1,-1,z,z,-1,0.38016279805606246,-1,1,none,none,-1,-1,-1,184143,
9,43,other2,2,cue,left,-1,-1,-1,z,z,-1,0.3378524296063006,-1,1,none,none,-1,-1,-1,189626,
9,44,other2,2,cue,right,-1,-1,-1,i,i,-1,0.3347009916260504,-1,1,none,none,-1,-1,-1,192510,
9,45,other2,2,cue,right,-1,-1,-1,i,i,-1,0.28247321258550073,-1,1,none,none,-1,-1,-1,195393,
9,46,other2,2,gabor,90,0.011156923850749265,x,x,-1,z,0.6812455072713419,-1,1,-1,congruent,CR,z,2,1.0282001284076614,198226,
9,47,other2,2,gabor,0,0.011156923850749265,x,n,-1,z,0.6730875567541261,-1,0,-1,congruent,miss,i,1,2.1879876722596237,202442,
9,48,other2,2,cue,left,-1,-1,-1,z,z,-1,0.3657726264568737,-1,1,none,none,-1,-1,-1,207726,
9,49,other2,2,gabor,90,0.011156923850749265,x,x,-1,i,0.7015956482737238,-1,1,-1,incongruent,CR,i,4,0.7745345225880556,210542,
9,50,other2,2,cue,left,-1,-1,-1,z,z,-1,0.5693953785566919,-1,1,none,none,-1,-1,-1,214442,
9,51,other2,2,gabor,0,0.011156923850749265,n,n,-1,i,1.1961809502158758,-1,1,-1,congruent,hit,i,2,1.9301891400377826,217559,
9,52,other2,2,cue,right,-1,-1,-1,x,i,-1,0.5538559131987313,-1,0,none,none,-1,-1,-1,223225,
9,53,other2,2,cue,left,-1,-1,-1,z,z,-1,0.2868211755740049,-1,1,none,none,-1,-1,-1,226125,
9,54,other2,2,cue,right,-1,-1,-1,i,i,-1,0.4055689868087029,-1,1,none,none,-1,-1,-1,228959,
9,55,other2,2,cue,left,-1,-1,-1,z,z,-1,0.4434131221469215,-1,1,none,none,-1,-1,-1,231808,
9,56,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2363209851132524,-1,1,none,none,-1,-1,-1,234792,
9,57,other2,2,gabor,0,0.011156923850749265,x,n,-1,z,0.6441113766641138,-1,0,-1,congruent,miss,z,4,1.8968665329343821,237374,
