subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
9,1,same1,1,gabor,90,0.011156923850749265,n,x,-1,x,0.7109201722751095,-1,0,-1,incongruent,FA,z,1,1.0728029404717745,0,
9,2,same1,1,gabor,90,0.011156923850749265,x,x,-1,n,0.693719549283287,-1,1,-1,incongruent,CR,z,2,0.6555075477840546,4250,
9,3,same1,1,gabor,90,0.011156923850749265,x,x,-1,n,0.7103921806551625,-1,1,-1,incongruent,CR,i,2,1.0562109478196362,8016,
9,4,same1,1,gabor,0,0.011156923850749265,n,n,-1,n,0.7362073229173802,-1,1,-1,congruent,hit,z,2,3.3599474389143325,12400,
9,5,same1,1,cue,right,-1,-1,-1,n,n,-1,0.6027056978550718,-1,1,none,none,-1,-1,-1,18916,
9,6,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3255715365285141,-1,1,none,none,-1,-1,-1,22067,
9,7,same1,1,cue,right,-1,-1,-1,n,n,-1,0.28248588438418665,-1,1,none,none,-1,-1,-1,24950,
9,8,same1,1,gabor,90,0.011156923850749265,i,x,-1,x,0.6362729090760695,-1,0,-1,sameWEincongruent,FA,x,3,1.097199993241702,27682,
9,9,same1,1,cue,left,-1,-1,-1,x,x,-1,0.23998390297583683,-1,1,none,none,-1,-1,-1,34798,
9,10,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3326965434403064,-1,1,none,none,-1,-1,-1,37499,
9,11,same1,1,cue,right,-1,-1,-1,n,n,-1,0.20168473486000948,-1,1,none,none,-1,-1,-1,40383,
9,12,same1,1,cue,left,-1,-1,-1,x,x,-1,0.6113639924305971,-1,1,none,none,-1,-1,-1,43133,
9,13,same1,1,cue,left,-1,-1,-1,x,x,-1,0.3802803001913162,-1,1,none,none,-1,-1,-1,46299,
9,14,same1,1,cue,right,-1,-1,-1,n,n,-1,0.4551368400680076,-1,1,none,none,-1,-1,-1,49232,
9,15,same1,1,gabor,90,0.011156923850749265,n,x,-1,x,1.0307732715664315,-1,0,-1,incongruent,FA,x,2,1.3638296172962328,52249,
9,16,same1,1,gabor,0,0.011156923850749265,n,n,-1,n,0.9665502909133465,-1,1,-1,congruent,hit,x,4,0.005353643026865029,57065,
9,17,same1,1,cue,right,-1,-1,-1,n,n,-1,0.33040909174678745,-1,1,none,none,-1,-1,-1,60565,
9,18,same1,1,gabor,0,0.011156923850749265,n,n,-1,n,0.783250032255637,-1,1,-1,congruent,hit,z,4,1.4142591528784578,63248,
9,19,same1,1,cue,left,-1,-1,-1,x,x,-1,0.6140404299503643,-1,1,none,none,-1,-1,-1,67880,
9,20,same1,1,gabor,90,0.011156923850749265,i,x,-1,n,0.5918021909160416,-1,0,-1,sameWEcongruent,FA,space,0,3.0777380301419726,71049,
9,21,same1,1,cue,right,-1,-1,-1,n,n,-1,0.2764452762603469,-1,1,none,none,-1,-1,-1,77131,
9,22,same1,1,gabor,0,0.011156923850749265,n,n,-1,n,0.7872808162787805,-1,1,-1,congruent,hit,n,2,1.4412189809722804,79764,
9,23,same1,1,gabor,0,0.011156923850749265,x,n,-1,x,0.9250159741463904,-1,0,-1,congruent,miss,space,0,1.3110296873369407,84514,
9,24,same1,1,gabor,0,0.011156923850749265,n,n,-1,x,0.8117623477082816,-1,1,-1,incongruent,hit,n,2,1.7137375355578115,89164,
9,25,same1,1,cue,right,-1,-1,-1,n,n,-1,0.7254608694847775,-1,1,none,none,-1,-1,-1,94315,
9,26,same1,1,cue,left,-1,-1,-1,x,x,-1,0.45835931692090526,-1,1,none,none,-1,-1,-1,97397,
9,27,same1,1,gabor,90,0.011156923850749265,n,x,-1,n,0.6022694807788866,-1,0,-1,congruent,FA,x,3,1.4081709295110159,100414,
9,28,same1,1,gabor,90,0.011156923850749265,x,x,-1,x,0.6768572249220597,-1,1,-1,congruent,CR,i,2,1.2638264685465401,104946,
9,29,same1,1,gabor,90,0.011156923850749265,x,x,-1,n,0.7426307729642758,-1,1,-1,incongruent,CR,n,3,1.0065455601088615,109313,
9,30,same1,1,cue,left,-1,-1,-1,x,x,-1,0.6204692559122122,-1,1,none,none,-1,-1,-1,113580,
9,31,same1,1,cue,left,-1,-1,-1,x,x,-1,0.5492456823722023,-1,1,none,none,-1,-1,-1,116747,
9,32,same1,1,cue,right,-1,-1,-1,n,n,-1,0.4650408108718693,-1,1,none,none,-1,-1,-1,119847,
9,33,same1,1,gabor,0,0.011156923850749265,n,n,-1,x,0.6409680025558373,-1,1,-1,incongruent,hit,x,3,1.56471372486385,122662,
9,34,same1,1,gabor,0,0.011156923850749265,n,n,-1,x,0.7195204837712481,-1,1,-1,incongruent,hit,n,2,0.8646025970274422,127296,
9,35,same1,1,gabor,90,0.011156923850749265,n,x,-1,x,0.6143334173002586,-1,0,-1,incongruent,FA,x,2,1.1642583848911272,131312,
9,36,same1,1,gabor,0,0.011156923850749265,n,n,-1,n,0.7431940920232591,-1,1,-1,congruent,hit,i,3,2.046981654307274,135730,
9,37,same1,1,cue,right,-1,-1,-1,n,n,-1,0.3176485902818058,-1,1,none,none,-1,-1,-1,140945,
9,38,same1,1,gabor,0,0.011156923850749265,n,n,-1,x,0.731675426847687,-1,1,-1,incongruent,hit,space,0,1.091593682225266,143612,
9,39,same1,1,cue,left,-1,-1,-1,x,x,-1,0.6213701056135505,-1,1,none,none,-1,-1,-1,147962,
9,40,same1,1,cue,right,-1,-1,-1,n,n,-1,0.3661658362161688,-1,1,none,none,-1,-1,-1,151146,
9,41,same1,2,cue,left,-1,-1,-1,x,x,-1,0.31528318782511633,-1,1,none,none,-1,-1,-1,169844,
9,42,same1,2,cue,right,-1,-1,-1,n,n,-1,0.4859108796226792,-1,1,none,none,-1,-1,-1,172761,
9,43,same1,2,gabor,90,0.011156923850749265,x,x,-1,n,0.7569299380079428,-1,1,-1,incongruent,CR,i,2,1.4927820665629952,175795,
9,44,same1,2,gabor,0,0.011156923850749265,n,n,-1,x,0.5865326425541753,-1,1,-1,incongruent,hit,z,4,1.6885337115932089,180461,
9,45,same1,2,cue,left,-1,-1,-1,x,x,-1,0.4261391563190955,-1,1,none,none,-1,-1,-1,185260,
9,46,same1,2,cue,right,-1,-1,-1,n,n,-1,0.636097423861429,-1,1,none,none,-1,-1,-1,188027,
9,47,same1,2,gabor,0,0.011156923850749265,n,n,-1,n,0.8449762845366422,-1,1,-1,congruent,hit,n,2,0.7608005965726079,191211,
9,48,same1,2,gabor,90,0.011156923850749265,n,x,-1,x,0.751724900622321,-1,0,-1,incongruent,FA,z,2,1.207648160208464,195327,
9,49,same1,2,gabor,90,0.011156923850749265,n,x,-1,n,0.6483606532196973,-1,0,-1,congruent,FA,n,4,0.9004050367711898,199710,
9,50,same1,2,cue,right,-1,-1,-1,n,n,-1,0.4812603294362816,-1,1,none,none,-1,-1,-1,203693,
9,51,same1,2,gabor,90,0.011156923850749265,n,x,-1,n,0.5321241621254558,-1,0,-1,congruent,FA,n,1,0.8690803499566755,206626,
9,52,same1,2,gabor,90,0.011156923850749265,n,x,-1,n,0.8999680517072193,-1,0,-1,congruent,FA,i,2,1.4137837684243095,210661,
9,53,same1,2,cue,left,-1,-1,-1,x,x,-1,0.4146243310824502,-1,1,none,none,-1,-1,-1,215594,
9,54,same1,2,cue,left,-1,-1,-1,x,x,-1,0.34743768546923093,-1,1,none,none,-1,-1,-1,218459,
9,55,same1,2,cue,left,-1,-1,-1,x,x,-1,0.4072562560290862,-1,1,none,none,-1,-1,-1,221159,
9,56,same1,2,cue,left,-1,-1,-1,x,x,-1,0.3702135159710451,-1,1,none,none,-1,-1,-1,223909,
9,57,same1,2,gabor,90,0.011156923850749265,n,x,-1,x,0.7689082438882906,-1,0,-1,incongruent,FA,x,2,1.592938428881098,226725,
9,58,same1,2,cue,left,-1,-1,-1,x,x,-1,0.5215927452800315,-1,1,none,none,-1,-1,-1,231710,
9,59,same1,2,gabor,0,0.011156923850749265,i,n,-1,n,0.687397473627243,-1,0,-1,sameWEcongruent,miss,x,1,1.6893592984893075,234777,
9,60,same1,2,gabor,90,0.011156923850749265,n,x,-1,x,0.5350647874515744,-1,0,-1,incongruent,FA,i,3,0.9600703937626349,239777,
9,61,same1,2,cue,right,-1,-1,-1,n,n,-1,0.5080416003638675,-1,1,none,none,-1,-1,-1,243893,
9,62,same1,2,gabor,0,0.011156923850749265,n,n,-1,n,0.5778616761795092,-1,1,-1,congruent,hit,n,3,1.0327070648731933,246943,
9,63,same1,2,cue,right,-1,-1,-1,n,n,-1,0.5434761739461464,-1,1,none,none,-1,-1,-1,251176,
9,64,same1,2,gabor,0,0.011156923850749265,n,n,-1,x,0.6321561104182365,-1,1,-1,incongruent,hit,n,2,1.668320656414835,254175,
9,65,same1,2,gabor,0,0.011156923850749265,x,n,-1,x,0.7350883646772672,-1,0,-1,congruent,miss,x,2,2.5429704539728846,259008,
9,66,same1,2,cue,right,-1,-1,-1,n,n,-1,0.49067931593799585,-1,1,none,none,-1,-1,-1,264708,
9,67,same1,2,cue,left,-1,-1,-1,x,x,-1,0.49355082236115777,-1,1,none,none,-1,-1,-1,267641,
9,68,same1,2,cue,right,-1,-1,-1,n,n,-1,0.2514779925413677,-1,1,none,none,-1,-1,-1,270491,
9,69,same1,2,cue,right,-1,-1,-1,n,n,-1,0.27620336010022584,-1,1,none,none,-1,-1,-1,273292,
9,70,same1,2,cue,left,-1,-1,-1,x,x,-1,0.35110751522188366,-1,1,none,none,-1,-1,-1,276007,
