subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,33,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.23846833517745836,-1,1,none,none,-1,-1,-1,145895,25234,10:55:38.471724,hand
8,34,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.20339152269025362,-1,1,none,none,-1,-1,-1,148578,25234,10:55:38.471724,hand
8,35,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.17527423979481682,-1,1,none,none,-1,-1,-1,151211,25234,10:55:38.471724,hand
8,36,hand2,1,cue,blue,-1,-1,-1,4,4,-1,0.21520897596474242,-1,1,none,none,-1,-1,-1,153828,25234,10:55:38.471724,hand
8,37,hand2,2,gabor,0,0.013784560121283871,3,4,-1,4,0.4724220384086948,-1,0,-1,incongruent,miss,3,1,1.1663878221288542,182177,25234,10:55:38.471724,hand
8,38,hand2,2,gabor,90,0.013784560121283871,3,3,-1,3,0.36019328784004756,-1,1,-1,congruent,CR,3,4,3.4492314143426483,187361,25234,10:55:38.471724,hand
8,39,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.24276716180338553,-1,1,none,none,-1,-1,-1,194509,25234,10:55:38.471724,hand
8,40,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.22667161764547927,-1,1,none,none,-1,-1,-1,197093,25234,10:55:38.471724,hand
8,41,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.22246955781793076,-1,1,none,none,-1,-1,-1,199643,25234,10:55:38.471724,hand
8,42,hand2,2,gabor,90,0.013784560121283871,3,3,-1,3,0.4472930064102911,-1,1,-1,congruent,CR,3,3,1.4613268801658705,202293,25234,10:55:38.471724,hand
8,43,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.256087188420679,-1,1,none,none,-1,-1,-1,207542,25234,10:55:38.471724,hand
8,44,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.22689011093279987,-1,1,none,none,-1,-1,-1,210326,25234,10:55:38.471724,hand
8,45,hand2,2,gabor,90,0.013784560121283871,3,3,-1,3,0.4026489527104786,-1,1,-1,congruent,CR,3,4,1.513613590973364,212875,25234,10:55:38.471724,hand
8,46,hand2,2,gabor,0,0.013784560121283871,4,4,-1,4,0.3783727741238181,-1,1,-1,congruent,hit,q,4,1.2693077602752965,218026,25234,10:55:38.471724,hand
8,47,hand2,2,gabor,0,0.013784560121283871,3,4,-1,3,0.4221040711563546,-1,0,-1,congruent,miss,q,1,5.217006073652556,223109,25234,10:55:38.471724,hand
8,48,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.3236281098334075,-1,1,none,none,-1,-1,-1,232192,25234,10:55:38.471724,hand
8,49,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.260434398446705,-1,1,none,none,-1,-1,-1,235043,25234,10:55:38.471724,hand
8,50,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.28025738432461367,-1,1,none,none,-1,-1,-1,237826,25234,10:55:38.471724,hand
8,51,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2142309401087914,-1,1,none,none,-1,-1,-1,240441,25234,10:55:38.471724,hand
8,52,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2708007337378149,-1,1,none,none,-1,-1,-1,245924,25234,10:55:38.471724,hand
8,53,hand2,2,gabor,90,0.013784560121283871,3,3,-1,4,0.44969374460197287,-1,1,-1,incongruent,CR,q,3,2.48463923071904,248624,25234,10:55:38.471724,hand
8,54,hand2,2,gabor,90,0.013784560121283871,3,3,-1,4,0.4593477687376435,-1,1,-1,incongruent,CR,q,4,2.229323488719274,254992,25234,10:55:38.471724,hand
8,55,hand2,2,gabor,90,0.013784560121283871,3,3,-1,4,0.39893456682875694,-1,1,-1,incongruent,CR,4,4,2.7357168173402897,261007,25234,10:55:38.471724,hand
8,56,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.39862583466128854,-1,1,none,none,-1,-1,-1,267473,25234,10:55:38.471724,hand
8,57,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2184214800790869,-1,1,none,none,-1,-1,-1,270207,25234,10:55:38.471724,hand
8,58,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.23426550735985074,-1,1,none,none,-1,-1,-1,272958,25234,10:55:38.471724,hand
8,59,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.3083055480783514,-1,1,none,none,-1,-1,-1,275623,25234,10:55:38.471724,hand
8,60,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.24580110813349165,-1,1,none,none,-1,-1,-1,281190,25234,10:55:38.471724,hand
8,61,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.23260933592246147,-1,1,none,none,-1,-1,-1,283773,25234,10:55:38.471724,hand
8,62,hand2,2,gabor,0,0.013784560121283871,4,4,-1,4,0.32747343808932783,-1,1,-1,congruent,hit,q,2,6.849466957018194,286440,25234,10:55:38.471724,hand
8,63,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.23497321057311638,-1,1,none,none,-1,-1,-1,297057,25234,10:55:38.471724,hand
8,64,hand2,2,gabor,0,0.013784560121283871,3,4,-1,3,0.44175579515922436,-1,0,-1,congruent,miss,c,1,1.273704121688752,299722,25234,10:55:38.471724,hand
8,65,hand2,2,gabor,0,0.013784560121283871,4,4,-1,3,0.44246004241631454,-1,1,-1,incongruent,hit,3,4,4.861504823556061,304673,25234,10:55:38.471724,hand
8,66,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2247984889017971,-1,1,none,none,-1,-1,-1,316038,25234,10:55:38.471724,hand
8,67,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.16868449761386728,-1,1,none,none,-1,-1,-1,318588,25234,10:55:38.471724,hand
8,68,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.17756016341354552,-1,1,none,none,-1,-1,-1,321189,25234,10:55:38.471724,hand
8,69,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.19939912426070805,-1,1,none,none,-1,-1,-1,323689,25234,10:55:38.471724,hand
8,70,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.25923902128761256,-1,1,none,none,-1,-1,-1,326423,25234,10:55:38.471724,hand
8,71,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2170905526036222,-1,1,none,none,-1,-1,-1,329206,25234,10:55:38.471724,hand
8,72,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2129284282809749,-1,1,none,none,-1,-1,-1,331956,25234,10:55:38.471724,hand
8,73,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.26849407437748596,-1,1,none,none,-1,-1,-1,356154,25234,10:55:38.471724,hand
8,74,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.199314645308732,-1,1,none,none,-1,-1,-1,358938,25234,10:55:38.471724,hand
8,75,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2652808022730824,-1,1,none,none,-1,-1,-1,361672,25234,10:55:38.471724,hand
8,76,hand2,3,gabor,90,0.013784560121283871,3,3,-1,4,0.4290493929229342,-1,1,-1,incongruent,CR,c,1,1.6700736003658676,364271,25234,10:55:38.471724,hand
8,77,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.22674265676323557,-1,1,none,none,-1,-1,-1,369821,25234,10:55:38.471724,hand
8,78,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.17747645245253807,-1,1,none,none,-1,-1,-1,372571,25234,10:55:38.471724,hand
8,79,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.1834548742244806,-1,1,none,none,-1,-1,-1,375071,25234,10:55:38.471724,hand
8,80,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.1722541172930505,-1,1,none,none,-1,-1,-1,377687,25234,10:55:38.471724,hand
8,81,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.25323717580704397,-1,1,none,none,-1,-1,-1,380187,25234,10:55:38.471724,hand
8,82,hand2,3,gabor,90,0.013784560121283871,3,3,-1,4,0.3049728534570022,-1,1,-1,incongruent,CR,4,4,1.931982156509548,382770,25234,10:55:38.471724,hand
8,83,hand2,3,gabor,0,0.013784560121283871,3,4,-1,3,0.5036066752190891,-1,0,-1,congruent,miss,3,1,1.6596335379899756,388353,25234,10:55:38.471724,hand
8,84,hand2,3,gabor,0,0.013784560121283871,3,4,-1,3,0.36445870688021387,-1,0,-1,congruent,miss,3,1,1.7113446399444001,393854,25234,10:55:38.471724,hand
8,85,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.3662450527008332,-1,1,none,none,-1,-1,-1,399370,25234,10:55:38.471724,hand
8,86,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2630878055015273,-1,1,none,none,-1,-1,-1,402169,25234,10:55:38.471724,hand
8,87,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2677103401083514,-1,1,none,none,-1,-1,-1,404869,25234,10:55:38.471724,hand
8,88,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.19241156301814044,-1,1,none,none,-1,-1,-1,407670,25234,10:55:38.471724,hand
8,89,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.22645235636809957,-1,1,none,none,-1,-1,-1,410186,25234,10:55:38.471724,hand
8,90,hand2,3,gabor,0,0.013784560121283871,3,4,-1,4,0.5621440604190866,-1,0,-1,incongruent,miss,q,1,1.475311218535353,412836,25234,10:55:38.471724,hand
8,91,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.30899789148224954,-1,1,none,none,-1,-1,-1,418202,25234,10:55:38.471724,hand
8,92,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.24478275277760986,-1,1,none,none,-1,-1,-1,420935,25234,10:55:38.471724,hand
8,93,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.2307392791417442,-1,1,none,none,-1,-1,-1,423602,25234,10:55:38.471724,hand
8,94,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.31646813473162183,-1,1,none,none,-1,-1,-1,426170,25234,10:55:38.471724,hand
8,95,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.26323756364217843,-1,1,none,none,-1,-1,-1,428919,25234,10:55:38.471724,hand
8,96,hand2,3,gabor,0,0.013784560121283871,3,4,-1,4,0.49730416147122014,-1,0,-1,incongruent,miss,q,2,4.892096187733841,431519,25234,10:55:38.471724,hand
8,97,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.28477393624689284,-1,1,none,none,-1,-1,-1,440135,25234,10:55:38.471724,hand
8,98,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.15755593178528216,-1,1,none,none,-1,-1,-1,442851,25234,10:55:38.471724,hand
8,99,hand2,3,gabor,90,0.013784560121283871,3,3,-1,4,0.4584545958277886,-1,1,-1,incongruent,CR,4,3,1.2992935639713323,445435,25234,10:55:38.471724,hand
8,100,hand2,3,gabor,90,0.013784560121283871,3,3,-1,3,0.48615063595298125,-1,1,-1,congruent,CR,4,4,1.1841307058339225,450435,25234,10:55:38.471724,hand
8,101,hand2,3,gabor,90,0.013784560121283871,3,3,-1,3,0.40977129628026887,-1,1,-1,congruent,CR,q,4,2.8667709341716545,455451,25234,10:55:38.471724,hand
8,102,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.37546631421082566,-1,1,none,none,-1,-1,-1,462068,25234,10:55:38.471724,hand
8,103,hand2,3,gabor,90,0.013784560121283871,3,3,-1,3,0.40120666661823634,-1,1,-1,congruent,CR,4,3,0.8772732037759852,464768,25234,10:55:38.471724,hand
8,104,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.27201070271530625,-1,1,none,none,-1,-1,-1,469384,25234,10:55:38.471724,hand
8,105,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.26100847131874616,-1,1,none,none,-1,-1,-1,472084,25234,10:55:38.471724,hand
8,106,hand2,3,gabor,0,0.013784560121283871,4,4,-1,3,0.4547194742026477,-1,1,-1,incongruent,hit,c,4,1.9526668276885175,474667,25234,10:55:38.471724,hand
8,107,hand2,3,cue,blue,-1,-1,-1,4,4,-1,0.2593465399540946,-1,1,none,none,-1,-1,-1,480317,25234,10:55:38.471724,hand
8,108,hand2,3,gabor,0,0.013784560121283871,4,4,-1,4,0.5632726224066573,-1,1,-1,congruent,hit,3,3,5.613195074569376,482900,25234,10:55:38.471724,hand
8,109,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.26542672046161897,-1,1,none,none,-1,-1,-1,497033,25234,10:55:38.471724,hand
8,110,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.24928816883857507,-1,1,none,none,-1,-1,-1,499750,25234,10:55:38.471724,hand
8,111,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.19320643314858899,-1,1,none,none,-1,-1,-1,502534,25234,10:55:38.471724,hand
8,112,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.20396674754829291,-1,1,none,none,-1,-1,-1,505049,25234,10:55:38.471724,hand
8,113,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.1698122916113789,-1,1,none,none,-1,-1,-1,507784,25234,10:55:38.471724,hand
8,114,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.23768575289341243,-1,1,none,none,-1,-1,-1,510483,25234,10:55:38.471724,hand
8,115,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2215783048832236,-1,1,none,none,-1,-1,-1,513250,25234,10:55:38.471724,hand
8,116,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2473927683713555,-1,1,none,none,-1,-1,-1,515799,25234,10:55:38.471724,hand
8,117,hand2,4,gabor,0,0.013784560121283871,4,4,-1,4,0.41919108332331234,-1,1,-1,congruent,hit,3,3,1.2483197328620008,518383,25234,10:55:38.471724,hand
8,118,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2340420221344175,-1,1,none,none,-1,-1,-1,523299,25234,10:55:38.471724,hand
8,119,hand2,4,gabor,90,0.013784560121283871,3,3,-1,4,0.2877637231258632,-1,1,-1,incongruent,CR,q,2,1.360751232912662,525865,25234,10:55:38.471724,hand
8,120,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.3395197525223921,-1,1,none,none,-1,-1,-1,530950,25234,10:55:38.471724,hand
8,121,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.3193450270118774,-1,1,none,none,-1,-1,-1,533615,25234,10:55:38.471724,hand
8,122,hand2,4,gabor,90,0.013784560121283871,3,3,-1,4,0.5970903145271222,-1,1,-1,incongruent,CR,3,3,2.1261159381447214,536265,25234,10:55:38.471724,hand
8,123,hand2,4,gabor,0,0.013784560121283871,4,4,-1,3,0.5328348563225518,-1,1,-1,incongruent,hit,q,3,1.873814174722611,542215,25234,10:55:38.471724,hand
8,124,hand2,4,gabor,90,0.013784560121283871,4,3,-1,3,0.4625476010087368,-1,0,-1,incongruent,FA,4,3,3.458478019537324,547865,25234,10:55:38.471724,hand
8,125,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.25017865378140414,-1,1,none,none,-1,-1,-1,555131,25234,10:55:38.471724,hand
8,126,hand2,4,cue,blue,-1,-1,-1,3,4,-1,0.2867995110973425,-1,0,none,none,-1,-1,-1,561481,25234,10:55:38.471724,hand
8,127,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.2736634181956106,-1,1,none,none,-1,-1,-1,564197,25234,10:55:38.471724,hand
8,128,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.244562339514232,-1,1,none,none,-1,-1,-1,566999,25234,10:55:38.471724,hand
8,129,hand2,4,gabor,90,0.013784560121283871,3,3,-1,3,0.3272580167649721,-1,1,-1,congruent,CR,q,3,2.10924395562688,569765,25234,10:55:38.471724,hand
8,130,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.24590248287495342,-1,1,none,none,-1,-1,-1,579096,25234,10:55:38.471724,hand
8,131,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2726765504476134,-1,1,none,none,-1,-1,-1,581680,25234,10:55:38.471724,hand
8,132,hand2,4,gabor,0,0.013784560121283871,4,4,-1,3,0.33241584072493424,-1,1,-1,incongruent,hit,c,4,3.8404361571447225,584482,25234,10:55:38.471724,hand
8,133,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.29303751364659547,-1,1,none,none,-1,-1,-1,591897,25234,10:55:38.471724,hand
8,134,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.2630140784176547,-1,1,none,none,-1,-1,-1,594613,25234,10:55:38.471724,hand
8,135,hand2,4,gabor,90,0.013784560121283871,3,3,-1,3,0.3166877800040311,-1,1,-1,congruent,CR,3,4,1.0475220979660662,597313,25234,10:55:38.471724,hand
8,136,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.24948592638247646,-1,1,none,none,-1,-1,-1,602114,25234,10:55:38.471724,hand
8,137,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.19943406782749662,-1,1,none,none,-1,-1,-1,604897,25234,10:55:38.471724,hand
8,138,hand2,4,gabor,0,0.013784560121283871,4,4,-1,4,0.4552305718571006,-1,1,-1,congruent,hit,4,3,0.8900656209452791,607530,25234,10:55:38.471724,hand
8,139,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.5458430788121404,-1,1,none,none,-1,-1,-1,612313,25234,10:55:38.471724,hand
8,140,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2277963396809355,-1,1,none,none,-1,-1,-1,615397,25234,10:55:38.471724,hand
8,141,hand2,4,gabor,90,0.013784560121283871,3,3,-1,4,0.37953051974909613,-1,1,-1,incongruent,CR,4,4,5.037446447065122,618147,25234,10:55:38.471724,hand
8,142,hand2,4,cue,yellow,-1,-1,-1,4,3,-1,0.41717971629714157,-1,0,none,none,-1,-1,-1,626997,25234,10:55:38.471724,hand
8,143,hand2,4,gabor,0,0.013784560121283871,4,4,-1,4,0.3638354826189243,-1,1,-1,congruent,hit,c,3,3.5417658174355893,629745,25234,10:55:38.471724,hand
8,144,hand2,4,gabor,0,0.013784560121283871,3,4,-1,3,0.46243777837298694,-1,0,-1,congruent,miss,3,1,1.251414734435457,636996,25234,10:55:38.471724,hand
8,145,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.31854017300520354,-1,1,none,none,-1,-1,-1,652913,25234,10:55:38.471724,hand
8,146,hand2,5,gabor,0,0.013784560121283871,4,4,-1,4,0.46635030579454906,-1,1,-1,congruent,hit,c,3,1.5923191737647358,655611,25234,10:55:38.471724,hand
8,147,hand2,5,gabor,90,0.013784560121283871,3,3,-1,4,0.5150858286942821,-1,1,-1,incongruent,CR,4,3,1.6800428845872375,661011,25234,10:55:38.471724,hand
8,148,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.27975742253147473,-1,1,none,none,-1,-1,-1,666645,25234,10:55:38.471724,hand
8,149,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.3436361814128759,-1,1,none,none,-1,-1,-1,669361,25234,10:55:38.471724,hand
8,150,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.26035529542878066,-1,1,none,none,-1,-1,-1,672229,25234,10:55:38.471724,hand
8,151,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2602424008300659,-1,1,none,none,-1,-1,-1,675012,25234,10:55:38.471724,hand
8,152,hand2,5,gabor,0,0.013784560121283871,4,4,-1,3,0.35910005341338547,-1,1,-1,incongruent,hit,3,4,1.958133767811887,677694,25234,10:55:38.471724,hand
8,153,hand2,5,cue,blue,-1,-1,-1,3,4,-1,0.4148427213131072,-1,0,none,none,-1,-1,-1,683343,25234,10:55:38.471724,hand
8,154,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.25761702542695275,-1,1,none,none,-1,-1,-1,686193,25234,10:55:38.471724,hand
8,155,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2625145006195453,-1,1,none,none,-1,-1,-1,688877,25234,10:55:38.471724,hand
8,156,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.23540520520873542,-1,1,none,none,-1,-1,-1,691477,25234,10:55:38.471724,hand
8,157,hand2,5,gabor,90,0.013784560121283871,3,3,-1,3,0.4392997616541834,-1,1,-1,congruent,CR,4,3,2.3991826277488144,694043,25234,10:55:38.471724,hand
8,158,hand2,5,gabor,0,0.013784560121283871,4,4,-1,3,0.49179728584476834,-1,1,-1,incongruent,hit,4,4,4.296721563904612,700327,25234,10:55:38.471724,hand
8,159,hand2,5,gabor,90,0.013784560121283871,3,3,-1,4,0.38028315040446614,-1,1,-1,incongruent,CR,4,4,1.2052254839209127,708460,25234,10:55:38.471724,hand
8,160,hand2,5,gabor,90,0.013784560121283871,4,3,-1,3,0.5140106420440134,-1,0,-1,incongruent,FA,q,3,2.64892928689369,713393,25234,10:55:38.471724,hand
8,161,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.30775643489596405,-1,1,none,none,-1,-1,-1,719909,25234,10:55:38.471724,hand
8,162,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.20357968035477825,-1,1,none,none,-1,-1,-1,722542,25234,10:55:38.471724,hand
8,163,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2414047467191267,-1,1,none,none,-1,-1,-1,725176,25234,10:55:38.471724,hand
8,164,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.24624116666927875,-1,1,none,none,-1,-1,-1,727743,25234,10:55:38.471724,hand
8,165,hand2,5,gabor,0,0.013784560121283871,4,4,-1,4,0.37004199755847367,-1,1,-1,congruent,hit,c,3,3.2100430881055217,730326,25234,10:55:38.471724,hand
8,166,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.43076277964973997,-1,1,none,none,-1,-1,-1,737142,25234,10:55:38.471724,hand
8,167,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.22168851151582203,-1,1,none,none,-1,-1,-1,740110,25234,10:55:38.471724,hand
8,168,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.23040865924576792,-1,1,none,none,-1,-1,-1,742860,25234,10:55:38.471724,hand
