7,1,feet2,1,gabor,0,0.01279988770058004,4,3,-1,q,0.24126474818967836,-1,0,-1,incongruent,miss,q,2,1.2611494122220392,2833,38131,15:57:00.748246,feet
7,2,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.5277426851362179,-1,1,none,none,-1,-1,-1,10699,38131,15:57:00.748246,feet
7,3,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.5553901401499388,-1,1,none,none,-1,-1,-1,17432,38131,15:57:00.748246,feet
7,4,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.36326144738995936,-1,1,none,none,-1,-1,-1,20416,38131,15:57:00.748246,feet
7,5,feet2,1,gabor,0,0.01279988770058004,4,3,-1,c,0.42710441291728785,-1,0,-1,congruent,miss,3,2,3.3629388937479234,23116,38131,15:57:00.748246,feet
7,6,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.2956949072622592,-1,1,none,none,-1,-1,-1,30131,38131,15:57:00.748246,feet
7,7,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.36245506328577903,-1,1,none,none,-1,-1,-1,32865,38131,15:57:00.748246,feet
7,8,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.4502676043248357,-1,1,none,none,-1,-1,-1,35665,38131,15:57:00.748246,feet
7,9,feet2,1,gabor,90,0.01279988770058004,4,4,-1,c,0.4132472780693206,-1,1,-1,congruent,CR,c,2,0.9310599189475397,38549,38131,15:57:00.748246,feet
7,10,feet2,1,gabor,90,0.01279988770058004,4,4,-1,q,0.48387922977326525,-1,1,-1,incongruent,CR,q,3,2.480818810099663,43131,38131,15:57:00.748246,feet
7,11,feet2,1,gabor,90,0.01279988770058004,4,4,-1,q,0.5695540849501413,-1,1,-1,incongruent,CR,4,3,1.055512249741696,49448,38131,15:57:00.748246,feet
7,12,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.7882876932726504,-1,1,none,none,-1,-1,-1,54415,38131,15:57:00.748246,feet
7,13,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.27218036278100044,-1,1,none,none,-1,-1,-1,57548,38131,15:57:00.748246,feet
7,14,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.2669857131768367,-1,1,none,none,-1,-1,-1,60265,38131,15:57:00.748246,feet
7,15,feet2,1,cue,black,-1,-1,-1,c,c,-1,0.346811211657041,-1,1,none,none,-1,-1,-1,62864,38131,15:57:00.748246,feet
7,16,feet2,1,cue,white,-1,-1,-1,q,q,-1,0.31255255896394374,-1,1,none,none,-1,-1,-1,65749,38131,15:57:00.748246,feet
