subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,1,same2,1,gabor,90,0.015494932558982977,x,x,-1,x,0.6442648968077265,-1,1,-1,congruent,CR,i,4,0.8322896982908787,0,
15,2,same2,1,gabor,90,0.015494932558982977,x,x,-1,n,0.5349103505532184,-1,1,-1,incongruent,CR,i,4,0.7199645649197919,4132,
15,3,same2,1,cue,right,-1,-1,-1,n,n,-1,0.6477922770118312,-1,1,none,none,-1,-1,-1,7915,
15,4,same2,1,gabor,0,0.015494932558982977,x,n,-1,n,0.7916564747938537,-1,0,-1,incongruent,miss,i,4,1.2386046534847992,10916,
15,5,same2,1,gabor,0,0.015494932558982977,x,n,-1,n,0.5824512642857371,-1,0,-1,incongruent,miss,n,4,0.6454115065707811,15366,
15,6,same2,1,gabor,90,0.015494932558982977,x,x,-1,x,0.5412351360246248,-1,1,-1,congruent,CR,x,4,0.6292345554238636,18999,
15,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.41004470088500966,-1,1,none,none,-1,-1,-1,22682,
15,8,same2,1,gabor,0,0.015494932558982977,x,n,-1,x,0.4509125454696914,-1,0,-1,congruent,miss,i,4,0.8948475135730405,25450,
15,9,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3287010708472735,-1,1,none,none,-1,-1,-1,29316,
15,10,same2,1,gabor,0,0.015494932558982977,x,n,-1,x,0.473489545153825,-1,0,-1,congruent,miss,n,4,1.1403510254021967,32099,
15,11,same2,1,gabor,90,0.015494932558982977,x,x,-1,x,0.6163219477466555,-1,1,-1,congruent,CR,x,4,0.6853193630749956,36132,
15,12,same2,1,cue,right,-1,-1,-1,n,n,-1,0.25220346064179466,-1,1,none,none,-1,-1,-1,40066,
15,13,same2,1,cue,left,-1,-1,-1,x,x,-1,0.4468199242837727,-1,1,none,none,-1,-1,-1,42765,
15,14,same2,1,gabor,90,0.015494932558982977,x,x,-1,n,0.6307474966388327,-1,1,-1,incongruent,CR,i,3,1.5006218802782314,45566,
15,15,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2573996841256303,-1,1,none,none,-1,-1,-1,50316,
15,16,same2,1,cue,left,-1,-1,-1,x,x,-1,0.44827872217138065,-1,1,none,none,-1,-1,-1,52931,
15,17,same2,1,gabor,90,0.015494932558982977,x,x,-1,x,0.43319884540323983,-1,1,-1,congruent,CR,x,4,0.5331931238742982,55731,
