subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
15,1,other1,1,gabor,0,0.015494932558982977,x,n,-1,i,0.7098359226770299,-1,0,-1,incongruent,miss,n,4,1.3027687208236784,0,
15,2,other1,1,cue,left,-1,-1,-1,x,z,-1,0.2985240375255671,-1,0,none,none,-1,-1,-1,4683,
15,3,other1,1,cue,left,-1,-1,-1,z,z,-1,0.25235053081587466,-1,1,none,none,-1,-1,-1,7433,
15,4,other1,1,gabor,0,0.015494932558982977,n,n,-1,z,0.7002851932588783,-1,1,-1,incongruent,hit,space,0,2.17511104182131,10234,
15,5,other1,1,gabor,90,0.015494932558982977,x,x,-1,i,0.7037108147264917,-1,1,-1,incongruent,CR,z,3,2.7767159882941996,18366,
15,6,other1,1,gabor,0,0.015494932558982977,n,n,-1,i,0.7434020979194429,-1,1,-1,congruent,hit,n,2,3.280391398660413,24366,
15,7,other1,1,cue,right,-1,-1,-1,i,i,-1,0.7011015671232599,-1,1,none,none,-1,-1,-1,31016,
15,8,other1,1,gabor,90,0.015494932558982977,x,x,-1,z,0.8598805237234046,-1,1,-1,congruent,CR,x,4,0.9917970938472536,34065,
15,9,other1,1,gabor,0,0.015494932558982977,n,n,-1,i,0.912589629287595,-1,1,-1,congruent,hit,n,1,3.227549814741451,38332,
15,10,other1,1,cue,right,-1,-1,-1,i,i,-1,0.5271647827221386,-1,1,none,none,-1,-1,-1,44982,
15,11,other1,1,cue,left,-1,-1,-1,z,z,-1,0.27618165892863544,-1,1,none,none,-1,-1,-1,47865,
15,12,other1,1,gabor,90,0.015494932558982977,x,x,-1,i,0.8110547619439785,-1,1,-1,incongruent,CR,x,4,0.744881247554531,50699,
15,13,other1,1,gabor,90,0.015494932558982977,x,x,-1,i,0.6045778375614645,-1,1,-1,incongruent,CR,x,4,0.7786017888802235,54866,
15,14,other1,1,gabor,0,0.015494932558982977,n,n,-1,z,0.5925284511667996,-1,1,-1,incongruent,hit,n,4,1.1663513425819474,58765,
15,15,other1,1,cue,left,-1,-1,-1,z,z,-1,0.6481870241095748,-1,1,none,none,-1,-1,-1,63165,
15,16,other1,1,cue,right,-1,-1,-1,i,i,-1,0.25482806805439395,-1,1,none,none,-1,-1,-1,69814,
15,17,other1,1,gabor,0,0.015494932558982977,n,n,-1,z,0.7106246488842771,-1,1,-1,incongruent,hit,n,1,2.0315336884773387,72632,
15,18,other1,1,cue,right,-1,-1,-1,n,i,-1,0.3072630010224202,-1,0,none,none,-1,-1,-1,77914,
15,19,other1,1,cue,left,-1,-1,-1,z,z,-1,0.5802033561953976,-1,1,none,none,-1,-1,-1,80681,
15,20,other1,1,cue,left,-1,-1,-1,z,z,-1,0.30692470122312443,-1,1,none,none,-1,-1,-1,83713,
15,21,other1,1,gabor,0,0.015494932558982977,x,n,-1,z,0.7847672163302377,-1,0,-1,congruent,miss,space,0,1.5748185910524626,86380,
15,22,other1,1,gabor,0,0.015494932558982977,x,n,-1,i,0.9053973985855919,-1,0,-1,incongruent,miss,n,4,1.3475537007734602,91164,
15,23,other1,1,cue,right,-1,-1,-1,i,i,-1,0.30231368647309864,-1,1,none,none,-1,-1,-1,95847,
15,24,other1,1,cue,right,-1,-1,-1,i,i,-1,0.27334470215191686,-1,1,none,none,-1,-1,-1,98596,
15,25,other1,1,gabor,90,0.015494932558982977,x,x,-1,i,0.5949364852685903,-1,1,-1,incongruent,CR,z,4,0.9539908432498123,101330,
15,26,other1,1,gabor,90,0.015494932558982977,x,x,-1,i,0.7447103696758859,-1,1,-1,incongruent,CR,i,2,1.8727458999869668,105397,
15,27,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3956072481405499,-1,1,none,none,-1,-1,-1,110547,
15,28,other1,1,cue,right,-1,-1,-1,i,i,-1,0.2523098273213691,-1,1,none,none,-1,-1,-1,113296,
15,29,other1,1,cue,left,-1,-1,-1,z,z,-1,0.24912458686912942,-1,1,none,none,-1,-1,-1,115996,
15,30,other1,1,gabor,90,0.015494932558982977,x,x,-1,z,0.5051069445921712,-1,1,-1,congruent,CR,i,4,5.8509007952156935,118596,
15,31,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3065821774757751,-1,1,none,none,-1,-1,-1,127380,
15,32,other1,1,cue,right,-1,-1,-1,i,i,-1,0.33935386658231437,-1,1,none,none,-1,-1,-1,130146,
15,33,other1,1,gabor,90,0.015494932558982977,x,x,-1,z,0.7192514857738388,-1,1,-1,congruent,CR,z,3,2.8653681995883744,132846,
15,34,other1,1,cue,left,-1,-1,-1,z,z,-1,0.6388751397266788,-1,1,none,none,-1,-1,-1,138861,
