subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
12,66,feet1,2,cue,blue,-1,-1,-1,q,q,-1,0.21195273188641295,-1,1,none,none,-1,-1,-1,274274,26958,11:38:15.737452,feet
12,67,feet1,2,cue,yellow,-1,-1,-1,c,c,-1,0.2348341607121256,-1,1,none,none,-1,-1,-1,276924,26958,11:38:15.737452,feet
12,68,feet1,2,cue,blue,-1,-1,-1,q,q,-1,0.21567593679174024,-1,1,none,none,-1,-1,-1,279590,26958,11:38:15.737452,feet
12,69,feet1,2,gabor,90,0.010879720458874385,3,3,-1,q,0.5464601905841846,-1,1,-1,congruent,CR,c,2,0.7923994550365023,282140,26958,11:38:15.737452,feet
12,70,feet1,2,cue,blue,-1,-1,-1,q,q,-1,0.24720068443093624,-1,1,none,none,-1,-1,-1,286806,26958,11:38:15.737452,feet
12,71,feet1,2,cue,yellow,-1,-1,-1,c,c,-1,0.20816501600438642,-1,1,none,none,-1,-1,-1,289390,26958,11:38:15.737452,feet
12,72,feet1,2,gabor,90,0.010879720458874385,3,3,-1,c,0.4836660512519302,-1,1,-1,incongruent,CR,q,2,1.7216382101587442,295789,26958,11:38:15.737452,feet
12,73,feet1,3,gabor,90,0.010879720458874385,3,3,-1,c,0.3682440112306722,-1,1,-1,incongruent,CR,q,2,0.7992122749028567,303972,26958,11:38:15.737452,feet
12,74,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.27309608141877106,-1,1,none,none,-1,-1,-1,308390,26958,11:38:15.737452,feet
12,75,feet1,3,gabor,90,0.010879720458874385,3,3,-1,q,0.42974255512672244,-1,1,-1,congruent,CR,3,3,1.250798323329036,310989,26958,11:38:15.737452,feet
12,76,feet1,3,gabor,0,0.010879720458874385,3,4,-1,c,0.5973148074190249,-1,0,-1,incongruent,miss,c,1,1.2684919944949797,316022,26958,11:38:15.737452,feet
12,77,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.27627439897241857,-1,1,none,none,-1,-1,-1,321323,26958,11:38:15.737452,feet
12,78,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.2540922230482465,-1,1,none,none,-1,-1,-1,327690,26958,11:38:15.737452,feet
12,79,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.2457403556090867,-1,1,none,none,-1,-1,-1,330473,26958,11:38:15.737452,feet
12,80,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.39460596081426047,-1,1,none,none,-1,-1,-1,333155,26958,11:38:15.737452,feet
12,81,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.2825669070980439,-1,1,none,none,-1,-1,-1,335988,26958,11:38:15.737452,feet
12,82,feet1,3,gabor,90,0.010879720458874385,3,3,-1,q,0.3601839791599559,-1,1,-1,congruent,CR,q,2,1.5432638253168989,338805,26958,11:38:15.737452,feet
12,83,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.25099300823876547,-1,1,none,none,-1,-1,-1,344156,26958,11:38:15.737452,feet
12,84,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.2997510183513441,-1,1,none,none,-1,-1,-1,346738,26958,11:38:15.737452,feet
12,85,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.21859659443452983,-1,1,none,none,-1,-1,-1,349572,26958,11:38:15.737452,feet
12,86,feet1,3,gabor,0,0.010879720458874385,3,4,-1,q,0.47341571794549964,-1,0,-1,congruent,miss,3,1,1.6715492771700156,352221,26958,11:38:15.737452,feet
12,87,feet1,3,gabor,90,0.010879720458874385,3,3,-1,c,0.6252561239343777,-1,1,-1,incongruent,CR,3,2,1.1202296437149926,357788,26958,11:38:15.737452,feet
12,88,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.2629494264665482,-1,1,none,none,-1,-1,-1,362871,26958,11:38:15.737452,feet
12,89,feet1,3,gabor,90,0.010879720458874385,3,3,-1,q,0.23568201925445464,-1,1,-1,congruent,CR,3,3,1.3657058115168184,365571,26958,11:38:15.737452,feet
12,90,feet1,3,gabor,0,0.010879720458874385,3,4,-1,q,0.6444504432820395,-1,0,-1,congruent,miss,4,1,1.1163666650281812,370520,26958,11:38:15.737452,feet
12,91,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.23724986637080292,-1,1,none,none,-1,-1,-1,375721,26958,11:38:15.737452,feet
12,92,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.2870915072835487,-1,1,none,none,-1,-1,-1,378287,26958,11:38:15.737452,feet
12,93,feet1,3,gabor,0,0.010879720458874385,3,4,-1,c,0.38689037127642223,-1,0,-1,incongruent,miss,q,1,1.2518328029100303,381105,26958,11:38:15.737452,feet
12,94,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.21943216517229303,-1,1,none,none,-1,-1,-1,385970,26958,11:38:15.737452,feet
12,95,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.36644154383975547,-1,1,none,none,-1,-1,-1,388721,26958,11:38:15.737452,feet
12,96,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.4022236319060539,-1,1,none,none,-1,-1,-1,391419,26958,11:38:15.737452,feet
12,97,feet1,3,gabor,90,0.010879720458874385,4,3,-1,c,0.5530030627351152,-1,0,-1,congruent,FA,c,2,2.2509814884215302,394355,26958,11:38:15.737452,feet
12,98,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.2907306175238773,-1,1,none,none,-1,-1,-1,400403,26958,11:38:15.737452,feet
12,99,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.2506351259189614,-1,1,none,none,-1,-1,-1,403019,26958,11:38:15.737452,feet
12,100,feet1,3,gabor,0,0.010879720458874385,3,4,-1,q,0.5904463084361851,-1,0,-1,congruent,miss,4,1,0.9063615502300308,405803,26958,11:38:15.737452,feet
12,101,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.302332609376208,-1,1,none,none,-1,-1,-1,410737,26958,11:38:15.737452,feet
12,102,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.293095635985992,-1,1,none,none,-1,-1,-1,413369,26958,11:38:15.737452,feet
12,103,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.2598797791879406,-1,1,none,none,-1,-1,-1,416187,26958,11:38:15.737452,feet
12,104,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.25672181331174215,-1,1,none,none,-1,-1,-1,418869,26958,11:38:15.737452,feet
12,105,feet1,3,cue,yellow,-1,-1,-1,c,c,-1,0.28550330849157035,-1,1,none,none,-1,-1,-1,421552,26958,11:38:15.737452,feet
12,106,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.26135469977816683,-1,1,none,none,-1,-1,-1,424369,26958,11:38:15.737452,feet
12,107,feet1,3,cue,blue,-1,-1,-1,q,q,-1,0.26927879800678056,-1,1,none,none,-1,-1,-1,427169,26958,11:38:15.737452,feet
12,108,feet1,3,gabor,0,0.010879720458874385,4,4,-1,c,0.560102726049081,-1,1,-1,congruent,hit,4,1,1.7799887720184415,429970,26958,11:38:15.737452,feet
12,109,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.2807813354384052,-1,1,none,none,-1,-1,-1,451301,26958,11:38:15.737452,feet
12,110,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.13371858161826822,-1,1,none,none,-1,-1,-1,453968,26958,11:38:15.737452,feet
12,111,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.22752445273181365,-1,1,none,none,-1,-1,-1,456635,26958,11:38:15.737452,feet
12,112,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.21342419653137767,-1,1,none,none,-1,-1,-1,459385,26958,11:38:15.737452,feet
12,113,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.22425282465883356,-1,1,none,none,-1,-1,-1,461934,26958,11:38:15.737452,feet
12,114,feet1,4,gabor,90,0.010879720458874385,4,3,-1,c,0.3880746084796556,-1,0,-1,congruent,FA,3,2,3.4069793964226847,464485,26958,11:38:15.737452,feet
12,115,feet1,4,gabor,90,0.010879720458874385,4,3,-1,q,0.42666561196347175,-1,0,-1,incongruent,FA,4,1,1.7316443233412429,471617,26958,11:38:15.737452,feet
12,116,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.32139368283878866,-1,1,none,none,-1,-1,-1,477117,26958,11:38:15.737452,feet
12,117,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.27925534365931526,-1,1,none,none,-1,-1,-1,479968,26958,11:38:15.737452,feet
12,118,feet1,4,gabor,90,0.010879720458874385,4,3,-1,c,0.5550689499459622,-1,0,-1,congruent,FA,3,1,2.648985795297449,482584,26958,11:38:15.737452,feet
12,119,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.30080738558535813,-1,1,none,none,-1,-1,-1,489033,26958,11:38:15.737452,feet
12,120,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.22357353944062197,-1,1,none,none,-1,-1,-1,491766,26958,11:38:15.737452,feet
12,121,feet1,4,gabor,0,0.010879720458874385,3,4,-1,c,0.640315212916903,-1,0,-1,incongruent,miss,3,1,0.7632992449143785,494416,26958,11:38:15.737452,feet
12,122,feet1,4,gabor,0,0.010879720458874385,4,4,-1,c,0.6320140326733963,-1,1,-1,congruent,hit,q,2,4.334979387206658,499067,26958,11:38:15.737452,feet
12,123,feet1,4,gabor,90,0.010879720458874385,3,3,-1,c,0.3715601825970225,-1,1,-1,incongruent,CR,4,3,1.345531155729077,507484,26958,11:38:15.737452,feet
12,124,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.5133545400367439,-1,1,none,none,-1,-1,-1,512532,26958,11:38:15.737452,feet
12,125,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.23122116205831844,-1,1,none,none,-1,-1,-1,515382,26958,11:38:15.737452,feet
12,126,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.2570432162101497,-1,1,none,none,-1,-1,-1,518150,26958,11:38:15.737452,feet
12,127,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.24198220725793362,-1,1,none,none,-1,-1,-1,520732,26958,11:38:15.737452,feet
12,128,feet1,4,gabor,0,0.010879720458874385,3,4,-1,c,0.37645303293811594,-1,0,-1,incongruent,miss,3,1,0.9706928171635809,523500,26958,11:38:15.737452,feet
12,129,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.2955397571931826,-1,1,none,none,-1,-1,-1,528198,26958,11:38:15.737452,feet
12,130,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.2702591344468601,-1,1,none,none,-1,-1,-1,530832,26958,11:38:15.737452,feet
12,131,feet1,4,gabor,0,0.010879720458874385,4,4,-1,q,0.44415768632916297,-1,1,-1,incongruent,hit,3,2,2.9500331770732373,533532,26958,11:38:15.737452,feet
12,132,feet1,4,gabor,90,0.010879720458874385,4,3,-1,q,0.5857124315716646,-1,0,-1,incongruent,FA,4,1,0.6026930260568406,540165,26958,11:38:15.737452,feet
12,133,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.3035072467337159,-1,1,none,none,-1,-1,-1,544799,26958,11:38:15.737452,feet
12,134,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.31033773031958845,-1,1,none,none,-1,-1,-1,547632,26958,11:38:15.737452,feet
12,135,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.4332173159746162,-1,1,none,none,-1,-1,-1,550364,26958,11:38:15.737452,feet
12,136,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.2750774899704993,-1,1,none,none,-1,-1,-1,553332,26958,11:38:15.737452,feet
12,137,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.25484139515720017,-1,1,none,none,-1,-1,-1,556031,26958,11:38:15.737452,feet
12,138,feet1,4,gabor,0,0.010879720458874385,3,4,-1,q,0.37768872532433306,-1,0,-1,congruent,miss,3,2,1.0426909064099164,558816,26958,11:38:15.737452,feet
12,139,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.30142523177892144,-1,1,none,none,-1,-1,-1,563464,26958,11:38:15.737452,feet
12,140,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.3161191425569996,-1,1,none,none,-1,-1,-1,566097,26958,11:38:15.737452,feet
12,141,feet1,4,gabor,0,0.010879720458874385,4,4,-1,q,0.5791315440237668,-1,1,-1,incongruent,hit,q,1,1.1600732353172134,568949,26958,11:38:15.737452,feet
12,142,feet1,4,cue,blue,-1,-1,-1,q,q,-1,0.2798178947305132,-1,1,none,none,-1,-1,-1,574014,26958,11:38:15.737452,feet
12,143,feet1,4,gabor,90,0.010879720458874385,3,3,-1,q,0.5106143595285175,-1,1,-1,congruent,CR,4,2,0.7596198153141813,576631,26958,11:38:15.737452,feet
12,144,feet1,4,cue,yellow,-1,-1,-1,c,c,-1,0.39538585243553825,-1,1,none,none,-1,-1,-1,581331,26958,11:38:15.737452,feet
12,145,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.2277936324589973,-1,1,none,none,-1,-1,-1,591547,26958,11:38:15.737452,feet
12,146,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.2836993051250829,-1,1,none,none,-1,-1,-1,594146,26958,11:38:15.737452,feet
12,147,feet1,5,gabor,0,0.010879720458874385,4,4,-1,c,0.4844812703131538,-1,1,-1,congruent,hit,4,1,1.1044617019842917,596763,26958,11:38:15.737452,feet
12,148,feet1,5,gabor,0,0.010879720458874385,3,4,-1,q,0.5301212499152825,-1,0,-1,congruent,miss,q,2,1.0371974896006577,601696,26958,11:38:15.737452,feet
12,149,feet1,5,gabor,0,0.010879720458874385,4,4,-1,c,0.4900246063298255,-1,1,-1,congruent,hit,3,1,0.5499184396949204,606697,26958,11:38:15.737452,feet
12,150,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.46271764774519397,-1,1,none,none,-1,-1,-1,611080,26958,11:38:15.737452,feet
12,151,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.24251135086069553,-1,1,none,none,-1,-1,-1,613979,26958,11:38:15.737452,feet
12,152,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.2482102044077692,-1,1,none,none,-1,-1,-1,616645,26958,11:38:15.737452,feet
12,153,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.26123950160672393,-1,1,none,none,-1,-1,-1,619328,26958,11:38:15.737452,feet
12,154,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.25418054164674686,-1,1,none,none,-1,-1,-1,622114,26958,11:38:15.737452,feet
12,155,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.26286571579566953,-1,1,none,none,-1,-1,-1,624897,26958,11:38:15.737452,feet
12,156,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.2709146120432706,-1,1,none,none,-1,-1,-1,627697,26958,11:38:15.737452,feet
12,157,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.3506125470776169,-1,1,none,none,-1,-1,-1,630496,26958,11:38:15.737452,feet
12,158,feet1,5,cue,blue,-1,-1,-1,c,q,-1,0.4234293113304375,-1,0,none,none,-1,-1,-1,633278,26958,11:38:15.737452,feet
12,159,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.23723834655265819,-1,1,none,none,-1,-1,-1,636128,26958,11:38:15.737452,feet
12,160,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.20726608627228416,-1,1,none,none,-1,-1,-1,638696,26958,11:38:15.737452,feet
12,161,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.27287413294106955,-1,1,none,none,-1,-1,-1,644062,26958,11:38:15.737452,feet
12,162,feet1,5,cue,blue,-1,-1,-1,q,q,-1,0.3046158371371348,-1,1,none,none,-1,-1,-1,646662,26958,11:38:15.737452,feet
12,163,feet1,5,gabor,90,0.010879720458874385,3,3,-1,q,0.5415208769809396,-1,1,-1,congruent,CR,4,3,1.1414652746634601,649395,26958,11:38:15.737452,feet
12,164,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.3233320840736269,-1,1,none,none,-1,-1,-1,654411,26958,11:38:15.737452,feet
12,165,feet1,5,gabor,0,0.010879720458874385,3,4,-1,q,0.5461856349411391,-1,0,-1,congruent,miss,c,1,3.8159613210618772,657263,26958,11:38:15.737452,feet
12,166,feet1,5,gabor,0,0.010879720458874385,4,4,-1,c,0.49959104649133224,-1,1,-1,congruent,hit,3,2,2.5945097319417982,664961,26958,11:38:15.737452,feet
12,167,feet1,5,gabor,90,0.010879720458874385,3,3,-1,c,0.4712442324116637,-1,1,-1,incongruent,CR,3,3,1.501270635832043,671494,26958,11:38:15.737452,feet
12,168,feet1,5,cue,yellow,-1,-1,-1,c,c,-1,0.27380378218640544,-1,1,none,none,-1,-1,-1,679644,26958,11:38:15.737452,feet
