subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,1,other2,1,gabor,90,0.012964420734193887,x,n,-1,z,0.6389945081400583,-1,0,-1,congruent,FA,space,0,1.1710379085006934,0,
8,2,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5147906204474566,-1,1,none,none,-1,-1,-1,4500,
8,3,other2,1,gabor,0,0.012964420734193887,x,x,-1,z,0.3366511559324863,-1,1,-1,congruent,hit,n,3,1.7777309733673974,7567,
8,4,other2,1,cue,left,-1,-1,-1,z,z,-1,0.4753031428244867,-1,1,none,none,-1,-1,-1,12300,
8,5,other2,1,gabor,0,0.012964420734193887,n,x,-1,i,0.5623676666082247,-1,0,-1,congruent,miss,space,0,1.4332317801349745,15133,
8,6,other2,1,gabor,0,0.012964420734193887,x,x,-1,i,0.776967596414579,-1,1,-1,incongruent,hit,x,3,1.6718550443933964,19767,
8,7,other2,1,gabor,0,0.012964420734193887,i,x,-1,i,0.42164442454532036,-1,0,-1,otherWEcongruent,miss,space,0,3.5076272416517895,24833,
8,8,other2,1,cue,left,-1,-1,-1,x,z,-1,0.5042254527079422,-1,0,none,none,-1,-1,-1,31382,
8,9,other2,1,gabor,90,0.012964420734193887,x,n,-1,z,0.5661077528839087,-1,0,-1,congruent,FA,i,3,1.1811084939895409,34249,
8,10,other2,1,gabor,0,0.012964420734193887,x,x,-1,z,0.5909040640990497,-1,1,-1,congruent,hit,z,3,2.317863174280774,38432,
8,11,other2,1,gabor,0,0.012964420734193887,n,x,-1,i,0.4735997524016966,-1,0,-1,congruent,miss,z,2,1.8125383512442568,43965,
8,12,other2,1,cue,left,-1,-1,-1,i,z,-1,0.25623814903337916,-1,0,none,none,-1,-1,-1,51415,
8,13,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3458923177709039,-1,1,none,none,-1,-1,-1,57581,
8,14,other2,1,gabor,0,0.012964420734193887,n,x,-1,i,0.5375690514388225,-1,0,-1,congruent,miss,i,1,6.153454511104883,60381,
8,15,other2,1,cue,right,-1,-1,-1,n,i,-1,0.3171454924276986,-1,0,none,none,-1,-1,-1,69498,
8,16,other2,1,cue,right,-1,-1,-1,i,i,-1,0.27507297776128325,-1,1,none,none,-1,-1,-1,72365,
8,17,other2,1,cue,right,-1,-1,-1,i,i,-1,0.21781049051924128,-1,1,none,none,-1,-1,-1,74997,
8,18,other2,1,gabor,90,0.012964420734193887,i,n,-1,i,0.5146074560580018,-1,0,-1,otherWEcongruent,FA,n,4,0.07561310151459111,77564,
8,19,other2,1,cue,left,-1,-1,-1,z,z,-1,0.44240036740393407,-1,1,none,none,-1,-1,-1,80580,
8,20,other2,1,gabor,0,0.012964420734193887,x,x,-1,z,0.6993293188206735,-1,1,-1,congruent,hit,x,3,7.444109517713059,83581,
8,21,other2,1,cue,left,-1,-1,-1,z,z,-1,0.23561276360123884,-1,1,none,none,-1,-1,-1,94147,
8,22,other2,1,cue,right,-1,-1,-1,i,i,-1,0.21654177952859754,-1,1,none,none,-1,-1,-1,96830,
8,23,other2,1,gabor,90,0.012964420734193887,n,n,-1,z,0.5903956581209968,-1,1,-1,incongruent,CR,x,2,2.0603328907182004,99496,
8,24,other2,1,gabor,90,0.012964420734193887,n,n,-1,i,0.5321873975217386,-1,1,-1,congruent,CR,x,2,2.141062691372099,104764,
8,25,other2,1,gabor,90,0.012964420734193887,n,n,-1,i,0.5208104697840099,-1,1,-1,congruent,CR,x,1,3.9217354307511414,109846,
8,26,other2,1,gabor,0,0.012964420734193887,x,x,-1,z,0.5344068737717862,-1,1,-1,congruent,hit,n,3,1.8303590559621625,116913,
8,27,other2,1,cue,left,-1,-1,-1,x,z,-1,0.4671613513150987,-1,0,none,none,-1,-1,-1,121796,
8,28,other2,1,cue,left,-1,-1,-1,z,z,-1,0.22596648974877098,-1,1,none,none,-1,-1,-1,124612,
8,29,other2,1,gabor,90,0.012964420734193887,n,n,-1,i,0.622769291971963,-1,1,-1,congruent,CR,x,2,2.2357786483316886,127296,
