22,1,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.5121360239209025,-1,1,none,none,-1,-1,-1.0,0,21974,11:36:57.491907,other
22,2,other1,1,gabor,0,0.009459394751527034,n,x,-1,i,1.1338397481904394,-1.0,0,-1,congruent,miss,space,0,2.853564775829,5682,21974,11:36:57.491907,other
22,3,other1,1,gabor,90,0.009459394751527034,n,n,-1,z,1.0123627739767471,-1.0,1,-1,incongruent,CR,z,3,1.522293888807326,12099,21974,11:36:57.491907,other
22,4,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.5830878634387773,-1,1,none,none,-1,-1,-1.0,17250,21974,11:36:57.491907,other
22,5,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3917004487766462,-1,1,none,none,-1,-1,-1.0,23632,21974,11:36:57.491907,other
22,6,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.2403370108695526,-1,1,none,none,-1,-1,-1.0,29232,21974,11:36:57.491907,other
22,7,other1,1,gabor,0,0.009459394751527034,n,x,-1,i,0.7122370918550587,-1.0,0,-1,congruent,miss,z,3,1.1541462620416496,31832,21974,11:36:57.491907,other
22,8,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.5490265875478144,-1,1,none,none,-1,-1,-1.0,36115,21974,11:36:57.491907,other
22,9,other1,1,gabor,0,0.009459394751527034,n,x,-1,z,0.5728282394247799,-1.0,0,-1,incongruent,miss,x,3,1.0117042196243349,39115,21974,11:36:57.491907,other
22,10,other1,1,gabor,0,0.009459394751527034,n,x,-1,z,0.6816264103717913,-1.0,0,-1,incongruent,miss,x,2,1.9965655334535768,43215,21974,11:36:57.491907,other
22,11,other1,1,gabor,0,0.009459394751527034,n,x,-1,i,0.6462710655796401,-1.0,0,-1,congruent,miss,x,3,2.146320025160094,48500,21974,11:36:57.491907,other
22,12,other1,1,gabor,0,0.009459394751527034,n,x,-1,z,0.5410575038913521,-1.0,0,-1,incongruent,miss,n,2,3.694007232194053,53714,21974,11:36:57.491907,other
22,13,other1,1,gabor,0,0.009459394751527034,n,x,-1,i,0.5834960519378001,-1.0,0,-1,congruent,miss,n,3,1.9415196055279007,60465,21974,11:36:57.491907,other
