9,1,same1,1,gabor,90,0.011156923850749264,n,x,-1,x,0.7109201722751095,-1.0,0,-1,incongruent,FA,z,1,1.0728029404717745,0,13034,10:22:38.889736,same
9,2,same1,1,gabor,90,0.011156923850749264,x,x,-1,n,0.6937195492832869,-1.0,1,-1,incongruent,CR,z,2,0.6555075477840546,4250,13034,10:22:38.889736,same
9,3,same1,1,gabor,90,0.011156923850749264,x,x,-1,n,0.7103921806551625,-1.0,1,-1,incongruent,CR,i,2,1.0562109478196362,8016,13034,10:22:38.889736,same
9,4,same1,1,gabor,0,0.011156923850749264,n,n,-1,n,0.7362073229173802,-1.0,1,-1,congruent,hit,z,2,3.3599474389143325,12400,13034,10:22:38.889736,same
9,5,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.6027056978550718,-1,1,none,none,-1,-1,-1.0,18916,13034,10:22:38.889736,same
9,6,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3255715365285141,-1,1,none,none,-1,-1,-1.0,22067,13034,10:22:38.889736,same
9,7,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.28248588438418665,-1,1,none,none,-1,-1,-1.0,24950,13034,10:22:38.889736,same
9,8,same1,1,gabor,90,0.011156923850749264,i,x,-1,x,0.6362729090760695,-1.0,0,-1,sameWEincongruent,FA,x,3,1.097199993241702,27682,13034,10:22:38.889736,same
9,9,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.23998390297583685,-1,1,none,none,-1,-1,-1.0,34798,13034,10:22:38.889736,same
9,10,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3326965434403064,-1,1,none,none,-1,-1,-1.0,37499,13034,10:22:38.889736,same
9,11,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.20168473486000948,-1,1,none,none,-1,-1,-1.0,40383,13034,10:22:38.889736,same
9,12,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.6113639924305971,-1,1,none,none,-1,-1,-1.0,43133,13034,10:22:38.889736,same
9,13,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.3802803001913162,-1,1,none,none,-1,-1,-1.0,46299,13034,10:22:38.889736,same
9,14,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.4551368400680076,-1,1,none,none,-1,-1,-1.0,49232,13034,10:22:38.889736,same
9,15,same1,1,gabor,90,0.011156923850749264,n,x,-1,x,1.0307732715664315,-1.0,0,-1,incongruent,FA,x,2,1.3638296172962328,52249,13034,10:22:38.889736,same
9,16,same1,1,gabor,0,0.011156923850749264,n,n,-1,n,0.9665502909133464,-1.0,1,-1,congruent,hit,x,4,0.005353643026865029,57065,13034,10:22:38.889736,same
9,17,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.33040909174678745,-1,1,none,none,-1,-1,-1.0,60565,13034,10:22:38.889736,same
9,18,same1,1,gabor,0,0.011156923850749264,n,n,-1,n,0.783250032255637,-1.0,1,-1,congruent,hit,z,4,1.4142591528784578,63248,13034,10:22:38.889736,same
9,19,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.6140404299503643,-1,1,none,none,-1,-1,-1.0,67880,13034,10:22:38.889736,same
9,20,same1,1,gabor,90,0.011156923850749264,i,x,-1,n,0.5918021909160416,-1.0,0,-1,sameWEcongruent,FA,space,0,3.077738030141973,71049,13034,10:22:38.889736,same
9,21,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.2764452762603469,-1,1,none,none,-1,-1,-1.0,77131,13034,10:22:38.889736,same
9,22,same1,1,gabor,0,0.011156923850749264,n,n,-1,n,0.7872808162787805,-1.0,1,-1,congruent,hit,n,2,1.4412189809722804,79764,13034,10:22:38.889736,same
9,23,same1,1,gabor,0,0.011156923850749264,x,n,-1,x,0.9250159741463904,-1.0,0,-1,congruent,miss,space,0,1.3110296873369407,84514,13034,10:22:38.889736,same
9,24,same1,1,gabor,0,0.011156923850749264,n,n,-1,x,0.8117623477082816,-1.0,1,-1,incongruent,hit,n,2,1.7137375355578115,89164,13034,10:22:38.889736,same
9,25,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.7254608694847775,-1,1,none,none,-1,-1,-1.0,94315,13034,10:22:38.889736,same
9,26,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.4583593169209053,-1,1,none,none,-1,-1,-1.0,97397,13034,10:22:38.889736,same
9,27,same1,1,gabor,90,0.011156923850749264,n,x,-1,n,0.6022694807788866,-1.0,0,-1,congruent,FA,x,3,1.408170929511016,100414,13034,10:22:38.889736,same
9,28,same1,1,gabor,90,0.011156923850749264,x,x,-1,x,0.6768572249220597,-1.0,1,-1,congruent,CR,i,2,1.26382646854654,104946,13034,10:22:38.889736,same
9,29,same1,1,gabor,90,0.011156923850749264,x,x,-1,n,0.7426307729642758,-1.0,1,-1,incongruent,CR,n,3,1.0065455601088615,109313,13034,10:22:38.889736,same
9,30,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.6204692559122122,-1,1,none,none,-1,-1,-1.0,113580,13034,10:22:38.889736,same
9,31,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.5492456823722023,-1,1,none,none,-1,-1,-1.0,116747,13034,10:22:38.889736,same
9,32,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.4650408108718693,-1,1,none,none,-1,-1,-1.0,119847,13034,10:22:38.889736,same
9,33,same1,1,gabor,0,0.011156923850749264,n,n,-1,x,0.6409680025558373,-1.0,1,-1,incongruent,hit,x,3,1.56471372486385,122662,13034,10:22:38.889736,same
9,34,same1,1,gabor,0,0.011156923850749264,n,n,-1,x,0.7195204837712481,-1.0,1,-1,incongruent,hit,n,2,0.8646025970274422,127296,13034,10:22:38.889736,same
9,35,same1,1,gabor,90,0.011156923850749264,n,x,-1,x,0.6143334173002586,-1.0,0,-1,incongruent,FA,x,2,1.1642583848911272,131312,13034,10:22:38.889736,same
9,36,same1,1,gabor,0,0.011156923850749264,n,n,-1,n,0.7431940920232591,-1.0,1,-1,congruent,hit,i,3,2.0469816543072743,135730,13034,10:22:38.889736,same
9,37,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.3176485902818058,-1,1,none,none,-1,-1,-1.0,140945,13034,10:22:38.889736,same
9,38,same1,1,gabor,0,0.011156923850749264,n,n,-1,x,0.731675426847687,-1.0,1,-1,incongruent,hit,space,0,1.0915936822252659,143612,13034,10:22:38.889736,same
9,39,same1,1,cue,left,-1.0,-1,-1,x,x,-1.0,0.6213701056135505,-1,1,none,none,-1,-1,-1.0,147962,13034,10:22:38.889736,same
9,40,same1,1,cue,right,-1.0,-1,-1,n,n,-1.0,0.3661658362161688,-1,1,none,none,-1,-1,-1.0,151146,13034,10:22:38.889736,same
9,41,same1,2,cue,left,-1.0,-1,-1,x,x,-1.0,0.31528318782511633,-1,1,none,none,-1,-1,-1.0,169844,13034,10:22:38.889736,same
9,42,same1,2,cue,right,-1.0,-1,-1,n,n,-1.0,0.4859108796226792,-1,1,none,none,-1,-1,-1.0,172761,13034,10:22:38.889736,same
9,43,same1,2,gabor,90,0.011156923850749264,x,x,-1,n,0.7569299380079428,-1.0,1,-1,incongruent,CR,i,2,1.4927820665629952,175795,13034,10:22:38.889736,same
