2,1,other1,1,gabor,0,0.014898281078557554,n,x,-1,z,0.8174016822003978,-1.0,0,-1,incongruent,miss,n,2,1.1114319593516484,0,34599,09:48:54.460999,other
2,2,other1,1,gabor,90,0.014898281078557554,n,n,-1,i,0.6322317572175962,-1.0,1,-1,congruent,CR,n,3,0.7332632416455453,4650,34599,09:48:54.460999,other
2,3,other1,1,gabor,90,0.014898281078557554,n,n,-1,z,0.6449569312435415,-1.0,1,-1,incongruent,CR,i,3,0.8887677174784585,8532,34599,09:48:54.460999,other
2,4,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3348273256206085,-1,1,none,none,-1,-1,-1.0,12483,34599,09:48:54.460999,other
2,5,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.4474945933657182,-1,1,none,none,-1,-1,-1.0,15265,34599,09:48:54.460999,other
2,6,other1,1,gabor,90,0.014898281078557554,n,n,-1,i,0.4713974459796191,-1.0,1,-1,congruent,CR,z,3,1.0994148700870028,18065,34599,09:48:54.460999,other
2,7,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.4322243077358507,-1,1,none,none,-1,-1,-1.0,22065,34599,09:48:54.460999,other
2,8,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.2810796987032518,-1,1,none,none,-1,-1,-1.0,25049,34599,09:48:54.460999,other
2,9,other1,1,gabor,90,0.014898281078557554,n,n,-1,z,0.41995455048117947,-1.0,1,-1,incongruent,CR,x,3,0.9048382464070528,27782,34599,09:48:54.460999,other
2,10,other1,1,gabor,90,0.014898281078557554,n,n,-1,z,0.549596652801938,-1.0,1,-1,incongruent,CR,z,3,0.8295650731433852,31733,34599,09:48:54.460999,other
2,11,other1,1,gabor,0,0.014898281078557554,z,x,-1,i,0.8303468847343538,-1.0,0,-1,otherWEincongruent,miss,n,2,1.13940399537978,35515,34599,09:48:54.460999,other
2,12,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.25515281421439795,-1,1,none,none,-1,-1,-1.0,40099,34599,09:48:54.460999,other
2,13,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.6369018910932027,-1,1,none,none,-1,-1,-1.0,46165,34599,09:48:54.460999,other
2,14,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.421709402628494,-1,1,none,none,-1,-1,-1.0,49349,34599,09:48:54.460999,other
2,15,other1,1,gabor,90,0.014898281078557554,n,n,-1,i,0.7824701406339045,-1.0,1,-1,congruent,CR,i,2,1.1004301499724534,52131,34599,09:48:54.460999,other
2,16,other1,1,gabor,0,0.014898281078557554,n,x,-1,i,0.7132552392126854,-1.0,0,-1,congruent,miss,z,2,1.8111901967890844,56648,34599,09:48:54.460999,other
2,17,other1,1,gabor,0,0.014898281078557554,n,x,-1,z,0.9907004356027757,-1.0,0,-1,incongruent,miss,x,1,1.0127044383552857,64331,34599,09:48:54.460999,other
2,18,other1,1,gabor,0,0.014898281078557554,n,x,-1,i,0.7095001628135833,-1.0,0,-1,congruent,miss,n,1,0.7114397160289627,68948,34599,09:48:54.460999,other
2,19,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.28404758759643295,-1,1,none,none,-1,-1,-1.0,72981,34599,09:48:54.460999,other
2,20,other1,1,gabor,90,0.014898281078557554,x,n,-1,z,0.8591207000363283,-1.0,0,-1,congruent,FA,space,0,1.83907161025536,75814,34599,09:48:54.460999,other
2,21,other1,1,gabor,0,0.014898281078557554,n,x,-1,z,0.7588038282656271,-1.0,0,-1,incongruent,miss,x,1,0.9747808162787804,80930,34599,09:48:54.460999,other
2,22,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.3135340955868742,-1,1,none,none,-1,-1,-1.0,85281,34599,09:48:54.460999,other
2,23,other1,1,gabor,90,0.014898281078557554,n,n,-1,z,0.6543332944220309,-1.0,1,-1,incongruent,CR,x,2,1.2664176594189485,87947,34599,09:48:54.460999,other
2,24,other1,1,gabor,90,0.014898281078557554,n,n,-1,i,0.457283365998137,-1.0,1,-1,congruent,CR,x,1,0.7492627317019469,92497,34599,09:48:54.460999,other
2,25,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.3159628570379027,-1,1,none,none,-1,-1,-1.0,96229,34599,09:48:54.460999,other
2,26,other1,1,cue,right,-1.0,-1,-1,z,i,-1.0,0.5767703655005789,-1,0,none,none,-1,-1,-1.0,99097,34599,09:48:54.460999,other
2,27,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.25959139976566803,-1,1,none,none,-1,-1,-1.0,102030,34599,09:48:54.460999,other
2,28,other1,1,gabor,0,0.014898281078557554,n,x,-1,i,0.7714429876568829,-1.0,0,-1,congruent,miss,n,1,0.8104214409909218,104847,34599,09:48:54.460999,other
2,29,other1,1,cue,right,-1.0,-1,-1,i,i,-1.0,0.4592006475672861,-1,1,none,none,-1,-1,-1.0,109048,34599,09:48:54.460999,other
2,30,other1,1,cue,left,-1.0,-1,-1,z,z,-1.0,0.4269639752278636,-1,1,none,none,-1,-1,-1.0,112063,34599,09:48:54.460999,other
2,31,other1,1,gabor,90,0.014898281078557554,n,n,-1,i,0.6518492378486371,-1.0,1,-1,congruent,CR,x,2,1.078839708656233,115047,34599,09:48:54.460999,other
