subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,33,feet1,1,gabor,90,0.005497447422431355,4,3,-1,q,0.6684126996915438,-1,0,-1,incongruent,FA,c,1,1.1425472575137974,146428,18532,14:49:32.666518,feet
8,34,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.3823290091477247,-1,1,none,none,-1,-1,-1,151577,18532,14:49:32.666518,feet
8,35,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.254208891905364,-1,1,none,none,-1,-1,-1,154394,18532,14:49:32.666518,feet
8,36,feet1,1,gabor,0,0.005497447422431355,4,4,-1,q,0.4890701097338024,-1,1,-1,incongruent,hit,q,2,1.9519155483721988,157179,18532,14:49:32.666518,feet
8,37,feet1,2,gabor,90,0.005497447422431355,3,3,-1,q,0.5767043021842255,-1,1,-1,congruent,CR,4,4,1.2386320654914016,214642,18532,14:49:32.666518,feet
8,38,feet1,2,gabor,0,0.005497447422431355,4,4,-1,c,0.6273707476684649,-1,1,-1,congruent,hit,3,3,1.0762748018678394,219975,18532,14:49:32.666518,feet
8,39,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.44324279075044615,-1,1,none,none,-1,-1,-1,225109,18532,14:49:32.666518,feet
8,40,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.2719602916695294,-1,1,none,none,-1,-1,-1,227993,18532,14:49:32.666518,feet
8,41,feet1,2,gabor,0,0.005497447422431355,4,4,-1,q,0.49482353239363874,-1,1,-1,incongruent,hit,c,2,1.3616884181592468,230793,18532,14:49:32.666518,feet
8,42,feet1,2,gabor,90,0.005497447422431355,4,3,-1,c,0.4922630423516239,-1,0,-1,congruent,FA,c,1,1.6392439258434024,239641,18532,14:49:32.666518,feet
8,43,feet1,2,cue,black,-1,-1,-1,q,c,-1,0.6759862667422567,-1,0,none,none,-1,-1,-1,245108,18532,14:49:32.666518,feet
8,44,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.2757668510239455,-1,1,none,none,-1,-1,-1,248108,18532,14:49:32.666518,feet
8,45,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.23661915475349815,-1,1,none,none,-1,-1,-1,250909,18532,14:49:32.666518,feet
8,46,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.27332271198429225,-1,1,none,none,-1,-1,-1,253574,18532,14:49:32.666518,feet
8,47,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2972226670171949,-1,1,none,none,-1,-1,-1,256174,18532,14:49:32.666518,feet
8,48,feet1,2,gabor,90,0.005497447422431355,4,3,-1,c,0.4401738890683191,-1,0,-1,congruent,FA,4,3,2.664009025458654,258807,18532,14:49:32.666518,feet
8,49,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.2959213021786127,-1,1,none,none,-1,-1,-1,265241,18532,14:49:32.666518,feet
8,50,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.253729664014827,-1,1,none,none,-1,-1,-1,268075,18532,14:49:32.666518,feet
8,51,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2663781315404776,-1,1,none,none,-1,-1,-1,270757,18532,14:49:32.666518,feet
