subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,373,feet1,11,gabor,0,0.006059122786624887,4,4,-1,c,0.2226523395484037,-1,1,-1,congruent,hit,c,1,2.1136107494094176,1818124,24130,14:28:05.431128,feet
8,374,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.3223613095624387,-1,1,none,none,-1,-1,-1,1823807,24130,14:28:05.431128,feet
8,375,feet1,11,gabor,0,0.006059122786624887,4,4,-1,q,0.20723032302885258,-1,1,-1,incongruent,hit,4,1,2.186182776354144,1826657,24130,14:28:05.431128,feet
8,376,feet1,11,gabor,90,0.006059122786624887,3,3,-1,c,0.18983917895639024,-1,1,-1,incongruent,CR,q,1,1.7928249722845067,1832389,24130,14:28:05.431128,feet
8,377,feet1,11,gabor,90,0.006059122786624887,4,3,-1,c,0.43760787865994644,-1,0,-1,congruent,FA,3,1,2.2014462028437265,1837707,24130,14:28:05.431128,feet
8,378,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.3002297443472344,-1,1,none,none,-1,-1,-1,1843790,24130,14:28:05.431128,feet
8,379,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.2750891924924872,-1,1,none,none,-1,-1,-1,1846422,24130,14:28:05.431128,feet
8,380,feet1,11,gabor,0,0.006059122786624887,4,4,-1,q,0.18403125106760854,-1,1,-1,incongruent,hit,3,4,1.5368184228627797,1849022,24130,14:28:05.431128,feet
8,381,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.5326324908355673,-1,1,none,none,-1,-1,-1,1853990,24130,14:28:05.431128,feet
8,382,feet1,11,gabor,90,0.006059122786624887,4,3,-1,q,0.2274534319376471,-1,0,-1,incongruent,FA,4,4,1.6913857197550897,1857057,24130,14:28:05.431128,feet
8,383,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.37233982502857543,-1,1,none,none,-1,-1,-1,1862205,24130,14:28:05.431128,feet
8,384,feet1,11,gabor,90,0.006059122786624887,4,3,-1,q,0.5264789672373809,-1,0,-1,incongruent,FA,q,1,1.651580005982396,1871405,24130,14:28:05.431128,feet
8,385,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.5832664861636658,-1,1,none,none,-1,-1,-1,1876939,24130,14:28:05.431128,feet
8,386,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.5312827475936501,-1,1,none,none,-1,-1,-1,1879855,24130,14:28:05.431128,feet
8,387,feet1,11,gabor,90,0.006059122786624887,4,3,-1,q,0.22903472430516558,-1,0,-1,incongruent,FA,4,2,2.219027424555861,1882922,24130,14:28:05.431128,feet
8,388,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.6286508826706267,-1,1,none,none,-1,-1,-1,1888806,24130,14:28:05.431128,feet
8,389,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.3796426463577518,-1,1,none,none,-1,-1,-1,1891872,24130,14:28:05.431128,feet
8,390,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.4063410668686629,-1,1,none,none,-1,-1,-1,1894789,24130,14:28:05.431128,feet
8,391,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.4722212089018285,-1,1,none,none,-1,-1,-1,1897521,24130,14:28:05.431128,feet
8,392,feet1,11,gabor,0,0.006059122786624887,4,4,-1,c,0.1977659925378248,-1,1,-1,congruent,hit,4,1,1.807751634955821,1904187,24130,14:28:05.431128,feet
8,393,feet1,11,cue,black,-1,-1,-1,c,c,-1,0.3014892487099132,-1,1,none,none,-1,-1,-1,1909622,24130,14:28:05.431128,feet
8,394,feet1,11,gabor,0,0.006059122786624887,4,4,-1,q,0.21324560834273143,-1,1,-1,incongruent,hit,q,1,2.304328509457264,1912455,24130,14:28:05.431128,feet
8,395,feet1,11,cue,white,-1,-1,-1,q,q,-1,0.4539211481151142,-1,1,none,none,-1,-1,-1,1918404,24130,14:28:05.431128,feet
8,396,feet1,11,gabor,0,0.006059122786624887,4,4,-1,c,0.26277100943570986,-1,1,-1,congruent,hit,4,1,0.8067524793614211,1921186,24130,14:28:05.431128,feet
