subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,1,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.7871268176004378,-1,1,none,none,-1,-1,-1,0,32069,12:11:09.157812,feet
8,2,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.2600172260927138,-1,1,none,none,-1,-1,-1,3199,32069,12:11:09.157812,feet
8,3,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.2918801208361401,-1,1,none,none,-1,-1,-1,5799,32069,12:11:09.157812,feet
8,4,feet1,1,gabor,90,0.01722543139318369,3,3,-1,q,0.33557933007205065,-1,1,-1,congruent,CR,c,2,1.7815680812723258,8533,32069,12:11:09.157812,feet
8,5,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.20035719373663596,-1,1,none,none,-1,-1,-1,13898,32069,12:11:09.157812,feet
8,6,feet1,1,gabor,0,0.01722543139318369,4,4,-1,q,0.3422355289881125,-1,1,-1,incongruent,hit,c,3,2.1221290006214986,16634,32069,12:11:09.157812,feet
8,7,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.2069077935589121,-1,1,none,none,-1,-1,-1,22332,32069,12:11:09.157812,feet
8,8,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.2566683908116829,-1,1,none,none,-1,-1,-1,25083,32069,12:11:09.157812,feet
8,9,feet1,1,gabor,90,0.01722543139318369,3,3,-1,c,0.28743190298382615,-1,1,-1,incongruent,CR,4,4,1.5694682682401435,27782,32069,12:11:09.157812,feet
8,10,feet1,1,gabor,90,0.01722543139318369,3,3,-1,c,0.41631079771832447,-1,1,-1,incongruent,CR,4,4,1.515249085223786,33083,32069,12:11:09.157812,feet
8,11,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.26994046899062596,-1,1,none,none,-1,-1,-1,38365,32069,12:11:09.157812,feet
8,12,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.22281562513308018,-1,1,none,none,-1,-1,-1,40965,32069,12:11:09.157812,feet
8,13,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.4875694506044965,-1,1,none,none,-1,-1,-1,43733,32069,12:11:09.157812,feet
8,14,feet1,1,gabor,90,0.01722543139318369,3,3,-1,q,0.4282565512721703,-1,1,-1,congruent,CR,3,3,1.4423411664820378,49380,32069,12:11:09.157812,feet
8,15,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.21003928670324967,-1,1,none,none,-1,-1,-1,54481,32069,12:11:09.157812,feet
8,16,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.39583378932957203,-1,1,none,none,-1,-1,-1,57232,32069,12:11:09.157812,feet
8,17,feet1,1,cue,black,-1,-1,-1,q,c,-1,0.3563888796088577,-1,0,none,none,-1,-1,-1,63630,32069,12:11:09.157812,feet
8,18,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.24421960157269496,-1,1,none,none,-1,-1,-1,66430,32069,12:11:09.157812,feet
8,19,feet1,1,gabor,90,0.01722543139318369,3,3,-1,c,0.2643598448503326,-1,1,-1,incongruent,CR,3,3,1.3612003583457408,69014,32069,12:11:09.157812,feet
8,20,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.23100243492308437,-1,1,none,none,-1,-1,-1,73964,32069,12:11:09.157812,feet
8,21,feet1,1,gabor,0,0.01722543139318369,3,4,-1,q,0.25972846056856724,-1,0,-1,congruent,miss,3,1,2.1556511451358347,76630,32069,12:11:09.157812,feet
8,22,feet1,1,gabor,0,0.01722543139318369,4,4,-1,c,0.6213757910813911,-1,1,-1,congruent,hit,4,3,4.007384256672594,82280,32069,12:11:09.157812,feet
8,23,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.21699423505742743,-1,1,none,none,-1,-1,-1,90348,32069,12:11:09.157812,feet
8,24,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.4507983099538251,-1,1,none,none,-1,-1,-1,93097,32069,12:11:09.157812,feet
8,25,feet1,1,gabor,0,0.01722543139318369,3,4,-1,c,0.3906575137211803,-1,0,-1,incongruent,miss,3,2,2.244522190977932,95979,32069,12:11:09.157812,feet
8,26,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.20530153533400153,-1,1,none,none,-1,-1,-1,102047,32069,12:11:09.157812,feet
8,27,feet1,1,gabor,0,0.01722543139318369,4,4,-1,q,0.3921501089207595,-1,1,-1,incongruent,hit,q,3,2.5691591508912097,104680,32069,12:11:09.157812,feet
8,28,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.21174730405527953,-1,1,none,none,-1,-1,-1,111080,32069,12:11:09.157812,feet
8,29,feet1,1,gabor,90,0.01722543139318369,3,3,-1,q,0.412539950057635,-1,1,-1,congruent,CR,4,4,1.3425200705478346,113629,32069,12:11:09.157812,feet
8,30,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.35134815483797865,-1,1,none,none,-1,-1,-1,118813,32069,12:11:09.157812,feet
8,31,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.223242629471315,-1,1,none,none,-1,-1,-1,121596,32069,12:11:09.157812,feet
8,32,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.2571241949030991,-1,1,none,none,-1,-1,-1,124163,32069,12:11:09.157812,feet
8,33,feet1,1,cue,black,-1,-1,-1,c,c,-1,0.22481432799258982,-1,1,none,none,-1,-1,-1,126963,32069,12:11:09.157812,feet
8,34,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.25473496739277834,-1,1,none,none,-1,-1,-1,129629,32069,12:11:09.157812,feet
8,35,feet1,1,cue,white,-1,-1,-1,q,q,-1,0.24745016586712154,-1,1,none,none,-1,-1,-1,132212,32069,12:11:09.157812,feet
8,36,feet1,1,gabor,0,0.01722543139318369,4,4,-1,c,0.4333782993476234,-1,1,-1,congruent,hit,4,3,1.8053612852218066,134795,32069,12:11:09.157812,feet
8,37,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.27022539454719663,-1,1,none,none,-1,-1,-1,154644,32069,12:11:09.157812,feet
8,38,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.23617218258732464,-1,1,none,none,-1,-1,-1,157512,32069,12:11:09.157812,feet
8,39,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.18994320304727808,-1,1,none,none,-1,-1,-1,160279,32069,12:11:09.157812,feet
8,40,feet1,2,gabor,90,0.01722543139318369,3,3,-1,c,0.40486692786089407,-1,1,-1,incongruent,CR,3,3,1.405770088115787,162811,32069,12:11:09.157812,feet
8,41,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.23625512587568664,-1,1,none,none,-1,-1,-1,171526,32069,12:11:09.157812,feet
8,42,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.21722847304863535,-1,1,none,none,-1,-1,-1,174194,32069,12:11:09.157812,feet
8,43,feet1,2,gabor,90,0.01722543139318369,3,3,-1,c,0.4030237436686548,-1,1,-1,incongruent,CR,c,3,1.8079490390286992,176744,32069,12:11:09.157812,feet
8,44,feet1,2,gabor,0,0.01722543139318369,4,4,-1,q,0.5687893620624891,-1,1,-1,incongruent,hit,c,2,2.6476200460106156,182394,32069,12:11:09.157812,feet
8,45,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.21929322334153767,-1,1,none,none,-1,-1,-1,188959,32069,12:11:09.157812,feet
8,46,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.27723026247304006,-1,1,none,none,-1,-1,-1,191510,32069,12:11:09.157812,feet
8,47,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.22892808471306125,-1,1,none,none,-1,-1,-1,194311,32069,12:11:09.157812,feet
8,48,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.474732824691273,-1,1,none,none,-1,-1,-1,196977,32069,12:11:09.157812,feet
8,49,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.21044747520272722,-1,1,none,none,-1,-1,-1,199977,32069,12:11:09.157812,feet
8,50,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.20154835152152373,-1,1,none,none,-1,-1,-1,202609,32069,12:11:09.157812,feet
8,51,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.39031652464564104,-1,1,-1,congruent,CR,c,4,2.1013401869063273,205242,32069,12:11:09.157812,feet
8,52,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.4420689128169215,-1,1,-1,congruent,hit,3,4,1.5801556645847086,211076,32069,12:11:09.157812,feet
8,53,feet1,2,cue,black,-1,-1,-1,q,c,-1,0.3567379326154878,-1,0,none,none,-1,-1,-1,216543,32069,12:11:09.157812,feet
8,54,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.4125096143175142,-1,1,-1,congruent,hit,3,3,4.2264862496540445,219426,32069,12:11:09.157812,feet
8,55,feet1,2,gabor,90,0.01722543139318369,3,3,-1,c,0.6021467719892826,-1,1,-1,incongruent,CR,3,4,6.813033155427547,227293,32069,12:11:09.157812,feet
8,56,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.2215461320201939,-1,1,none,none,-1,-1,-1,238143,32069,12:11:09.157812,feet
8,57,feet1,2,gabor,0,0.01722543139318369,4,4,-1,q,0.41230571206597233,-1,1,-1,incongruent,hit,q,3,1.9323420842342784,240892,32069,12:11:09.157812,feet
8,58,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.18921668127768498,-1,1,none,none,-1,-1,-1,246575,32069,12:11:09.157812,feet
8,59,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.19993978931643142,-1,1,none,none,-1,-1,-1,249091,32069,12:11:09.157812,feet
8,60,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.37575920948893327,-1,1,-1,congruent,CR,q,3,3.1166351597366884,251724,32069,12:11:09.157812,feet
8,61,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.3014404868463316,-1,1,none,none,-1,-1,-1,258557,32069,12:11:09.157812,feet
8,62,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.20423402448886918,-1,1,none,none,-1,-1,-1,261191,32069,12:11:09.157812,feet
8,63,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.351118524807589,-1,1,none,none,-1,-1,-1,263926,32069,12:11:09.157812,feet
8,64,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.1678710723376753,-1,1,none,none,-1,-1,-1,266708,32069,12:11:09.157812,feet
8,65,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.436654943247504,-1,1,-1,congruent,CR,q,4,2.9025957793387533,269408,32069,12:11:09.157812,feet
8,66,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.22828181825479987,-1,1,none,none,-1,-1,-1,276191,32069,12:11:09.157812,feet
8,67,feet1,2,gabor,0,0.01722543139318369,4,4,-1,q,0.3687289977801811,-1,1,-1,incongruent,hit,q,1,0.33779729505067735,284623,32069,12:11:09.157812,feet
8,68,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.12661907411484208,-1,1,none,none,-1,-1,-1,288774,32069,12:11:09.157812,feet
8,69,feet1,2,cue,black,-1,-1,-1,c,c,-1,0.19247911729917178,-1,1,none,none,-1,-1,-1,291323,32069,12:11:09.157812,feet
8,70,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.49530276028326625,-1,1,-1,congruent,hit,3,2,2.648089289986274,294040,32069,12:11:09.157812,feet
8,71,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.142661304536432,-1,1,none,none,-1,-1,-1,303356,32069,12:11:09.157812,feet
8,72,feet1,2,cue,white,-1,-1,-1,q,q,-1,0.2086388507132142,-1,1,none,none,-1,-1,-1,305923,32069,12:11:09.157812,feet
8,73,feet1,3,gabor,90,0.01722543139318369,4,3,-1,c,0.32632385744682324,-1,0,-1,congruent,FA,4,1,1.8853508712309122,362988,32069,12:11:09.157812,feet
8,74,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.21401173263529927,-1,1,none,none,-1,-1,-1,368621,32069,12:11:09.157812,feet
8,75,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.24589037124451352,-1,1,-1,congruent,CR,3,4,1.043774472590485,371372,32069,12:11:09.157812,feet
8,76,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2756366761400386,-1,1,none,none,-1,-1,-1,375887,32069,12:11:09.157812,feet
8,77,feet1,3,gabor,90,0.01722543139318369,4,3,-1,c,0.39950518184332395,-1,0,-1,congruent,FA,c,1,2.4282354314527765,378587,32069,12:11:09.157812,feet
8,78,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.21323759527422226,-1,1,none,none,-1,-1,-1,384654,32069,12:11:09.157812,feet
8,79,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.21907818518548083,-1,1,none,none,-1,-1,-1,387304,32069,12:11:09.157812,feet
8,80,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.20181676521951886,-1,1,none,none,-1,-1,-1,389953,32069,12:11:09.157812,feet
8,81,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.24453255888874992,-1,1,none,none,-1,-1,-1,392487,32069,12:11:09.157812,feet
8,82,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2774810123228235,-1,1,none,none,-1,-1,-1,395053,32069,12:11:09.157812,feet
8,83,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.22238094086105775,-1,1,none,none,-1,-1,-1,397854,32069,12:11:09.157812,feet
8,84,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.43623600283990527,-1,1,none,none,-1,-1,-1,400504,32069,12:11:09.157812,feet
8,85,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.29901861961616305,-1,1,-1,incongruent,hit,c,2,1.7299750517340726,403370,32069,12:11:09.157812,feet
8,86,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.5657308282925442,-1,1,-1,congruent,CR,3,2,3.6556690009824706,408837,32069,12:11:09.157812,feet
8,87,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.4553644147945306,-1,1,-1,incongruent,hit,q,3,1.9593193888767928,416503,32069,12:11:09.157812,feet
8,88,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.21503853982949295,-1,1,none,none,-1,-1,-1,422253,32069,12:11:09.157812,feet
8,89,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.2977856061907005,-1,1,-1,congruent,CR,q,3,1.785815468846522,424802,32069,12:11:09.157812,feet
8,90,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.7155125837643936,-1,1,none,none,-1,-1,-1,430336,32069,12:11:09.157812,feet
8,91,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2812791237502097,-1,1,none,none,-1,-1,-1,433586,32069,12:11:09.157812,feet
8,92,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2710171957564853,-1,1,none,none,-1,-1,-1,440069,32069,12:11:09.157812,feet
8,93,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.3907481369442394,-1,1,none,none,-1,-1,-1,442668,32069,12:11:09.157812,feet
8,94,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.29363652177289623,-1,1,none,none,-1,-1,-1,445485,32069,12:11:09.157812,feet
8,95,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.24542650322200643,-1,1,none,none,-1,-1,-1,448302,32069,12:11:09.157812,feet
8,96,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.4681077295081195,-1,1,-1,congruent,hit,q,4,2.6021026123680713,454651,32069,12:11:09.157812,feet
8,97,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.2775958273382457,-1,1,-1,congruent,hit,q,3,2.4925084162478015,464001,32069,12:11:09.157812,feet
8,98,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.2902769345851084,-1,1,none,none,-1,-1,-1,470202,32069,12:11:09.157812,feet
8,99,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.3761286143212601,-1,1,-1,incongruent,hit,c,1,2.984132872076316,472818,32069,12:11:09.157812,feet
8,100,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.3216778812902703,-1,1,none,none,-1,-1,-1,479618,32069,12:11:09.157812,feet
8,101,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.2914942041456925,-1,1,none,none,-1,-1,-1,482367,32069,12:11:09.157812,feet
8,102,feet1,3,cue,white,-1,-1,-1,q,q,-1,0.3033673823215395,-1,1,none,none,-1,-1,-1,485083,32069,12:11:09.157812,feet
8,103,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.3063552606972735,-1,1,none,none,-1,-1,-1,487817,32069,12:11:09.157812,feet
8,104,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.27314530550575,-1,1,none,none,-1,-1,-1,490652,32069,12:11:09.157812,feet
8,105,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.4736818257047162,-1,1,-1,congruent,hit,q,4,1.8616797782342474,496183,32069,12:11:09.157812,feet
8,106,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.5314226425193738,-1,1,none,none,-1,-1,-1,505617,32069,12:11:09.157812,feet
8,107,feet1,3,cue,black,-1,-1,-1,c,c,-1,0.7091428463909324,-1,1,none,none,-1,-1,-1,508583,32069,12:11:09.157812,feet
8,108,feet1,3,gabor,90,0.01722543139318369,3,3,-1,c,0.477870845779762,-1,1,-1,incongruent,CR,c,4,3.196862823704123,511817,32069,12:11:09.157812,feet
8,109,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.21526509788645853,-1,1,none,none,-1,-1,-1,558349,32069,12:11:09.157812,feet
8,110,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.19513061456018477,-1,1,none,none,-1,-1,-1,561048,32069,12:11:09.157812,feet
8,111,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.3777897840745936,-1,1,none,none,-1,-1,-1,563682,32069,12:11:09.157812,feet
8,112,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.20574620352090278,-1,1,none,none,-1,-1,-1,566582,32069,12:11:09.157812,feet
8,113,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.30459693977627467,-1,1,none,none,-1,-1,-1,569114,32069,12:11:09.157812,feet
8,114,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.2883389032053856,-1,1,none,none,-1,-1,-1,571747,32069,12:11:09.157812,feet
8,115,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.19925934715183757,-1,1,none,none,-1,-1,-1,574363,32069,12:11:09.157812,feet
8,116,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.20222418572529932,-1,1,none,none,-1,-1,-1,577099,32069,12:11:09.157812,feet
8,117,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.21302102113168075,-1,1,none,none,-1,-1,-1,579832,32069,12:11:09.157812,feet
8,118,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.37877396763451543,-1,1,-1,congruent,hit,4,4,1.7967524630507796,582582,32069,12:11:09.157812,feet
8,119,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.22359552244461156,-1,1,none,none,-1,-1,-1,588181,32069,12:11:09.157812,feet
8,120,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.5122635108282338,-1,1,-1,congruent,CR,3,3,2.3663781699406172,590931,32069,12:11:09.157812,feet
8,121,feet1,4,gabor,0,0.01722543139318369,3,4,-1,q,0.5119616894166938,-1,0,-1,congruent,miss,4,2,2.4448709367866286,597264,32069,12:11:09.157812,feet
8,122,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.3516503602463672,-1,1,-1,incongruent,CR,4,3,1.57159177002859,603463,32069,12:11:09.157812,feet
8,123,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.2373633403722124,-1,1,none,none,-1,-1,-1,608830,32069,12:11:09.157812,feet
8,124,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.22733373038636273,-1,1,none,none,-1,-1,-1,611496,32069,12:11:09.157812,feet
8,125,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.21314198009440588,-1,1,none,none,-1,-1,-1,614046,32069,12:11:09.157812,feet
8,126,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.20686248194760992,-1,1,none,none,-1,-1,-1,616597,32069,12:11:09.157812,feet
8,127,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.20574005957314512,-1,1,none,none,-1,-1,-1,619229,32069,12:11:09.157812,feet
8,128,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.4435185003853803,-1,1,-1,congruent,hit,c,3,1.7155206476950298,621963,32069,12:11:09.157812,feet
8,129,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3093730908162797,-1,1,none,none,-1,-1,-1,627463,32069,12:11:09.157812,feet
8,130,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.2969911170043815,-1,1,-1,congruent,CR,c,3,2.0449890541740388,630297,32069,12:11:09.157812,feet
8,131,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.5087303571285702,-1,1,-1,incongruent,CR,c,3,4.269702391032297,636063,32069,12:11:09.157812,feet
8,132,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.4123798234309106,-1,1,-1,congruent,hit,c,3,0.8652520995979103,644078,32069,12:11:09.157812,feet
8,133,feet1,4,gabor,0,0.01722543139318369,4,4,-1,q,0.44411484727106654,-1,1,-1,incongruent,hit,c,2,1.3591302320992327,648695,32069,12:11:09.157812,feet
8,134,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.22675389535834256,-1,1,none,none,-1,-1,-1,653728,32069,12:11:09.157812,feet
8,135,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.1944102367378946,-1,1,-1,congruent,CR,c,2,1.514518339490678,656479,32069,12:11:09.157812,feet
8,136,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.2192106640491147,-1,1,none,none,-1,-1,-1,661527,32069,12:11:09.157812,feet
8,137,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.21321877943591971,-1,1,none,none,-1,-1,-1,664279,32069,12:11:09.157812,feet
8,138,feet1,4,gabor,0,0.01722543139318369,3,4,-1,q,0.3490315027061115,-1,0,-1,congruent,miss,4,1,3.110892104989034,667030,32069,12:11:09.157812,feet
8,139,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.3415097752122165,-1,1,-1,incongruent,CR,c,3,2.898527334229584,673929,32069,12:11:09.157812,feet
8,140,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.2693084104112131,-1,1,none,none,-1,-1,-1,680511,32069,12:11:09.157812,feet
8,141,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.21210595697903045,-1,1,none,none,-1,-1,-1,683111,32069,12:11:09.157812,feet
8,142,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.23906559777333314,-1,1,none,none,-1,-1,-1,685661,32069,12:11:09.157812,feet
8,143,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.23283525120450577,-1,1,none,none,-1,-1,-1,688227,32069,12:11:09.157812,feet
8,144,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.19349901255236546,-1,1,none,none,-1,-1,-1,690994,32069,12:11:09.157812,feet
8,145,feet1,5,gabor,0,0.01722543139318369,3,4,-1,c,0.2667421604191986,-1,0,-1,incongruent,miss,4,1,1.5407115228576913,740892,32069,12:11:09.157812,feet
8,146,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.1664779322850336,-1,1,none,none,-1,-1,-1,746125,32069,12:11:09.157812,feet
8,147,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.1863486098741305,-1,1,none,none,-1,-1,-1,748625,32069,12:11:09.157812,feet
8,148,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.17804928904888584,-1,1,none,none,-1,-1,-1,751242,32069,12:11:09.157812,feet
8,149,feet1,5,gabor,0,0.01722543139318369,3,4,-1,q,0.2100074149766442,-1,0,-1,congruent,miss,q,1,1.4179769594297795,753943,32069,12:11:09.157812,feet
8,150,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.1558250956441043,-1,1,none,none,-1,-1,-1,759009,32069,12:11:09.157812,feet
8,151,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.2003018982109097,-1,1,-1,incongruent,CR,4,3,2.199372242183472,764524,32069,12:11:09.157812,feet
8,152,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.181234541732465,-1,1,none,none,-1,-1,-1,770174,32069,12:11:09.157812,feet
8,153,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.48998517388690743,-1,1,-1,incongruent,CR,c,3,3.4219563173023744,772791,32069,12:11:09.157812,feet
8,154,feet1,5,gabor,0,0.01722543139318369,4,4,-1,c,0.43859220663307497,-1,1,-1,congruent,hit,3,3,1.1344599028716402,779940,32069,12:11:09.157812,feet
8,155,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.33221091095947486,-1,1,-1,incongruent,CR,q,4,1.8852679279420954,784959,32069,12:11:09.157812,feet
8,156,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.5078882523503125,-1,1,none,none,-1,-1,-1,790407,32069,12:11:09.157812,feet
8,157,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.24672287610474086,-1,1,none,none,-1,-1,-1,793340,32069,12:11:09.157812,feet
8,158,feet1,5,gabor,90,0.01722543139318369,3,3,-1,q,0.13852335602359744,-1,1,-1,congruent,CR,q,2,2.502480426727743,796125,32069,12:11:09.157812,feet
8,159,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.45220796186458756,-1,1,none,none,-1,-1,-1,802208,32069,12:11:09.157812,feet
8,160,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.2652261414204986,-1,1,none,none,-1,-1,-1,805090,32069,12:11:09.157812,feet
8,161,feet1,5,gabor,90,0.01722543139318369,3,3,-1,q,0.30196579434141313,-1,1,-1,congruent,CR,c,4,0.8099197101287245,807891,32069,12:11:09.157812,feet
8,162,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.2757718429807028,-1,1,none,none,-1,-1,-1,812441,32069,12:11:09.157812,feet
8,163,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.3554876393382074,-1,1,none,none,-1,-1,-1,815039,32069,12:11:09.157812,feet
8,164,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.20441834290795668,-1,1,none,none,-1,-1,-1,817822,32069,12:11:09.157812,feet
8,165,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.23122131304626237,-1,1,none,none,-1,-1,-1,820356,32069,12:11:09.157812,feet
8,166,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.23612687097602247,-1,1,none,none,-1,-1,-1,823023,32069,12:11:09.157812,feet
8,167,feet1,5,gabor,0,0.01722543139318369,4,4,-1,q,0.4250778265322879,-1,1,-1,incongruent,hit,q,3,1.6658660335328932,825589,32069,12:11:09.157812,feet
8,168,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.28861922080159275,-1,1,none,none,-1,-1,-1,830922,32069,12:11:09.157812,feet
8,169,feet1,5,gabor,0,0.01722543139318369,4,4,-1,q,0.3434009589936977,-1,1,-1,incongruent,hit,4,3,1.2973447779713752,833539,32069,12:11:09.157812,feet
8,170,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.22522597246188525,-1,1,none,none,-1,-1,-1,838522,32069,12:11:09.157812,feet
8,171,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.22481087202186245,-1,1,none,none,-1,-1,-1,844938,32069,12:11:09.157812,feet
8,172,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.29865190276132125,-1,1,none,none,-1,-1,-1,847689,32069,12:11:09.157812,feet
