start,accuracy_gabor,delta,orientation,pressed_gabor,expected_gabor,rt_gabor,trial,participant,response condition,date,expName,
0.05,1,0.05,90,3,3,0.5624507284226183,0,8,8,2021_Apr_14_1144,Motor,
0.05,0,0.045500000000000006,0,3,4,0.31422335322054096,1,8,8,2021_Apr_14_1144,Motor,
0.065,1,0.065,0,4,4,0.460748432621358,2,8,8,2021_Apr_14_1144,Motor,
0.065,1,0.060500000000000005,0,4,4,0.2777236982415161,3,8,8,2021_Apr_14_1144,Motor,
0.05,1,0.05,90,3,3,0.2583165046778504,4,8,8,2021_Apr_14_1144,Motor,
0.05,0,0.05,90,4,3,0.27715115915157185,5,8,8,2021_Apr_14_1144,Motor,
0.065,0,0.05600000000000001,0,3,4,0.3469594564758154,6,8,8,2021_Apr_14_1144,Motor,
