subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,1,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3225974666311231,-1,1,none,none,-1,-1,-1,0,
16,2,other2,1,gabor,90,0.01335850147307355,n,n,-1,z,0.6624002236385422,-1,1,-1,incongruent,CR,x,2,1.1934475821544765,2917,
16,3,other2,1,gabor,90,0.01335850147307355,n,n,-1,i,0.6232426938186109,-1,1,-1,congruent,CR,x,2,0.8842553890845011,7299,
16,4,other2,1,cue,left,-1,-1,-1,z,z,-1,0.3638174348434404,-1,1,none,none,-1,-1,-1,14182,
16,5,other2,1,cue,left,-1,-1,-1,z,z,-1,0.355692863717195,-1,1,none,none,-1,-1,-1,16999,
16,6,other2,1,gabor,0,0.01335850147307355,n,x,-1,z,0.7343686100794002,-1,0,-1,incongruent,miss,x,1,1.9352841315121623,19716,
16,7,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4230582993095595,-1,1,none,none,-1,-1,-1,24915,
16,8,other2,1,gabor,90,0.01335850147307355,n,n,-1,z,0.6159794240011252,-1,1,-1,incongruent,CR,n,3,1.1820164280834433,27699,
16,9,other2,1,gabor,90,0.01335850147307355,n,n,-1,i,0.6997322401239217,-1,1,-1,congruent,CR,n,2,1.0047346612154797,32016,
16,10,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4735022169970762,-1,1,none,none,-1,-1,-1,36248,
16,11,other2,1,gabor,0,0.01335850147307355,n,x,-1,z,0.6403827050089603,-1,0,-1,incongruent,miss,x,2,0.8852695204932388,39082,
16,12,other2,1,cue,left,-1,-1,-1,z,z,-1,0.567242749113575,-1,1,none,none,-1,-1,-1,43132,
16,13,other2,1,cue,left,-1,-1,-1,z,z,-1,0.48184412942282506,-1,1,none,none,-1,-1,-1,46250,
16,14,other2,1,gabor,90,0.01335850147307355,n,n,-1,z,0.5928033917534776,-1,1,-1,incongruent,CR,z,3,0.9597565316635155,49282,
16,15,other2,1,cue,left,-1,-1,-1,z,z,-1,0.5625668391694489,-1,1,none,none,-1,-1,-1,53248,
16,16,other2,1,gabor,0,0.01335850147307355,n,x,-1,i,0.6613035332557047,-1,0,-1,congruent,miss,i,2,1.4733240432087769,56164,
16,17,other2,1,gabor,0,0.01335850147307355,n,x,-1,z,0.6752402562178759,-1,0,-1,incongruent,miss,z,2,0.7661914469663316,60832,
16,18,other2,1,cue,right,-1,-1,-1,i,i,-1,0.6067727543104411,-1,1,none,none,-1,-1,-1,68347,
16,19,other2,1,cue,right,-1,-1,-1,i,i,-1,0.4485429108917742,-1,1,none,none,-1,-1,-1,71314,
16,20,other2,1,cue,left,-1,-1,-1,z,z,-1,0.35635179953533225,-1,1,none,none,-1,-1,-1,74213,
16,21,other2,1,cue,left,-1,-1,-1,z,z,-1,0.47230799182398187,-1,1,none,none,-1,-1,-1,77131,
16,22,other2,1,gabor,90,0.01335850147307355,n,n,-1,i,0.7710739463454956,-1,1,-1,congruent,CR,z,1,2.7459848498529027,80064,
16,23,other2,1,gabor,0,0.01335850147307355,n,x,-1,z,0.5456852567713213,-1,0,-1,incongruent,miss,n,1,1.1935551008191396,86097,
