subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,1,other1,1,cue,right,-1,-1,-1,i,i,-1,0.26022683113842504,-1,1,none,none,-1,-1,-1,0,
2,2,other1,1,gabor,0,0.017037983647452248,z,n,-1,z,0.341084190784386,-1,0,-1,otherWEcongruent,miss,space,0,1.3491998396457348,2782,
2,3,other1,1,gabor,0,0.017037983647452248,n,n,-1,i,0.5439658125160349,-1,1,-1,congruent,hit,i,3,0.9527779441741586,6899,
2,4,other1,1,cue,right,-1,-1,-1,i,i,-1,0.4206590206395049,-1,1,none,none,-1,-1,-1,10799,
2,5,other1,1,gabor,0,0.017037983647452248,n,n,-1,z,0.6544661220141279,-1,1,-1,incongruent,hit,x,1,1.7464622913194034,13749,
2,6,other1,1,gabor,0,0.017037983647452248,n,n,-1,z,0.5822093918050086,-1,1,-1,incongruent,hit,n,1,0.9422258726954169,18750,
2,7,other1,1,cue,left,-1,-1,-1,z,z,-1,0.6086940160384984,-1,1,none,none,-1,-1,-1,26098,
2,8,other1,1,cue,right,-1,-1,-1,i,i,-1,0.31061604437127244,-1,1,none,none,-1,-1,-1,29148,
2,9,other1,1,gabor,90,0.017037983647452248,n,x,-1,z,0.5894921642811823,-1,0,-1,incongruent,FA,i,1,2.163344760903783,31798,
2,10,other1,1,cue,left,-1,-1,-1,z,z,-1,0.43820126348327904,-1,1,none,none,-1,-1,-1,37166,
2,11,other1,1,gabor,90,0.017037983647452248,n,x,-1,z,0.6230810051965818,-1,0,-1,incongruent,FA,n,1,1.6369933815312834,40149,
2,12,other1,1,gabor,90,0.017037983647452248,n,x,-1,z,0.6526102937223186,-1,0,-1,incongruent,FA,z,2,1.2646573187903414,45015,
2,13,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3154804418045387,-1,1,none,none,-1,-1,-1,49447,
2,14,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3022388976696675,-1,1,none,none,-1,-1,-1,52198,
2,15,other1,1,gabor,0,0.017037983647452248,n,n,-1,i,0.500194299424038,-1,1,-1,congruent,hit,x,2,0.8151002907579823,54831,
2,16,other1,1,gabor,90,0.017037983647452248,z,x,-1,z,0.28282661886805727,-1,0,-1,otherWEcongruent,FA,space,0,1.3247131203570461,61480,
2,17,other1,1,cue,left,-1,-1,-1,z,z,-1,0.2945218314216618,-1,1,none,none,-1,-1,-1,65597,
2,18,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3014451883645961,-1,1,none,none,-1,-1,-1,68230,
2,19,other1,1,gabor,0,0.017037983647452248,n,n,-1,i,0.6112644514996646,-1,1,-1,congruent,hit,n,2,0.8892477924364357,70864,
2,20,other1,1,gabor,90,0.017037983647452248,n,x,-1,i,0.625804653049272,-1,0,-1,congruent,FA,x,4,0.05470411960959609,77713,
2,21,other1,1,gabor,0,0.017037983647452248,n,n,-1,z,0.6144127933494019,-1,1,-1,incongruent,hit,i,1,2.5566670813768724,80796,
2,22,other1,1,gabor,90,0.017037983647452248,x,x,-1,i,0.6562635836799018,-1,1,-1,incongruent,CR,z,1,3.3803223066497594,86564,
2,23,other1,1,cue,left,-1,-1,-1,z,z,-1,0.310077305059167,-1,1,none,none,-1,-1,-1,93214,
2,24,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3647668330122542,-1,1,none,none,-1,-1,-1,95863,
2,25,other1,1,cue,right,-1,-1,-1,i,i,-1,0.29668254853095277,-1,1,none,none,-1,-1,-1,98763,
2,26,other1,1,cue,left,-1,-1,-1,z,z,-1,0.31552306480080006,-1,1,none,none,-1,-1,-1,101496,
2,27,other1,1,gabor,90,0.017037983647452248,x,x,-1,z,0.6732574874404236,-1,1,-1,congruent,CR,x,3,1.0602470290614292,104145,
2,28,other1,1,gabor,0,0.017037983647452248,i,n,-1,i,0.4721787032467546,-1,0,-1,otherWEcongruent,miss,n,4,0.08299119739058369,108379,
2,29,other1,1,gabor,0,0.017037983647452248,n,n,-1,z,0.6207186928331794,-1,1,-1,incongruent,hit,n,2,1.3297752731341461,114278,
2,30,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3304391934962041,-1,1,none,none,-1,-1,-1,118729,
2,31,other1,1,gabor,90,0.017037983647452248,x,x,-1,i,0.592284546513838,-1,1,-1,incongruent,CR,z,2,1.0621650638895517,121395,
2,32,other1,1,cue,right,-1,-1,-1,i,i,-1,0.2980798916214553,-1,1,none,none,-1,-1,-1,125546,
2,33,other1,1,gabor,0,0.017037983647452248,n,n,-1,i,0.8010550535509537,-1,1,-1,congruent,hit,x,3,1.32691914840143,128178,
2,34,other1,1,gabor,90,0.017037983647452248,x,x,-1,i,0.5845839918783895,-1,1,-1,incongruent,CR,z,1,1.0545067482562445,132795,
2,35,other1,1,cue,left,-1,-1,-1,z,z,-1,0.3503786918827245,-1,1,none,none,-1,-1,-1,137045,
2,36,other1,1,cue,left,-1,-1,-1,z,z,-1,0.27525777312985156,-1,1,none,none,-1,-1,-1,139728,
2,37,other1,1,gabor,90,0.017037983647452248,x,x,-1,i,0.6631927004855243,-1,1,-1,incongruent,CR,n,2,1.5139880225542584,142445,
2,38,other1,1,cue,right,-1,-1,-1,i,i,-1,0.30279453258299327,-1,1,none,none,-1,-1,-1,147028,
2,39,other1,1,cue,right,-1,-1,-1,i,i,-1,0.3256911453208886,-1,1,none,none,-1,-1,-1,149661,
2,40,other1,1,cue,right,-1,-1,-1,i,i,-1,0.4115231078067154,-1,1,none,none,-1,-1,-1,152328,
2,41,other1,2,gabor,0,0.017037983647452248,n,n,-1,z,0.616594629964311,-1,1,-1,incongruent,hit,i,1,1.4373933465121809,172027,
2,42,other1,2,cue,right,-1,-1,-1,i,i,-1,0.28821823588441475,-1,1,none,none,-1,-1,-1,176643,
2,43,other1,2,cue,right,-1,-1,-1,i,i,-1,0.35909797452404746,-1,1,none,none,-1,-1,-1,179260,
2,44,other1,2,cue,left,-1,-1,-1,z,z,-1,0.2838960336812306,-1,1,none,none,-1,-1,-1,181943,
2,45,other1,2,cue,left,-1,-1,-1,z,z,-1,0.2357078566092241,-1,1,none,none,-1,-1,-1,184761,
