subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
2,1,same2,1,gabor,90,0.017037983647452248,x,n,-1,x,0.48603040901070926,-1,0,-1,congruent,FA,x,2,1.072914506719826,0,
2,2,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.5666435504099354,-1,0,-1,incongruent,FA,z,1,0.7016666743438691,3999,
2,3,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3075418127737066,-1,1,none,none,-1,-1,-1,7681,
2,4,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2012826833888539,-1,1,none,none,-1,-1,-1,10332,
2,5,same2,1,cue,left,-1,-1,-1,x,x,-1,0.24015946376675856,-1,1,none,none,-1,-1,-1,12965,
2,6,same2,1,cue,right,-1,-1,-1,n,n,-1,0.20125388406813727,-1,1,none,none,-1,-1,-1,15549,
2,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.21090127285424387,-1,1,none,none,-1,-1,-1,18082,
2,8,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2937112265135511,-1,1,none,none,-1,-1,-1,20833,
2,9,same2,1,cue,right,-1,-1,-1,n,n,-1,0.27663169277002453,-1,1,none,none,-1,-1,-1,23666,
2,10,same2,1,cue,left,-1,-1,-1,x,x,-1,0.27938567590899765,-1,1,none,none,-1,-1,-1,26381,
2,11,same2,1,gabor,0,0.017037983647452248,n,x,-1,x,0.6073346880548343,-1,0,-1,incongruent,miss,z,1,0.8050320478869253,28998,
2,12,same2,1,gabor,0,0.017037983647452248,x,x,-1,x,0.39923616519081406,-1,1,-1,congruent,hit,space,0,2.731946665189753,33016,
2,13,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2887320157860813,-1,1,none,none,-1,-1,-1,38565,
2,14,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.4835175721964333,-1,0,-1,congruent,miss,n,1,1.0535364031129575,41298,
2,15,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2732902034695144,-1,1,none,none,-1,-1,-1,45347,
2,16,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.513210056877142,-1,0,-1,incongruent,FA,i,3,1.8031036453030538,48165,
2,17,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.21569731989802676,-1,0,-1,congruent,miss,i,2,0.8617563439147489,56413,
2,18,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.2605413197306916,-1,0,-1,congruent,miss,x,3,0.6484359280402714,60081,
2,19,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.4413953002585913,-1,0,-1,incongruent,FA,z,4,1.3491510727944842,63598,
2,20,same2,1,cue,left,-1,-1,-1,x,x,-1,0.20811618644802365,-1,1,none,none,-1,-1,-1,67797,
2,21,same2,1,gabor,90,0.017037983647452248,x,n,-1,x,0.47269862700341037,-1,0,-1,congruent,FA,x,3,1.6045607373853272,73180,
2,22,same2,1,cue,right,-1,-1,-1,n,n,-1,0.18253010105036083,-1,1,none,none,-1,-1,-1,77663,
2,23,same2,1,cue,left,-1,-1,-1,x,x,-1,0.18934133263246622,-1,1,none,none,-1,-1,-1,80279,
2,24,same2,1,gabor,90,0.017037983647452248,n,n,-1,x,0.4962468723933853,-1,1,-1,incongruent,CR,x,1,4.4270624538221455,83014,
