2,1,same2,1,gabor,90,0.017037983647452248,x,n,-1,x,0.48603040901070926,-1,0,-1,congruent,FA,x,2,1.072914506719826,0,10643,16:45:28.673020,same
2,2,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.5666435504099354,-1,0,-1,incongruent,FA,z,1,0.7016666743438691,3999,10643,16:45:28.673020,same
2,3,same2,1,cue,right,-1,-1,-1,n,n,-1,0.3075418127737066,-1,1,none,none,-1,-1,-1,7681,10643,16:45:28.673020,same
2,4,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2012826833888539,-1,1,none,none,-1,-1,-1,10332,10643,16:45:28.673020,same
2,5,same2,1,cue,left,-1,-1,-1,x,x,-1,0.24015946376675856,-1,1,none,none,-1,-1,-1,12965,10643,16:45:28.673020,same
2,6,same2,1,cue,right,-1,-1,-1,n,n,-1,0.20125388406813727,-1,1,none,none,-1,-1,-1,15549,10643,16:45:28.673020,same
2,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.21090127285424387,-1,1,none,none,-1,-1,-1,18082,10643,16:45:28.673020,same
2,8,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2937112265135511,-1,1,none,none,-1,-1,-1,20833,10643,16:45:28.673020,same
2,9,same2,1,cue,right,-1,-1,-1,n,n,-1,0.27663169277002453,-1,1,none,none,-1,-1,-1,23666,10643,16:45:28.673020,same
2,10,same2,1,cue,left,-1,-1,-1,x,x,-1,0.27938567590899765,-1,1,none,none,-1,-1,-1,26381,10643,16:45:28.673020,same
2,11,same2,1,gabor,0,0.017037983647452248,n,x,-1,x,0.6073346880548343,-1,0,-1,incongruent,miss,z,1,0.8050320478869253,28998,10643,16:45:28.673020,same
2,12,same2,1,gabor,0,0.017037983647452248,x,x,-1,x,0.39923616519081406,-1,1,-1,congruent,hit,space,0,2.731946665189753,33016,10643,16:45:28.673020,same
2,13,same2,1,cue,right,-1,-1,-1,n,n,-1,0.2887320157860813,-1,1,none,none,-1,-1,-1,38565,10643,16:45:28.673020,same
2,14,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.4835175721964333,-1,0,-1,congruent,miss,n,1,1.0535364031129575,41298,10643,16:45:28.673020,same
2,15,same2,1,cue,left,-1,-1,-1,x,x,-1,0.2732902034695144,-1,1,none,none,-1,-1,-1,45347,10643,16:45:28.673020,same
2,16,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.513210056877142,-1,0,-1,incongruent,FA,i,3,1.8031036453030538,48165,10643,16:45:28.673020,same
2,17,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.21569731989802676,-1,0,-1,congruent,miss,i,2,0.8617563439147489,56413,10643,16:45:28.673020,same
2,18,same2,1,gabor,0,0.017037983647452248,n,x,-1,n,0.2605413197306916,-1,0,-1,congruent,miss,x,3,0.6484359280402714,60081,10643,16:45:28.673020,same
2,19,same2,1,gabor,90,0.017037983647452248,x,n,-1,n,0.4413953002585913,-1,0,-1,incongruent,FA,z,4,1.3491510727944842,63598,10643,16:45:28.673020,same
2,20,same2,1,cue,left,-1,-1,-1,x,x,-1,0.20811618644802365,-1,1,none,none,-1,-1,-1,67797,10643,16:45:28.673020,same
2,21,same2,1,gabor,90,0.017037983647452248,x,n,-1,x,0.47269862700341037,-1,0,-1,congruent,FA,x,3,1.6045607373853272,73180,10643,16:45:28.673020,same
2,22,same2,1,cue,right,-1,-1,-1,n,n,-1,0.18253010105036083,-1,1,none,none,-1,-1,-1,77663,10643,16:45:28.673020,same
2,23,same2,1,cue,left,-1,-1,-1,x,x,-1,0.18934133263246622,-1,1,none,none,-1,-1,-1,80279,10643,16:45:28.673020,same
