22,1,same2,1,gabor,0,0.009459394751527034,n,x,-1,n,0.837266419603111,-1,0,-1,congruent,miss,x,1,1.4812684486414582,0,23006,11:55:15.175727,same
22,2,same2,1,cue,left,-1,-1,-1,x,x,-1,0.26278200238175486,-1,1,none,none,-1,-1,-1,7764,23006,11:55:15.175727,same
22,3,same2,1,gabor,90,0.009459394751527034,n,n,-1,n,0.47866802294265653,-1,1,-1,congruent,CR,x,3,1.4736111703105053,10382,23006,11:55:15.175727,same
22,4,same2,1,gabor,0,0.009459394751527034,x,x,-1,x,0.6193198727123672,-1,1,-1,congruent,hit,n,2,2.929357277831514,14848,23006,11:55:15.175727,same
22,5,same2,1,gabor,0,0.009459394751527034,n,x,-1,n,1.0409613127158082,-1,0,-1,congruent,miss,z,1,1.0219703715820287,20914,23006,11:55:15.175727,same
22,6,same2,1,gabor,0,0.009459394751527034,z,x,-1,n,0.8217694645054507,-1,0,-1,sameWEincongruent,miss,space,0,2.8276695739059505,25398,23006,11:55:15.175727,same
22,7,same2,1,cue,right,-1,-1,-1,n,n,-1,0.5405609961489972,-1,1,none,none,-1,-1,-1,31464,23006,11:55:15.175727,same
22,8,same2,1,cue,left,-1,-1,-1,x,x,-1,0.36434106741035066,-1,1,none,none,-1,-1,-1,34464,23006,11:55:15.175727,same
22,9,same2,1,gabor,90,0.009459394751527034,n,n,-1,n,0.7591035059285787,-1,1,-1,congruent,CR,i,1,3.4710668081315816,37381,23006,11:55:15.175727,same
22,10,same2,1,gabor,90,0.009459394751527034,n,n,-1,x,0.7258478551284497,-1,1,-1,incongruent,CR,i,2,1.3667498787535806,44232,23006,11:55:15.175727,same
22,11,same2,1,gabor,90,0.009459394751527034,n,n,-1,x,0.5804359821813705,-1,1,-1,incongruent,CR,z,2,1.4915061848423647,48847,23006,11:55:15.175727,same
22,12,same2,1,cue,left,-1,-1,-1,x,x,-1,0.77720933465298,-1,1,none,none,-1,-1,-1,53548,23006,11:55:15.175727,same
22,13,same2,1,cue,left,-1,-1,-1,x,x,-1,0.34810722263227944,-1,1,none,none,-1,-1,-1,56680,23006,11:55:15.175727,same
22,14,same2,1,cue,left,-1,-1,-1,x,x,-1,0.37584215277729527,-1,1,none,none,-1,-1,-1,59581,23006,11:55:15.175727,same
22,15,same2,1,gabor,90,0.009459394751527034,n,n,-1,x,0.5107271400038371,-1,1,-1,incongruent,CR,n,2,2.7446502538796267,62414,23006,11:55:15.175727,same
22,16,same2,1,cue,left,-1,-1,-1,x,x,-1,0.3963729207052893,-1,1,none,none,-1,-1,-1,68080,23006,11:55:15.175727,same
22,17,same2,1,gabor,90,0.009459394751527034,n,n,-1,n,0.5621558189523057,-1,1,-1,congruent,CR,n,2,1.9542997839253076,70930,23006,11:55:15.175727,same
22,18,same2,1,gabor,0,0.009459394751527034,n,x,-1,x,0.583803633300704,-1,0,-1,incongruent,miss,space,0,1.5345802474394077,78813,23006,11:55:15.175727,same
