1,1,other2,1,cue,left,-1,-1,-1,z,z,-1,0.46341410967079355,-1,1,none,none,-1,-1,-1,0,13743,13:44:56.426545,other
1,2,other2,1,gabor,0,0.021068082459619452,n,n,-1,z,0.7323713591899832,-1,1,-1,incongruent,hit,z,4,0.781161250090463,3067,13743,13:44:56.426545,other
1,3,other2,1,cue,right,-1,-1,-1,i,i,-1,0.35418980212170936,-1,1,none,none,-1,-1,-1,7116,13743,13:44:56.426545,other
1,4,other2,1,cue,right,-1,-1,-1,i,i,-1,0.31172040236106113,-1,1,none,none,-1,-1,-1,12782,13743,13:44:56.426545,other
1,5,other2,1,gabor,90,0.021068082459619452,x,x,-1,z,0.7737367849513248,-1,1,-1,congruent,CR,z,4,0.5565718516195375,15449,13743,13:44:56.426545,other
1,6,other2,1,cue,right,-1,-1,-1,i,i,-1,0.48336935168526907,-1,1,none,none,-1,-1,-1,19299,13743,13:44:56.426545,other
1,7,other2,1,gabor,0,0.021068082459619452,n,n,-1,i,0.6101497257536721,-1,1,-1,congruent,hit,z,4,0.5121990086886399,22334,13743,13:44:56.426545,other
1,8,other2,1,gabor,90,0.021068082459619452,x,x,-1,i,0.6291115831641036,-1,1,-1,incongruent,CR,space,0,1.6739993579667498,25865,13743,13:44:56.426545,other
1,9,other2,1,cue,left,-1,-1,-1,z,z,-1,0.39674252792019615,-1,1,none,none,-1,-1,-1,30682,13743,13:44:56.426545,other
1,10,other2,1,gabor,0,0.021068082459619452,n,n,-1,z,0.7746026845575216,-1,1,-1,incongruent,hit,n,4,0.5175026917768264,33633,13743,13:44:56.426545,other
1,11,other2,1,gabor,90,0.021068082459619452,x,x,-1,z,0.6742481841065455,-1,1,-1,congruent,CR,i,4,0.5252178380692385,37549,13743,13:44:56.426545,other
1,12,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3381950428301934,-1,1,none,none,-1,-1,-1,41165,13743,13:44:56.426545,other
1,13,other2,1,cue,left,-1,-1,-1,x,z,-1,0.32600601790636574,-1,0,none,none,-1,-1,-1,43865,13743,13:44:56.426545,other
1,14,other2,1,gabor,90,0.021068082459619452,x,x,-1,i,0.7468677857700641,-1,1,-1,incongruent,CR,z,4,0.5707902687472597,46749,13743,13:44:56.426545,other
1,15,other2,1,gabor,0,0.021068082459619452,n,n,-1,z,0.8256946012406843,-1,1,-1,incongruent,hit,x,4,0.6465877795649249,50581,13743,13:44:56.426545,other
1,16,other2,1,gabor,90,0.021068082459619452,x,x,-1,z,0.6503781542937759,-1,1,-1,congruent,CR,z,4,0.45434117135664565,54564,13743,13:44:56.426545,other
1,17,other2,1,cue,left,-1,-1,-1,z,z,-1,0.37697121757400964,-1,1,none,none,-1,-1,-1,58198,13743,13:44:56.426545,other
