subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
3,1,same1,1,cue,left,-1,-1,-1,x,x,-1,0.26580506776008406,-1,1,none,none,-1,-1,-1,0,
3,2,same1,1,cue,left,-1,-1,-1,x,x,-1,0.18564618765958585,-1,1,none,none,-1,-1,-1,2783,
3,3,same1,1,cue,right,-1,-1,-1,n,n,-1,0.20558914196590194,-1,1,none,none,-1,-1,-1,5518,
3,4,same1,1,gabor,90,0.019813601660718744,n,n,-1,x,0.6753828773798887,-1,1,-1,incongruent,CR,x,1,0.9812969524937216,8167,
3,5,same1,1,cue,left,-1,-1,-1,x,x,-1,0.21622914737235988,-1,1,none,none,-1,-1,-1,12451,
3,6,same1,1,cue,right,-1,-1,-1,n,n,-1,0.2407719293369155,-1,1,none,none,-1,-1,-1,18632,
3,7,same1,1,cue,right,-1,-1,-1,n,n,-1,0.40157159818772925,-1,1,none,none,-1,-1,-1,21417,
3,8,same1,1,gabor,90,0.019813601660718744,n,n,-1,x,0.4764594344269426,-1,1,-1,incongruent,CR,n,1,0.8233902715146542,24350,
3,9,same1,1,gabor,0,0.019813601660718744,n,x,-1,x,0.6321765989741834,-1,0,-1,incongruent,miss,x,1,3.4212584305205382,28049,
3,10,same1,1,gabor,90,0.019813601660718744,n,n,-1,x,0.669908702311659,-1,1,-1,incongruent,CR,x,4,1.520795414227905,34716,
3,11,same1,1,gabor,0,0.019813601660718744,n,x,-1,n,0.6895333281099738,-1,0,-1,congruent,miss,space,0,1.7965377839427674,39416,
3,12,same1,1,gabor,0,0.019813601660718744,x,x,-1,n,0.7751913426909596,-1,1,-1,incongruent,hit,i,3,0.7900164655329718,44500,
3,13,same1,1,gabor,90,0.019813601660718744,x,n,-1,n,0.9520863764628302,-1,0,-1,incongruent,FA,i,4,4.127962298232887,48465,
3,14,same1,1,cue,left,-1,-1,-1,x,x,-1,0.39360224988195114,-1,1,none,none,-1,-1,-1,56048,
3,15,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2474422362392943,-1,1,none,none,-1,-1,-1,58882,
3,16,same1,1,cue,right,-1,-1,-1,n,n,-1,0.44828640195919434,-1,1,none,none,-1,-1,-1,61465,
3,17,same1,1,cue,right,-1,-1,-1,n,n,-1,0.35439523728200584,-1,1,none,none,-1,-1,-1,64248,
3,18,same1,1,gabor,90,0.019813601660718744,n,n,-1,n,0.9300061284957337,-1,1,-1,congruent,CR,x,4,1.3239654899625748,67031,
3,19,same1,1,gabor,90,0.019813601660718744,n,n,-1,x,0.676753341103904,-1,1,-1,incongruent,CR,i,1,0.7277074050361989,71780,
3,20,same1,1,cue,left,-1,-1,-1,x,x,-1,0.636623598238657,-1,1,none,none,-1,-1,-1,75581,
3,21,same1,1,gabor,90,0.019813601660718744,n,n,-1,n,0.5583942726989335,-1,1,-1,congruent,CR,n,1,1.0931715656224696,78749,
3,22,same1,1,cue,left,-1,-1,-1,n,x,-1,0.5361823158345942,-1,0,none,none,-1,-1,-1,82897,
3,23,same1,1,cue,left,-1,-1,-1,n,x,-1,0.4318369973771041,-1,0,none,none,-1,-1,-1,88697,
