subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
3,1,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2077487071037467,-1,1,none,none,-1,-1,-1,8198,
3,2,same1,1,cue,right,-1,-1,-1,n,n,-1,0.32947652816801565,-1,1,none,none,-1,-1,-1,11532,
3,3,same1,1,cue,right,-1,-1,-1,n,n,-1,0.4022270707464486,-1,1,none,none,-1,-1,-1,14916,
3,4,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2361817014461849,-1,1,none,none,-1,-1,-1,18265,
3,5,same1,1,cue,left,-1,-1,-1,x,x,-1,0.44088075237959856,-1,1,none,none,-1,-1,-1,21549,
3,6,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2377122893994965,-1,1,none,none,-1,-1,-1,25032,
3,7,same1,1,gabor,0,0.019813601660718744,x,x,-1,x,0.5744804218375066,-1,1,-1,congruent,hit,i,2,5.70145970322119,28215,
3,8,same1,1,gabor,90,0.019813601660718744,n,n,-1,n,0.3777833584463224,-1,1,-1,congruent,CR,n,2,1.8967498237470863,40347,
3,9,same1,1,gabor,90,0.019813601660718744,n,n,-1,n,0.6024883381978725,-1,1,-1,congruent,CR,n,1,0.8804398078827944,45131,
3,10,same1,1,cue,left,-1,-1,-1,x,x,-1,0.31029080403095577,-1,1,none,none,-1,-1,-1,49232,
3,11,same1,1,gabor,0,0.019813601660718744,n,x,-1,n,0.6011912167450646,-1,0,-1,congruent,miss,x,1,1.1191312742193986,52380,
3,12,same1,1,cue,left,-1,-1,-1,x,x,-1,0.2587323383340845,-1,1,none,none,-1,-1,-1,59330,
3,13,same1,1,gabor,90,0.019813601660718744,x,n,-1,x,0.2075186965194007,-1,0,-1,congruent,FA,space,0,2.100366788163228,62631,
