subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
3,1,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2805833437014371,-1,1,none,none,-1,-1,-1,0,
3,2,other2,1,cue,right,-1,-1,-1,i,i,-1,0.1283197938137164,-1,1,none,none,-1,-1,-1,6231,
3,3,other2,1,cue,right,-1,-1,-1,i,i,-1,0.2292234013293637,-1,1,none,none,-1,-1,-1,8899,
3,4,other2,1,gabor,90,0.019813601660718744,n,n,-1,i,1.4549240696287598,-1,1,-1,congruent,CR,n,1,2.0018212691065855,11465,
3,5,other2,1,gabor,0,0.019813601660718744,x,x,-1,z,0.699658785633801,-1,1,-1,congruent,hit,z,3,0.8625535091414349,17549,
3,6,other2,1,cue,right,-1,-1,-1,i,i,-1,0.28539321441712673,-1,1,none,none,-1,-1,-1,21498,
3,7,other2,1,gabor,0,0.019813601660718744,n,x,-1,i,0.5252539332177548,-1,0,-1,congruent,miss,space,0,2.5182752815817366,24315,
3,8,other2,1,cue,left,-1,-1,-1,z,z,-1,0.31899895093374653,-1,1,none,none,-1,-1,-1,29864,
3,9,other2,1,gabor,0,0.019813601660718744,n,x,-1,i,0.7658469227717433,-1,0,-1,congruent,miss,z,2,0.6527769457970862,32715,
3,10,other2,1,gabor,0,0.019813601660718744,x,x,-1,z,0.7005653882843035,-1,1,-1,congruent,hit,n,3,0.7024884149941499,36732,
3,11,other2,1,cue,left,-1,-1,-1,z,z,-1,0.28430037615908077,-1,1,none,none,-1,-1,-1,40748,
3,12,other2,1,gabor,90,0.019813601660718744,n,n,-1,i,0.6723581806181755,-1,1,-1,congruent,CR,x,4,0.771193612847128,43464,
3,13,other2,1,gabor,90,0.019813601660718744,n,n,-1,i,0.8299937639858399,-1,1,-1,congruent,CR,z,4,1.1298918527900241,47514,
3,14,other2,1,cue,right,-1,-1,-1,i,i,-1,0.3437786553258775,-1,1,none,none,-1,-1,-1,52081,
3,15,other2,1,gabor,0,0.019813601660718744,n,x,-1,z,0.5885648261210008,-1,0,-1,incongruent,miss,space,0,1.3784219354056404,54764,
3,16,other2,1,cue,left,-1,-1,-1,z,z,-1,0.27722380682462244,-1,1,none,none,-1,-1,-1,59331,
3,17,other2,1,gabor,90,0.019813601660718744,n,n,-1,i,0.6850444738302031,-1,1,-1,congruent,CR,i,2,0.816120554729423,61947,
3,18,other2,1,cue,left,-1,-1,-1,z,z,-1,0.6049439603593783,-1,1,none,none,-1,-1,-1,65963,
3,19,other2,1,cue,right,-1,-1,-1,i,i,-1,0.32669873759368784,-1,1,none,none,-1,-1,-1,68896,
3,20,other2,1,cue,left,-1,-1,-1,z,z,-1,0.39650829343736405,-1,1,none,none,-1,-1,-1,71564,
3,21,other2,1,cue,right,-1,-1,-1,i,i,-1,0.27933153318372206,-1,1,none,none,-1,-1,-1,74498,
3,22,other2,1,gabor,0,0.019813601660718744,x,x,-1,z,0.6741210830987256,-1,1,-1,congruent,hit,x,2,0.7410188355243008,80645,
3,23,other2,1,cue,right,-1,-1,-1,i,i,-1,0.38877241163208964,-1,1,none,none,-1,-1,-1,84562,
3,24,other2,1,gabor,90,0.019813601660718744,n,n,-1,z,0.7116335436076042,-1,1,-1,incongruent,CR,z,4,1.3686393818061333,87297,
3,25,other2,1,cue,left,-1,-1,-1,z,z,-1,0.41638827322094585,-1,1,none,none,-1,-1,-1,91896,
3,26,other2,1,gabor,90,0.019813601660718744,n,n,-1,z,0.5422747163465829,-1,1,-1,incongruent,CR,n,1,1.01416005050487,94745,
3,27,other2,1,cue,left,-1,-1,-1,z,z,-1,0.25780000829399796,-1,1,none,none,-1,-1,-1,102245,
3,28,other2,1,cue,right,-1,-1,-1,i,i,-1,0.5305914075106557,-1,1,none,none,-1,-1,-1,105047,
3,29,other2,1,cue,left,-1,-1,-1,z,z,-1,0.25553138972463785,-1,1,none,none,-1,-1,-1,107912,
3,30,other2,1,gabor,0,0.019813601660718744,x,x,-1,z,1.1441951319138752,-1,1,-1,congruent,hit,n,1,1.704302004276542,110512,
3,31,other2,1,gabor,0,0.019813601660718744,n,x,-1,i,0.6700139158310776,-1,0,-1,congruent,miss,x,3,1.1209076163831924,115962,
3,32,other2,1,cue,left,-1,-1,-1,z,z,-1,0.2748691742817755,-1,1,none,none,-1,-1,-1,120261,
3,33,other2,1,gabor,0,0.019813601660718744,x,x,-1,i,0.5936212190317747,-1,1,-1,incongruent,hit,i,2,0.7915113423223374,123080,
3,34,other2,1,cue,right,-1,-1,-1,i,i,-1,0.37829829032125417,-1,1,none,none,-1,-1,-1,126878,
3,35,other2,1,gabor,90,0.019813601660718744,z,n,-1,z,0.3732392094680108,-1,0,-1,otherWEcongruent,FA,space,0,2.1643289297244337,129795,
3,36,other2,1,gabor,0,0.019813601660718744,x,x,-1,i,0.5709665205977217,-1,1,-1,incongruent,hit,n,2,0.6107894546876196,134844,
3,37,other2,1,cue,right,-1,-1,-1,i,i,-1,0.503723944293597,-1,1,none,none,-1,-1,-1,138527,
3,38,other2,1,gabor,90,0.019813601660718744,n,n,-1,z,0.722446344942,-1,1,-1,incongruent,CR,n,4,0.6285336767759873,141461,
3,39,other2,1,gabor,90,0.019813601660718744,i,n,-1,i,0.5852985990459274,-1,0,-1,otherWEcongruent,FA,x,2,3.5203803200056427,145311,
3,40,other2,1,gabor,90,0.019813601660718744,n,n,-1,z,1.3090028983642696,-1,1,-1,incongruent,CR,z,3,0.822878795559518,152011,
3,41,other2,2,cue,right,-1,-1,-1,i,i,-1,0.32746403156852466,-1,1,none,none,-1,-1,-1,159760,
3,42,other2,2,cue,right,-1,-1,-1,i,i,-1,0.22935165430681081,-1,1,none,none,-1,-1,-1,162627,
3,43,other2,2,gabor,90,0.019813601660718744,x,n,-1,z,0.6782432260151836,-1,0,-1,congruent,FA,i,2,2.5691153001971543,165395,
3,44,other2,2,cue,left,-1,-1,-1,z,z,-1,0.4488623883917171,-1,1,none,none,-1,-1,-1,171143,
3,45,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2537550475608441,-1,1,none,none,-1,-1,-1,174026,
3,46,other2,2,gabor,0,0.019813601660718744,x,x,-1,z,0.574564515856764,-1,1,-1,congruent,hit,x,3,1.701390968839405,176811,
3,47,other2,2,cue,left,-1,-1,-1,z,z,-1,0.5592336769295798,-1,1,none,none,-1,-1,-1,181593,
3,48,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2921307197357237,-1,1,none,none,-1,-1,-1,184677,
3,49,other2,2,cue,left,-1,-1,-1,z,z,-1,0.29104095340517233,-1,1,none,none,-1,-1,-1,187493,
3,50,other2,2,gabor,0,0.019813601660718744,x,x,-1,i,0.5147894116780662,-1,1,-1,incongruent,hit,z,2,0.539762263517332,190309,
3,51,other2,2,cue,right,-1,-1,-1,i,i,-1,0.34468257003754843,-1,1,none,none,-1,-1,-1,193776,
3,52,other2,2,gabor,0,0.019813601660718744,x,x,-1,z,0.5803931145819661,-1,1,-1,congruent,hit,i,3,0.5394070718866715,196660,
3,53,other2,2,cue,left,-1,-1,-1,z,z,-1,0.2592534140640055,-1,1,none,none,-1,-1,-1,200292,
3,54,other2,2,gabor,0,0.019813601660718744,x,x,-1,i,0.5268855107933632,-1,1,-1,incongruent,hit,i,2,0.40789900116214994,205608,
3,55,other2,2,cue,left,-1,-1,-1,z,z,-1,0.5936788176768459,-1,1,none,none,-1,-1,-1,209142,
3,56,other2,2,cue,left,-1,-1,-1,z,z,-1,0.2685183478570252,-1,1,none,none,-1,-1,-1,212075,
3,57,other2,2,gabor,90,0.019813601660718744,x,n,-1,i,0.6203577413325547,-1,0,-1,incongruent,FA,n,2,0.9772374001040589,214876,
3,58,other2,2,gabor,90,0.019813601660718744,z,n,-1,z,0.7452070248873497,-1,0,-1,otherWEcongruent,FA,z,3,0.8411801885267778,218975,
3,59,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2979746781020367,-1,1,none,none,-1,-1,-1,222958,
3,60,other2,2,gabor,0,0.019813601660718744,x,x,-1,i,0.7557195452936867,-1,1,-1,incongruent,hit,n,3,0.4985569619893795,228325,
3,61,other2,2,gabor,90,0.019813601660718744,x,n,-1,i,0.6804507900233148,-1,0,-1,incongruent,FA,x,3,0.6833353300862655,232192,
3,62,other2,2,gabor,90,0.019813601660718744,x,n,-1,i,0.5732278433388274,-1,0,-1,incongruent,FA,z,4,1.4921988397327368,236074,
3,63,other2,2,gabor,0,0.019813601660718744,x,x,-1,z,0.8428847243812925,-1,1,-1,congruent,hit,x,1,0.6320483459967363,240540,
3,64,other2,2,gabor,0,0.019813601660718744,x,x,-1,i,0.5036459941293288,-1,1,-1,incongruent,hit,n,1,0.5936649940013012,244625,
3,65,other2,2,cue,right,-1,-1,-1,i,i,-1,0.6194392349643749,-1,1,none,none,-1,-1,-1,248124,
3,66,other2,2,gabor,90,0.019813601660718744,x,n,-1,i,0.4972659843915608,-1,0,-1,incongruent,FA,z,2,1.2282830074764206,251174,
3,67,other2,2,cue,right,-1,-1,-1,i,i,-1,0.40913775598892244,-1,1,none,none,-1,-1,-1,255390,
3,68,other2,2,gabor,90,0.019813601660718744,x,n,-1,z,0.7158777956465201,-1,0,-1,congruent,FA,space,0,2.7168454528546135,258123,
3,69,other2,2,cue,right,-1,-1,-1,i,i,-1,0.2225899575605581,-1,1,none,none,-1,-1,-1,264074,
3,70,other2,2,gabor,90,0.019813601660718744,n,n,-1,i,0.760435722215334,-1,1,-1,congruent,CR,i,3,0.6964033103104157,266623,
3,71,other2,2,gabor,0,0.019813601660718744,n,x,-1,i,0.7102262167536537,-1,0,-1,congruent,miss,z,4,0.6802027318663022,270674,
3,72,other2,2,gabor,0,0.019813601660718744,x,x,-1,z,1.1188889759250742,-1,1,-1,congruent,hit,z,4,1.6319220129735186,274473,
3,73,other2,2,gabor,90,0.019813601660718744,x,n,-1,z,0.6996960327560373,-1,0,-1,congruent,FA,i,1,0.6056186324713053,279740,
