subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
14,272,hand2,8,gabor,90,0.01743189821864678,4,4,-1,3,0.36776260666283633,-1,1,-1,incongruent,CR,3,2,0.6778487822448369,1003017,19589,12:15:30.583463,hand
14,273,hand2,8,cue,white,-1,-1,-1,4,3,-1,0.38163740516392863,-1,0,none,none,-1,-1,-1,1007399,19589,12:15:30.583463,hand
14,274,hand2,8,gabor,0,0.01743189821864678,4,3,-1,4,0.3454952695974498,-1,0,-1,congruent,miss,c,2,1.58729299928018,1010215,19589,12:15:30.583463,hand
14,275,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.20423674208541343,-1,1,none,none,-1,-1,-1,1015383,19589,12:15:30.583463,hand
14,276,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.20515678794981795,-1,1,none,none,-1,-1,-1,1018117,19589,12:15:30.583463,hand
14,277,hand2,8,gabor,90,0.01743189821864678,4,4,-1,4,0.3358056045999547,-1,1,-1,congruent,CR,c,3,1.162778999299917,1020649,19589,12:15:30.583463,hand
14,278,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.21056071342718496,-1,1,none,none,-1,-1,-1,1025382,19589,12:15:30.583463,hand
14,279,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.25944525381510175,-1,1,none,none,-1,-1,-1,1028116,19589,12:15:30.583463,hand
14,280,hand2,8,gabor,90,0.01743189821864678,4,4,-1,4,0.29426991135187563,-1,1,-1,congruent,CR,q,3,0.98325217013371,1030799,19589,12:15:30.583463,hand
14,281,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.18281111642681935,-1,1,none,none,-1,-1,-1,1039181,19589,12:15:30.583463,hand
14,282,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.28877613164513605,-1,1,none,none,-1,-1,-1,1041698,19589,12:15:30.583463,hand
14,283,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.2705572267759635,-1,1,none,none,-1,-1,-1,1044414,19589,12:15:30.583463,hand
14,284,hand2,8,gabor,90,0.01743189821864678,4,4,-1,4,0.24139684158490127,-1,1,-1,congruent,CR,4,2,1.7923061740602861,1047215,19589,12:15:30.583463,hand
14,285,hand2,8,cue,white,-1,-1,-1,3,3,-1,0.16100073035340756,-1,1,none,none,-1,-1,-1,1052682,19589,12:15:30.583463,hand
14,286,hand2,8,gabor,0,0.01743189821864678,4,3,-1,3,0.36676883425298,-1,0,-1,incongruent,miss,q,2,1.4698588981409557,1055181,19589,12:15:30.583463,hand
14,287,hand2,8,cue,black,-1,-1,-1,4,4,-1,0.22666727593423275,-1,1,none,none,-1,-1,-1,1060247,19589,12:15:30.583463,hand
14,288,hand2,8,gabor,0,0.01743189821864678,3,3,-1,4,0.43340342475130456,-1,1,-1,incongruent,hit,4,2,1.2144536286896255,1062998,19589,12:15:30.583463,hand
14,289,hand2,9,gabor,90,0.01743189821864678,4,4,-1,4,0.3957552708716321,-1,1,-1,congruent,CR,3,2,0.78471886762145,1074947,19589,12:15:30.583463,hand
14,290,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.1913941152397456,-1,1,none,none,-1,-1,-1,1082213,19589,12:15:30.583463,hand
14,291,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.21316111016767536,-1,1,none,none,-1,-1,-1,1084830,19589,12:15:30.583463,hand
14,292,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.25813161571022647,-1,1,none,none,-1,-1,-1,1087381,19589,12:15:30.583463,hand
14,293,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.2339769558466287,-1,1,none,none,-1,-1,-1,1090164,19589,12:15:30.583463,hand
14,294,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.23679238834847638,-1,1,none,none,-1,-1,-1,1092931,19589,12:15:30.583463,hand
14,295,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.20860427199295373,-1,1,none,none,-1,-1,-1,1095596,19589,12:15:30.583463,hand
14,296,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.3054506189573658,-1,1,none,none,-1,-1,-1,1098229,19589,12:15:30.583463,hand
14,297,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.30025635334641265,-1,1,none,none,-1,-1,-1,1100963,19589,12:15:30.583463,hand
14,298,hand2,9,gabor,0,0.01743189821864678,3,3,-1,3,0.401204891449197,-1,1,-1,congruent,hit,c,2,1.565189242989618,1103596,19589,12:15:30.583463,hand
14,299,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.16980298884391232,-1,1,none,none,-1,-1,-1,1108997,19589,12:15:30.583463,hand
14,300,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.33370900592763064,-1,1,none,none,-1,-1,-1,1111496,19589,12:15:30.583463,hand
14,301,hand2,9,gabor,0,0.01743189821864678,3,3,-1,4,0.3506027529192579,-1,1,-1,incongruent,hit,q,2,1.4644234852848967,1114162,19589,12:15:30.583463,hand
14,302,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.17223404492233385,-1,1,none,none,-1,-1,-1,1119329,19589,12:15:30.583463,hand
14,303,hand2,9,gabor,0,0.01743189821864678,3,3,-1,4,0.42516448315745947,-1,1,-1,incongruent,hit,c,1,1.223133393594253,1121929,19589,12:15:30.583463,hand
14,304,hand2,9,gabor,90,0.01743189821864678,4,4,-1,4,0.4107835826334849,-1,1,-1,congruent,CR,c,2,1.2597720313742684,1126812,19589,12:15:30.583463,hand
14,305,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.22543350825435482,-1,1,none,none,-1,-1,-1,1131828,19589,12:15:30.583463,hand
14,306,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.23337677567633364,-1,1,none,none,-1,-1,-1,1134478,19589,12:15:30.583463,hand
14,307,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.25119594442548987,-1,1,none,none,-1,-1,-1,1137045,19589,12:15:30.583463,hand
14,308,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.23127057719466393,-1,1,none,none,-1,-1,-1,1139728,19589,12:15:30.583463,hand
14,309,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.24290900377764046,-1,1,none,none,-1,-1,-1,1142496,19589,12:15:30.583463,hand
14,310,hand2,9,gabor,0,0.01743189821864678,3,3,-1,4,0.3747746924409512,-1,1,-1,incongruent,hit,3,2,1.3707032206984877,1145262,19589,12:15:30.583463,hand
14,311,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.37457194443777553,-1,1,none,none,-1,-1,-1,1150344,19589,12:15:30.583463,hand
14,312,hand2,9,gabor,0,0.01743189821864678,3,3,-1,3,0.3971583792144884,-1,1,-1,congruent,hit,3,1,0.8642805633016906,1153246,19589,12:15:30.583463,hand
14,313,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.21322331694227614,-1,1,none,none,-1,-1,-1,1157945,19589,12:15:30.583463,hand
14,314,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.233970043982481,-1,1,none,none,-1,-1,-1,1160595,19589,12:15:30.583463,hand
14,315,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.3067631050853379,-1,1,none,none,-1,-1,-1,1163261,19589,12:15:30.583463,hand
14,316,hand2,9,cue,black,-1,-1,-1,4,4,-1,0.23064274956959707,-1,1,none,none,-1,-1,-1,1166095,19589,12:15:30.583463,hand
14,317,hand2,9,gabor,90,0.01743189821864678,4,4,-1,3,0.3814446409633092,-1,1,-1,incongruent,CR,c,2,1.232280477286622,1168761,19589,12:15:30.583463,hand
14,318,hand2,9,gabor,90,0.01743189821864678,4,4,-1,4,0.4472190884171141,-1,1,-1,congruent,CR,4,3,0.8882021397594144,1173828,19589,12:15:30.583463,hand
14,319,hand2,9,gabor,0,0.01743189821864678,4,3,-1,3,0.35293358697344956,-1,0,-1,incongruent,miss,q,2,1.3008331099781572,1178510,19589,12:15:30.583463,hand
14,320,hand2,9,gabor,90,0.01743189821864678,4,4,-1,3,0.413532200453119,-1,1,-1,incongruent,CR,q,3,1.6534833105370126,1183611,19589,12:15:30.583463,hand
14,321,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.22924885704651388,-1,1,none,none,-1,-1,-1,1188927,19589,12:15:30.583463,hand
14,322,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.30123092613666813,-1,1,none,none,-1,-1,-1,1191494,19589,12:15:30.583463,hand
14,323,hand2,9,cue,white,-1,-1,-1,3,3,-1,0.371763039806865,-1,1,none,none,-1,-1,-1,1197993,19589,12:15:30.583463,hand
14,324,hand2,9,gabor,90,0.01743189821864678,4,4,-1,3,0.29959089446492726,-1,1,-1,incongruent,CR,c,2,1.1435736178773368,1200693,19589,12:15:30.583463,hand
14,325,hand2,10,gabor,0,0.01743189821864678,4,3,-1,3,0.2737274682840507,-1,0,-1,incongruent,miss,4,2,0.7196897494759469,1215342,19589,12:15:30.583463,hand
14,326,hand2,10,gabor,0,0.01743189821864678,4,3,-1,3,0.36846915273599734,-1,0,-1,incongruent,miss,4,1,0.8854473780611443,1219793,19589,12:15:30.583463,hand
14,327,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.3814231373871735,-1,1,none,none,-1,-1,-1,1224494,19589,12:15:30.583463,hand
14,328,hand2,10,gabor,90,0.01743189821864678,4,4,-1,4,0.32118086888294783,-1,1,-1,congruent,CR,3,2,0.7580617290868759,1227309,19589,12:15:30.583463,hand
14,329,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.4209102310169328,-1,1,none,none,-1,-1,-1,1231625,19589,12:15:30.583463,hand
14,330,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.22465400362034416,-1,1,none,none,-1,-1,-1,1234375,19589,12:15:30.583463,hand
14,331,hand2,10,gabor,90,0.01743189821864678,4,4,-1,4,0.29248281057880376,-1,1,-1,congruent,CR,q,2,1.4243953463192156,1237126,19589,12:15:30.583463,hand
14,332,hand2,10,gabor,0,0.01743189821864678,4,3,-1,4,0.32723258959049417,-1,0,-1,congruent,miss,q,1,1.1292445563312867,1242075,19589,12:15:30.583463,hand
14,333,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.23510589359284495,-1,1,none,none,-1,-1,-1,1246758,19589,12:15:30.583463,hand
14,334,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.22098188400468644,-1,1,none,none,-1,-1,-1,1249425,19589,12:15:30.583463,hand
14,335,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.28365943250537384,-1,1,none,none,-1,-1,-1,1251974,19589,12:15:30.583463,hand
14,336,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.24449297255432612,-1,1,none,none,-1,-1,-1,1254792,19589,12:15:30.583463,hand
14,337,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.3043431847872853,-1,1,none,none,-1,-1,-1,1257559,19589,12:15:30.583463,hand
14,338,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.26526389111859316,-1,1,none,none,-1,-1,-1,1260291,19589,12:15:30.583463,hand
14,339,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.23607470649494644,-1,1,none,none,-1,-1,-1,1262991,19589,12:15:30.583463,hand
14,340,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.2597628155554048,-1,1,none,none,-1,-1,-1,1265657,19589,12:15:30.583463,hand
14,341,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.2228035440966778,-1,1,none,none,-1,-1,-1,1268340,19589,12:15:30.583463,hand
14,342,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.25947174929297034,-1,1,none,none,-1,-1,-1,1270890,19589,12:15:30.583463,hand
14,343,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.24341011389969935,-1,1,none,none,-1,-1,-1,1273573,19589,12:15:30.583463,hand
14,344,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.33124646246960765,-1,1,none,none,-1,-1,-1,1276342,19589,12:15:30.583463,hand
14,345,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.28913554855989787,-1,1,none,none,-1,-1,-1,1279208,19589,12:15:30.583463,hand
14,346,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.2977312191223973,-1,1,none,none,-1,-1,-1,1285690,19589,12:15:30.583463,hand
14,347,hand2,10,cue,black,-1,-1,-1,3,4,-1,0.4105846745551389,-1,0,none,none,-1,-1,-1,1288524,19589,12:15:30.583463,hand
14,348,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.35141336093965947,-1,1,none,none,-1,-1,-1,1291356,19589,12:15:30.583463,hand
14,349,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.4482405082835612,-1,1,none,none,-1,-1,-1,1294040,19589,12:15:30.583463,hand
14,350,hand2,10,gabor,0,0.01743189821864678,4,3,-1,4,0.3371603298955961,-1,0,-1,congruent,miss,4,1,0.7659884848344518,1297024,19589,12:15:30.583463,hand
14,351,hand2,10,cue,black,-1,-1,-1,4,4,-1,0.2809941410432657,-1,1,none,none,-1,-1,-1,1301574,19589,12:15:30.583463,hand
14,352,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.25275687365592603,-1,1,none,none,-1,-1,-1,1304189,19589,12:15:30.583463,hand
14,353,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.24152701501952833,-1,1,none,none,-1,-1,-1,1306973,19589,12:15:30.583463,hand
14,354,hand2,10,gabor,90,0.01743189821864678,4,4,-1,3,0.32436224617140397,-1,1,-1,incongruent,CR,3,2,0.8713083927686966,1309539,19589,12:15:30.583463,hand
14,355,hand2,10,cue,white,-1,-1,-1,3,3,-1,0.20516600376777205,-1,1,none,none,-1,-1,-1,1314174,19589,12:15:30.583463,hand
14,356,hand2,10,gabor,0,0.01743189821864678,4,3,-1,3,0.46095334568781254,-1,0,-1,incongruent,miss,3,1,0.8038681861507939,1316806,19589,12:15:30.583463,hand
14,357,hand2,10,gabor,90,0.01743189821864678,4,4,-1,3,0.3227694455681558,-1,1,-1,incongruent,CR,q,2,1.3866538822785515,1321506,19589,12:15:30.583463,hand
14,358,hand2,10,gabor,90,0.01743189821864678,4,4,-1,3,0.4013957356874016,-1,1,-1,incongruent,CR,4,3,0.7593162323582874,1326455,19589,12:15:30.583463,hand
14,359,hand2,10,gabor,90,0.01743189821864678,4,4,-1,4,0.4142057231765648,-1,1,-1,congruent,CR,c,3,1.1760271221528455,1331057,19589,12:15:30.583463,hand
14,360,hand2,10,gabor,0,0.01743189821864678,3,3,-1,4,0.4539067005916877,-1,1,-1,incongruent,hit,3,2,0.9298096395923494,1335989,19589,12:15:30.583463,hand
14,361,hand2,11,gabor,90,0.01743189821864678,4,4,-1,3,0.349657363553888,-1,1,-1,incongruent,CR,4,3,1.236482122464622,1357822,19589,12:15:30.583463,hand
14,362,hand2,11,gabor,0,0.01743189821864678,4,3,-1,3,0.39023806762634194,-1,0,-1,incongruent,miss,c,3,1.4171405773249717,1362906,19589,12:15:30.583463,hand
14,363,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.2239605132899669,-1,1,none,none,-1,-1,-1,1367954,19589,12:15:30.583463,hand
14,364,hand2,11,gabor,90,0.01743189821864678,4,4,-1,4,0.3567320400979952,-1,1,-1,congruent,CR,q,3,1.1536449713503316,1373337,19589,12:15:30.583463,hand
14,365,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.49247758828187216,-1,1,none,none,-1,-1,-1,1378288,19589,12:15:30.583463,hand
14,366,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.26425744695734465,-1,1,none,none,-1,-1,-1,1381204,19589,12:15:30.583463,hand
14,367,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.1882112019811757,-1,1,none,none,-1,-1,-1,1383804,19589,12:15:30.583463,hand
14,368,hand2,11,gabor,90,0.01743189821864678,4,4,-1,3,0.33081562296229094,-1,1,-1,incongruent,CR,c,2,1.817756040392851,1389153,19589,12:15:30.583463,hand
14,369,hand2,11,gabor,90,0.01743189821864678,4,4,-1,4,0.3625257178937318,-1,1,-1,congruent,CR,3,3,1.608431782592561,1394653,19589,12:15:30.583463,hand
14,370,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.2102362398227342,-1,1,none,none,-1,-1,-1,1400054,19589,12:15:30.583463,hand
14,371,hand2,11,gabor,0,0.01743189821864678,4,3,-1,3,0.446082470822148,-1,0,-1,incongruent,miss,c,1,1.0360004423591818,1402787,19589,12:15:30.583463,hand
14,372,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.38180021795415087,-1,1,none,none,-1,-1,-1,1407519,19589,12:15:30.583463,hand
14,373,hand2,11,gabor,90,0.01743189821864678,4,4,-1,3,0.3406058939772265,-1,1,-1,incongruent,CR,4,2,0.6635381523356045,1410437,19589,12:15:30.583463,hand
14,374,hand2,11,gabor,0,0.01743189821864678,4,3,-1,3,0.49425739319758577,-1,0,-1,incongruent,miss,c,1,1.0283397933662854,1414770,19589,12:15:30.583463,hand
14,375,hand2,11,gabor,0,0.01743189821864678,3,3,-1,4,0.38216577874845825,-1,1,-1,incongruent,hit,3,2,0.7361534249430406,1419720,19589,12:15:30.583463,hand
14,376,hand2,11,gabor,0,0.01743189821864678,3,3,-1,4,0.48965793186289375,-1,1,-1,incongruent,hit,q,1,1.5116407305376924,1426902,19589,12:15:30.583463,hand
14,377,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.226455312113103,-1,1,none,none,-1,-1,-1,1432337,19589,12:15:30.583463,hand
14,378,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.19035541571429349,-1,1,none,none,-1,-1,-1,1435087,19589,12:15:30.583463,hand
14,379,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.3261293793384539,-1,1,none,none,-1,-1,-1,1437803,19589,12:15:30.583463,hand
14,380,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.1739869703687873,-1,1,none,none,-1,-1,-1,1440452,19589,12:15:30.583463,hand
14,381,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.19776877358253842,-1,1,none,none,-1,-1,-1,1443153,19589,12:15:30.583463,hand
14,382,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.26871329512414377,-1,1,none,none,-1,-1,-1,1445886,19589,12:15:30.583463,hand
14,383,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.22839216993361333,-1,1,none,none,-1,-1,-1,1448686,19589,12:15:30.583463,hand
14,384,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.19729838285365986,-1,1,none,none,-1,-1,-1,1451352,19589,12:15:30.583463,hand
14,385,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.21221994472125516,-1,1,none,none,-1,-1,-1,1454086,19589,12:15:30.583463,hand
14,386,hand2,11,gabor,0,0.01743189821864678,4,3,-1,4,0.5968060277591576,-1,0,-1,congruent,miss,c,1,2.005901579667807,1456635,19589,12:15:30.583463,hand
14,387,hand2,11,gabor,90,0.01743189821864678,4,4,-1,4,0.3696533853926667,-1,1,-1,congruent,CR,c,2,1.9894613277383542,1462685,19589,12:15:30.583463,hand
14,388,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.25725304102797963,-1,1,none,none,-1,-1,-1,1468284,19589,12:15:30.583463,hand
14,389,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.22035559235064284,-1,1,none,none,-1,-1,-1,1471069,19589,12:15:30.583463,hand
14,390,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.2660986906630569,-1,1,none,none,-1,-1,-1,1473717,19589,12:15:30.583463,hand
14,391,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.19994332271653548,-1,1,none,none,-1,-1,-1,1476417,19589,12:15:30.583463,hand
14,392,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.31967331459964043,-1,1,none,none,-1,-1,-1,1478950,19589,12:15:30.583463,hand
14,393,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.3406350774021121,-1,1,none,none,-1,-1,-1,1481801,19589,12:15:30.583463,hand
14,394,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.28245984015211434,-1,1,none,none,-1,-1,-1,1484566,19589,12:15:30.583463,hand
14,395,hand2,11,cue,black,-1,-1,-1,4,4,-1,0.2273457905603209,-1,1,none,none,-1,-1,-1,1487184,19589,12:15:30.583463,hand
14,396,hand2,11,cue,white,-1,-1,-1,3,3,-1,0.21516939058074058,-1,1,none,none,-1,-1,-1,1489935,19589,12:15:30.583463,hand
