2,35,hand2,1,cue,yellow,-1,-1,-1,3,3,-1,0.13865290330068092,-1,1,none,none,-1,-1,-1,122329,23611,14:47:36.730799,hand
2,36,hand2,1,gabor,0,0.01324003249607933,4,3,-1,4,0.3595857166556016,-1,0,-1,congruent,miss,4,2,1.4274397436756772,125013,23611,14:47:36.730799,hand
2,37,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.13215073450373893,-1,1,none,none,-1,-1,-1,132762,23611,14:47:36.730799,hand
2,38,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.1380780644249171,-1,1,none,none,-1,-1,-1,135246,23611,14:47:36.730799,hand
2,39,hand2,2,gabor,0,0.01324003249607933,3,3,-1,3,0.45271767846497823,-1,1,-1,congruent,hit,c,1,1.478761681094511,137812,23611,14:47:36.730799,hand
2,40,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.22951238917903538,-1,1,none,none,-1,-1,-1,143078,23611,14:47:36.730799,hand
2,41,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2463509059189164,-1,1,none,none,-1,-1,-1,145745,23611,14:47:36.730799,hand
2,42,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.18924448431152996,-1,1,none,none,-1,-1,-1,148429,23611,14:47:36.730799,hand
2,43,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.18410702985238458,-1,1,none,none,-1,-1,-1,150945,23611,14:47:36.730799,hand
2,44,hand2,2,gabor,90,0.01324003249607933,3,4,-1,3,0.4587417748507505,-1,0,-1,congruent,FA,4,1,0.8247901089316656,153561,23611,14:47:36.730799,hand
2,45,hand2,2,cue,blue,-1,-1,-1,3,4,-1,0.21664936134129675,-1,0,none,none,-1,-1,-1,158078,23611,14:47:36.730799,hand
2,46,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.19053163188164035,-1,1,none,none,-1,-1,-1,160728,23611,14:47:36.730799,hand
2,47,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.178369008926893,-1,1,none,none,-1,-1,-1,163244,23611,14:47:36.730799,hand
2,48,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.20020712631230708,-1,1,none,none,-1,-1,-1,165862,23611,14:47:36.730799,hand
2,49,hand2,2,gabor,90,0.01324003249607933,3,4,-1,4,0.3038601371317782,-1,0,-1,incongruent,FA,q,1,1.143769238094137,172162,23611,14:47:36.730799,hand
2,50,hand2,2,gabor,0,0.01324003249607933,4,3,-1,4,0.260484953582818,-1,0,-1,congruent,miss,c,1,1.159553691563815,177045,23611,14:47:36.730799,hand
2,51,hand2,2,gabor,90,0.01324003249607933,4,4,-1,4,0.3551348432993109,-1,1,-1,congruent,CR,4,1,0.9852657698620533,181678,23611,14:47:36.730799,hand
2,52,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2691086887061829,-1,1,none,none,-1,-1,-1,186261,23611,14:47:36.730799,hand
2,53,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.15370239243566175,-1,1,none,none,-1,-1,-1,191693,23611,14:47:36.730799,hand
2,54,hand2,2,gabor,90,0.01324003249607933,4,4,-1,3,0.17749273483514116,-1,1,-1,incongruent,CR,q,1,1.0694879210877843,194377,23611,14:47:36.730799,hand
2,55,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2402089234037703,-1,1,none,none,-1,-1,-1,198961,23611,14:47:36.730799,hand
2,56,hand2,2,gabor,90,0.01324003249607933,4,4,-1,3,0.20223039019947464,-1,1,-1,incongruent,CR,3,1,0.9421037029305808,201627,23611,14:47:36.730799,hand
2,57,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2548713466821937,-1,1,none,none,-1,-1,-1,206211,23611,14:47:36.730799,hand
2,58,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.1787318831675293,-1,1,none,none,-1,-1,-1,208994,23611,14:47:36.730799,hand
2,59,hand2,2,gabor,0,0.01324003249607933,3,3,-1,3,0.4664239569192432,-1,1,-1,congruent,hit,3,1,0.9125100606397609,211610,23611,14:47:36.730799,hand
2,60,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2432639789140012,-1,1,none,none,-1,-1,-1,216327,23611,14:47:36.730799,hand
2,61,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.13925423775617674,-1,1,none,none,-1,-1,-1,218893,23611,14:47:36.730799,hand
